mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
3.8,0.943879807448539,3,4,6,1.01,45,"N[56, 3]",BANA,0,0.831637291059639
3.66666666666667,0.768706114785807,3,4,5,1.08,45,"N[57, 3]",BANA,0,0.831637291059639
3.24444444444444,1.02592653368809,2,3,5,1.4,54,"N[58, 3]",BANA,0,0.831637291059639
3.62222222222222,0.747386017119573,3,4,5.9,1.21,36,"N[59, 3]",BANA,0,0.831637291059639
4.06666666666667,0.863397096042456,3,4,6,1.19,129,"N[60, 3]",BANA,0,0.831637291059639
4.26666666666667,1.00904995821903,3,4,6,1.77,37,"N[61, 3]",BANA,0,0.831637291059639
3.77777777777778,0.735121786103527,3,4,5,1.02,45,"N[62, 3]",BANA,0,0.831637291059639
2.8,0.943879807448539,2,3,4.9,1.1,34,"N[63, 3]",BANA,0,0.831637291059639
1.51111111111111,0.757454535756024,1,1,3,1.11,45,"N[64, 3]",BANA,0,0.831637291059639
2.68888888888889,0.9000561149734,2,2,4.9,1.52,40,"N[65, 3]",BANA,0,0.831637291059639
2.55555555555556,0.755451567413207,2,2,4,1.2,195,"N[66, 3]",BANA,0,0.831637291059639
3.88888888888889,0.884775837615541,3,4,5.9,1.04,60,"N[67, 3]",BANA,0,0.831637291059639
3.8,0.894427190999916,3,4,6,1.01,39,"N[68, 3]",BANA,0,0.831637291059639
3.66666666666667,0.738548945875996,3,4,5,1.14,45,"N[69, 3]",BANA,0,0.831637291059639
4.66666666666667,0.738548945875997,4,5,6,1.02,81,"N[70, 3]",BANA,0,0.831637291059639
4.02222222222222,0.988315575495842,3,4,6,1.23,45,"N[71, 3]",BANA,0,0.831637291059639
3.64444444444444,1.00352912616959,2,4,6,1.12,61,"N[72, 3]",BANA,0,0.831637291059639
4.28888888888889,0.968180632616526,3,4,6,1.38,45,"N[73, 3]",BANA,0,0.831637291059639
4.44444444444444,1.09866769638081,3,4,6.9,1.03,45,"N[74, 3]",BANA,0,0.831637291059639
2.48888888888889,0.661342375304757,2,2,4,1.11,64,"N[75, 3]",BANA,0,0.831637291059639
1.57777777777778,0.839071155528781,1,1,3,1.08,65,"N[76, 3]",BANA,0,0.831637291059639
5.15555555555556,0.36652889973839,5,5,6,1.11,30,"N[77, 3]",BANA,0,0.831637291059639
7.86666666666667,0.990867388613725,7,8,10,1.27,45,"N[78, 3]",BANA,0,0.831637291059639
3.62222222222222,0.911763747531744,3,3,5,1.39,34,"N[79, 3]",BANA,0,0.831637291059639
2.53333333333333,0.625227231419978,2,2,4,1.17,76,"N[80, 3]",BANA,0,0.831637291059639
3.6,0.780442764775809,3,3,5.9,1.08,99,"N[81, 3]",BANA,0,0.831637291059639
2.64444444444444,0.608857184163143,2,3,4,1.19,79,"N[82, 3]",BANA,0,0.831637291059639
4.15555555555556,0.877899237217501,3,4,5.9,1.17,45,"N[83, 3]",BANA,0,0.831637291059639
4.44444444444444,1.23501114377666,3,4,7,1.01,91,"N[84, 3]",BANA,0,0.831637291059639
4.4,1.07449776851581,3,4,6,1.01,192,"N[85, 3]",BANA,0,0.831637291059639
4.77777777777778,1.24113014644075,3,4,7,1.01,94,"N[86, 3]",BANA,0,0.831637291059639
3.77777777777778,0.822658906696862,3,4,5,1.03,40,"N[87, 3]",BANA,0,0.831637291059639
1.55555555555556,0.755451567413207,1,1,3,1.11,45,"N[88, 3]",BANA,0,0.831637291059639
3.24444444444444,0.434613493680177,3,3,4,1.81,45,"N[1, 4]",BANA,0,0.831637291059639
3.77777777777778,0.735121786103527,3,4,5,1.16,35,"N[2, 4]",BANA,0,0.831637291059639
4.4,0.579968651190421,4,4,5.9,1.21,45,"N[3, 4]",BANA,0,0.831637291059639
3.66666666666667,0.738548945875996,3,4,5,1.1,33,"N[4, 4]",BANA,0,0.831637291059639
2.93333333333333,0.750757193529549,2,3,4,0.96,45,"N[5, 4]",BANA,0,0.831637291059639
4.02222222222222,0.916735534603105,3,4,6,1.22,82,"N[6, 4]",BANA,0,0.831637291059639
4.53333333333333,0.726135474462395,4,4,6,1,45,"N[7, 4]",BANA,0,0.831637291059639
4.57777777777778,0.916735534603104,3,4,6,1.05,45,"N[8, 4]",BANA,0,0.831637291059639
2.75555555555556,1.04784531204744,2,2,5,1.28,90,"N[9, 4]",BANA,0,0.831637291059639
6.84444444444444,1.16688309680797,5,7,9.9,0.96,45,"N[10, 4]",BANA,0,0.831637291059639
3.57777777777778,0.783027019413323,3,3,5.9,1.01,45,"N[11, 4]",BANA,0,0.831637291059639
3.11111111111111,0.831816801897624,2,3,5,1.03,45,"N[12, 4]",BANA,0,0.831637291059639
3.46666666666667,0.547722557505166,3,3,4,1.01,75,"N[13, 4]",BANA,0,0.831637291059639
3.75555555555556,0.856938407555312,3,4,5,1.25,36,"N[14, 4]",BANA,0,0.831637291059639
4.66666666666667,0.674199862463242,4,5,6,1.1,45,"N[15, 4]",BANA,0,0.831637291059639
4.57777777777778,0.722649446289293,4,4,6,0.93,84,"N[16, 4]",BANA,0,0.831637291059639
4.86666666666667,0.786245393106897,4,5,6,0.96,45,"N[17, 4]",BANA,0,0.831637291059639
6.15555555555556,1.12725643520322,4,6,8,0.95,45,"N[18, 4]",BANA,0,0.831637291059639
4.13333333333333,1.03572548135463,3,4,6,1.01,45,"N[19, 4]",BANA,0,0.831637291059639
3.24444444444444,0.957163317392396,2,3,5,1.6,35,"N[20, 4]",BANA,0,0.831637291059639
5.24444444444444,0.743320423858549,4,5,6.9,1.02,92,"N[21, 4]",BANA,0,0.831637291059639
4.51111111111111,0.694858462442736,4,4,6,1.19,45,"N[22, 4]",BANA,0,0.831637291059639
3.08888888888889,0.924962461700774,2,3,5,1,45,"N[23, 4]",BANA,0,0.831637291059639
4.84444444444444,0.903416634870986,4,5,7,1.32,88,"N[24, 4]",BANA,0,0.831637291059639
4.84444444444444,0.952402597156637,4,5,6.9,1.09,301,"N[25, 4]",BANA,0,0.831637291059639
4.13333333333333,0.894427190999916,3,4,5.9,1.02,36,"N[26, 4]",BANA,0,0.831637291059639
4.15555555555556,0.952402597156637,3,4,6,0.95,267,"N[27, 4]",BANA,0,0.831637291059639
2.86666666666667,1.01354463506682,2,3,4.9,1.15,45,"N[28, 4]",BANA,0,0.831637291059639
4.4,1.15601195338268,3,4,7,1.19,45,"N[29, 4]",BANA,0,0.831637291059639
3.62222222222222,0.683868969669459,3,4,5,0.98,45,"N[30, 4]",BANA,0,0.831637291059639
5.04444444444444,1.38096730847284,3,5,8,0.98,38,"N[31, 4]",BANA,0,0.831637291059639
4.53333333333333,0.919486022435657,3,4,6,1.08,45,"N[32, 4]",BANA,0,0.831637291059639
5.22222222222222,1.04204538569996,3.1,5,7,0.96,45,"N[33, 4]",BANA,0,0.831637291059639
5.26666666666667,1.13618180363404,4,5,7,1.06,45,"N[34, 4]",BANA,0,0.831637291059639
4.51111111111111,0.815258526264193,3,4,6,1.04,45,"N[35, 4]",BANA,0,0.831637291059639
3.06666666666667,1.00904995821903,2,3,5,1.75,36,"N[36, 4]",BANA,0,0.831637291059639
7.04444444444444,0.824498623284466,6,7,8,0.97,45,"N[37, 4]",BANA,0,0.831637291059639
5.35555555555556,0.679423403788949,5,5,7,0.97,45,"N[38, 4]",BANA,0,0.831637291059639
4.17777777777778,0.886486652950052,3,4,5.9,0.94,74,"N[39, 4]",BANA,0,0.831637291059639
3.33333333333333,0.904534033733291,2,3,5,1.11,45,"N[40, 4]",BANA,0,0.831637291059639
4.93333333333333,1.40453809942175,3,5,8,0.95,140,"N[41, 4]",BANA,0,0.831637291059639
5.31111111111111,1.0622065845601,4,5,8,1.19,68,"N[42, 4]",BANA,0,0.831637291059639
5.6,1.30384048104053,4,5,8,1.22,45,"N[43, 4]",BANA,0,0.831637291059639
3.93333333333333,0.836660026534076,3,4,5,1.01,132,"N[44, 4]",BANA,0,0.831637291059639
5.24444444444444,0.9806202943118,4,5,7,1.04,69,"N[45, 4]",BANA,0,0.831637291059639
3.42222222222222,0.891599402730562,2,3,5,1.49,45,"N[46, 4]",BANA,0,0.831637291059639
4.77777777777778,0.79455215770466,4,5,6,1.31,36,"N[47, 4]",BANA,0,0.831637291059639
5.91111111111111,0.9000561149734,5,6,8,1.87,164,"N[48, 4]",BANA,0,0.831637291059639
5.26666666666667,0.986269371281129,4,5,7,1,45,"N[49, 4]",BANA,0,0.831637291059639
5.93333333333333,0.962950012862936,5,6,8,0.94,45,"N[50, 4]",BANA,0,0.831637291059639
2.55555555555556,0.586032715327689,2,3,3.9,0.97,45,"N[51, 4]",BANA,0,0.831637291059639
4.97777777777778,0.839071155528781,4,5,7,1.07,83,"N[52, 4]",BANA,0,0.831637291059639
1.02222222222222,0.149071198499986,1,1,1,1.28,15,"N[53, 4]",BANA,0,0.831637291059639
2.75555555555556,0.773291534920562,2,3,4.9,1.12,45,"N[54, 4]",BANA,0,0.831637291059639
5.11111111111111,0.858704685776046,4,5,7,1.31,97,"N[55, 4]",BANA,0,0.831637291059639
4.95555555555556,0.767390962214756,4,5,6,1.26,45,"N[56, 4]",BANA,0,0.831637291059639
4.84444444444444,0.877899237217501,4,5,6.9,1.18,45,"N[57, 4]",BANA,0,0.831637291059639
4.26666666666667,1.03132747642849,3,4,6.9,1.27,35,"N[58, 4]",BANA,0,0.831637291059639
2.71111111111111,0.757454535756024,2,3,4,0.94,63,"N[59, 4]",BANA,0,0.831637291059639
4.55555555555556,0.78495962709022,4,4,6,1.34,50,"N[60, 4]",BANA,0,0.831637291059639
1.46666666666667,0.660578259075816,1,1,2.9,1.01,45,"N[61, 4]",BANA,0,0.831637291059639
5.08888888888889,1.04059035303441,4,5,7,0.93,45,"N[62, 4]",BANA,0,0.831637291059639
4.91111111111111,1.0622065845601,4,5,7,1.04,45,"N[63, 4]",BANA,0,0.831637291059639
2.31111111111111,0.55686713864351,2,2,3.9,1.15,37,"N[64, 4]",BANA,0,0.831637291059639
3.93333333333333,1.00904995821903,3,4,5.9,1.24,36,"N[65, 4]",BANA,0,0.831637291059639
3.53333333333333,0.694131242502584,3,3,5,1.02,45,"N[66, 4]",BANA,0,0.831637291059639
2.75555555555556,0.802143592777717,2,3,4,0.98,36,"N[67, 4]",BANA,0,0.831637291059639
4.57777777777778,0.722649446289293,4,4,6,1.04,36,"N[68, 4]",BANA,0,0.831637291059639
2.42222222222222,0.656744342429481,2,2,4,1.1,45,"N[69, 4]",BANA,0,0.831637291059639
3.51111111111111,0.694858462442736,3,3,5,1.09,45,"N[70, 4]",BANA,0,0.831637291059639
3.93333333333333,0.863397096042456,3,4,6,0.97,45,"N[71, 4]",BANA,0,0.831637291059639
3.64444444444444,0.645105895308372,3,4,5,1.23,45,"N[72, 4]",BANA,0,0.831637291059639
5.33333333333333,0.564076074817766,5,5,6.9,,45,"N[73, 4]",BANA,0,0.831637291059639
2.64444444444444,0.743320423858549,2,3,4,1.22,45,"N[74, 4]",BANA,0,0.831637291059639
2.53333333333333,0.625227231419978,2,2,4,1.05,43,"N[75, 4]",BANA,0,0.831637291059639
4.02222222222222,0.891599402730562,3,4,6,0.99,194,"N[76, 4]",BANA,0,0.831637291059639
5.44444444444445,0.659047368816108,5,5,6.9,1.04,178,"N[77, 4]",BANA,0,0.831637291059639
3.62222222222222,0.936358732947836,3,3,6,1.27,45,"N[78, 4]",BANA,0,0.831637291059639
2.31111111111111,0.514438008555418,2,2,3,0.96,45,"N[79, 4]",BANA,0,0.831637291059639
2.77777777777778,0.735121786103527,2,3,4,1.05,45,"N[80, 4]",BANA,0,0.831637291059639
4.04444444444444,0.975974001972005,3,4,6,1.05,36,"N[81, 4]",BANA,0,0.831637291059639
4.02222222222222,0.988315575495842,3,4,6,0.98,45,"N[82, 4]",BANA,0,0.831637291059639
4.64444444444445,1.31694473473394,3,4,7,1.09,45,"N[83, 4]",BANA,0,0.831637291059639
5.33333333333333,1,4,5,7,1.16,45,"N[84, 4]",BANA,0,0.831637291059639
6.44444444444445,1.32382976720017,4.1,6,8.9,1.12,45,"N[85, 4]",BANA,0,0.831637291059639
4.31111111111111,1.10417024013144,3,4,7,1.12,62,"N[86, 4]",BANA,0,0.831637291059639
3.44444444444444,0.623609564462324,3,3,5,1.11,45,"N[87, 4]",BANA,0,0.831637291059639
2.2,0.404519917477945,2,2,3,1.49,30,"N[88, 4]",BANA,0,0.831637291059639
3.55555555555556,0.692674512161362,3,3,5,1.01,39,"N[1, 5]",BANA,0,0.831637291059639
8.11111111111111,2.0138409955991,5.1,8,12.8,1.63,255,"N[2, 5]",BANA,0,0.831637291059639
5.13333333333333,1.42382327810467,3,5,9,1.1,81,"N[3, 5]",BANA,0,0.831637291059639
6.24444444444444,2.31747860199551,2,6,10,0.96,45,"N[4, 5]",BANA,0,0.831637291059639
4.57777777777778,0.753443274358971,4,4,6,1.32,36,"N[5, 5]",BANA,0,0.831637291059639
8.62222222222222,1.49679792904855,6.1,8,11,1,45,"N[6, 5]",BANA,0,0.831637291059639
6.73333333333333,1.42062726222673,5,7,9,1.04,61,"N[7, 5]",BANA,0,0.831637291059639
6.31111111111111,1.32839996410963,4,6,9,1.02,45,"N[8, 5]",BANA,0,0.831637291059639
3.51111111111111,1.42417794825044,2,3,7,0.95,45,"N[9, 5]",BANA,0,0.831637291059639
21.5111111111111,0.661342375304757,21,21,23,1.14,39,"N[10, 5]",BANA,0,0.831637291059639
8.42222222222222,1.75147845195902,6,9,11,1,36,"N[11, 5]",BANA,0,0.831637291059639
6.44444444444445,1.25327852878244,5,6,9,0.97,37,"N[12, 5]",BANA,0,0.831637291059639
2.82222222222222,0.860467338371446,2,3,4,1.01,45,"N[13, 5]",BANA,0,0.831637291059639
13.0222222222222,1.07637626255221,12,13,15,1.08,45,"N[14, 5]",BANA,0,0.831637291059639
8.17777777777778,1.21147710158994,6,8,10,1.02,45,"N[15, 5]",BANA,0,0.831637291059639
6.13333333333333,1.4709304414677,4,6,9,1,45,"N[16, 5]",BANA,0,0.831637291059639
5.17777777777778,1.54167690414291,3,5,8.9,1.17,90,"N[17, 5]",BANA,0,0.831637291059639
7.35555555555556,1.55440072573375,5,7,10.9,1.41,45,"N[18, 5]",BANA,0,0.831637291059639
8.97777777777778,1.92458837262424,6,9,12.9,0.95,36,"N[19, 5]",BANA,0,0.831637291059639
3.8,1.17936808966034,2,4,6,1.02,45,"N[20, 5]",BANA,0,0.831637291059639
6.24444444444444,1.49477203423915,5,6,9,1.35,22,"N[21, 5]",BANA,0,0.831637291059639
6.33333333333333,1.66515082581947,4,6,9,0.98,45,"N[22, 5]",BANA,0,0.831637291059639
4.84444444444444,1.14724087102998,3,5,7,1.07,35,"N[23, 5]",BANA,0,0.831637291059639
4.95555555555556,1.27841442198664,3,5,7.9,1.06,45,"N[24, 5]",BANA,0,0.831637291059639
6,1.56669890360128,3.1,6,8.9,1.28,45,"N[25, 5]",BANA,0,0.831637291059639
10,1.77097815807074,7,10,13.9,1.01,130,"N[26, 5]",BANA,0,0.831637291059639
5.28888888888889,1.4866408477171,3,5,8,1.07,37,"N[27, 5]",BANA,0,0.831637291059639
4.8,1.45539747772965,3,4,7.9,1.13,68,"N[28, 5]",BANA,0,0.831637291059639
5.44444444444445,0.942809041582063,4,5,7,1,45,"N[29, 5]",BANA,0,0.831637291059639
3.37777777777778,0.983705630601334,2,3,5,0.99,108,"N[30, 5]",BANA,0,0.831637291059639
8.35555555555556,1.69431610707892,6,8,12.8,1.04,45,"N[31, 5]",BANA,0,0.831637291059639
7.44444444444445,1.03474976236145,6,7,9.9,0.97,35,"N[32, 5]",BANA,0,0.831637291059639
7.8,2.22179288781912,5,8,12.9,1.02,34,"N[33, 5]",BANA,0,0.831637291059639
7.8,1.09958669921517,6,8,10,1.33,24,"N[34, 5]",BANA,0,0.831637291059639
6.24444444444444,1.09036181558641,5,6,8,1.03,290,"N[35, 5]",BANA,0,0.831637291059639
6.88888888888889,1.6545010539053,5,7,9.9,1.1,45,"N[36, 5]",BANA,0,0.831637291059639
5.28888888888889,0.968180632616527,4,5,7,1.02,63,"N[37, 5]",BANA,0,0.831637291059639
5.86666666666667,1.17936808966035,4,6,8,1.25,44,"N[38, 5]",BANA,0,0.831637291059639
6.24444444444444,1.2819650320638,5,6,9.9,1.08,64,"N[39, 5]",BANA,0,0.831637291059639
5.26666666666667,0.889330698283316,4,5,7,1.01,45,"N[40, 5]",BANA,0,0.831637291059639
8.6,1.91168654714769,5,9,12,1.32,36,"N[41, 5]",BANA,0,0.831637291059639
7.84444444444444,1.44529889257859,6,8,11,1.04,45,"N[42, 5]",BANA,0,0.831637291059639
7.82222222222222,1.26650716699133,6,8,10,1.18,45,"N[43, 5]",BANA,0,0.831637291059639
6.64444444444445,1.13128156521618,5,7,8,0.99,45,"N[44, 5]",BANA,0,0.831637291059639
5.55555555555556,1.32382976720017,4,5,8.9,1.15,35,"N[45, 5]",BANA,0,0.831637291059639
5.6,1.13618180363404,4,6,7.9,0.97,62,"N[46, 5]",BANA,0,0.831637291059639
7.55555555555556,2.02883257469945,4,7,11,0.98,62,"N[47, 5]",BANA,0,0.831637291059639
6.73333333333333,0.962950012862935,5,7,8.9,1.01,62,"N[48, 5]",BANA,0,0.831637291059639
6.64444444444445,1.47948940141148,4.1,7,9,0.95,45,"N[49, 5]",BANA,0,0.831637291059639
5.15555555555556,0.851617593320221,4,5,6.9,1.43,69,"N[50, 5]",BANA,0,0.831637291059639
6.17777777777778,1.07214502260419,5,6,8,1.17,45,"N[51, 5]",BANA,0,0.831637291059639
5.42222222222222,1.03328445632206,4,5,8,1.03,37,"N[52, 5]",BANA,0,0.831637291059639
4.51111111111111,0.694858462442736,4,4,6,1.07,77,"N[53, 5]",BANA,0,0.831637291059639
5.2,1.48630108292059,3.1,5,8.9,1.43,45,"N[54, 5]",BANA,0,0.831637291059639
5.66666666666667,1.33143804689789,4,6,8,1.17,81,"N[55, 5]",BANA,0,0.831637291059639
4.73333333333333,0.863397096042456,4,5,6.9,1.31,59,"N[56, 5]",BANA,0,0.831637291059639
5.08888888888889,1.2214414402333,4,5,8,1.05,114,"N[57, 5]",BANA,0,0.831637291059639
6.51111111111111,1.37547053473318,5,6,9,0.98,45,"N[58, 5]",BANA,0,0.831637291059639
6.42222222222222,1.17722495125553,5,6,8.9,1,45,"N[59, 5]",BANA,0,0.831637291059639
5.26666666666667,1.30384048104053,3.1,5,7.9,1.01,45,"N[60, 5]",BANA,0,0.831637291059639
3.66666666666667,0.929320377284585,2.1,3,5.9,1.28,45,"N[61, 5]",BANA,0,0.831637291059639
4.46666666666667,1.01354463506682,3,4,6.9,1.07,83,"N[62, 5]",BANA,0,0.831637291059639
5.04444444444444,1.02148634030727,3,5,6.9,1.18,258,"N[63, 5]",BANA,0,0.831637291059639
3.88888888888889,0.884775837615541,3,4,6,1.31,45,"N[64, 5]",BANA,0,0.831637291059639
4.48888888888889,3.20242963319345,0.1,4,12.8,0.94,45,"N[65, 5]",BANA,0,0.831637291059639
6.11111111111111,1.33522592950717,4,6,8.9,1.1,45,"N[66, 5]",BANA,0,0.831637291059639
4.33333333333333,1.06600358177805,3,4,6,0.98,67,"N[67, 5]",BANA,0,0.831637291059639
4.31111111111111,1.01851545760177,3,4,6.9,0.96,138,"N[68, 5]",BANA,0,0.831637291059639
5.17777777777778,1.17335743776893,3.1,5,7.9,1.07,45,"N[69, 5]",BANA,0,0.831637291059639
4.51111111111111,1.01404281383126,3,4,6.9,0.99,67,"N[70, 5]",BANA,0,0.831637291059639
4.13333333333333,0.967658842962558,3,4,6,1.04,45,"N[71, 5]",BANA,0,0.831637291059639
5.13333333333333,1.5015143870591,3,5,8,1.05,45,"N[72, 5]",BANA,0,0.831637291059639
5.04444444444444,1.2239198494917,4,5,7,0.94,37,"N[73, 5]",BANA,0,0.831637291059639
4,1.31425748134554,2,4,6,1.06,146,"N[74, 5]",BANA,0,0.831637291059639
3.66666666666667,0.953462589245592,2,4,5,0.93,80,"N[75, 5]",BANA,0,0.831637291059639
2.75555555555556,1.06931489442275,1.1,3,5,1.04,36,"N[76, 5]",BANA,0,0.831637291059639
8.51111111111111,1.16037263259034,7,8,10.9,1.21,35,"N[77, 5]",BANA,0,0.831637291059639
7.33333333333333,1.24316312101612,5,7,10,1.07,45,"N[78, 5]",BANA,0,0.831637291059639
3.86666666666667,1.14017542509914,3,4,6,1.06,33,"N[79, 5]",BANA,0,0.831637291059639
4.84444444444444,1.06505560152672,3,5,7,1.08,45,"N[80, 5]",BANA,0,0.831637291059639
6.73333333333333,0.962950012862935,6,6,9,1.03,88,"N[81, 5]",BANA,0,0.831637291059639
5.68888888888889,1.31117959074717,4,6,8,1.03,45,"N[82, 5]",BANA,0,0.831637291059639
7.28888888888889,1.51690807269594,5,7,10,1.05,44,"N[83, 5]",BANA,0,0.831637291059639
4.73333333333333,1.32115651815163,3,4,7.9,0.99,45,"N[84, 5]",BANA,0,0.831637291059639
5.2,1.15993730238084,3,5,7,1.14,46,"N[85, 5]",BANA,0,0.831637291059639
5.06666666666667,1.23214520986036,3,5,7,1.01,45,"N[86, 5]",BANA,0,0.831637291059639
3.42222222222222,1.32268475060951,2,3,5.9,0.96,72,"N[87, 5]",BANA,0,0.831637291059639
4.6,1.25045446283996,3,4,7,1.1,35,"N[88, 5]",BANA,0,0.831637291059639
2.95555555555556,1.18620011257406,1,3,5,0.97,62,"N[1, 6]",BANA,0,0.831637291059639
4.04444444444444,1.06505560152672,3,4,6,0.99,32,"N[2, 6]",BANA,0,0.831637291059639
5.91111111111111,0.792642938707479,5,6,7,0.98,45,"N[3, 6]",BANA,0,0.831637291059639
5.44444444444445,2.80061320846602,1.1,5,11,1.04,88,"N[4, 6]",BANA,0,0.831637291059639
4.88888888888889,1.22886167248434,3,5,7,1.02,45,"N[5, 6]",BANA,0,0.831637291059639
4.66666666666667,1.16774841624228,3,5,6.9,1.13,45,"N[6, 6]",BANA,0,0.831637291059639
4.77777777777778,0.997471550947442,3,5,6,1.01,66,"N[7, 6]",BANA,0,0.831637291059639
5.04444444444444,1.53675507535071,3,5,7.9,1.08,119,"N[8, 6]",BANA,0,0.831637291059639
3.82222222222222,1.09313745473728,3,4,6.9,1.36,77,"N[9, 6]",BANA,0,0.831637291059639
6.73333333333333,1.17550762729052,5,7,8.9,1.03,90,"N[10, 6]",BANA,0,0.831637291059639
4.57777777777778,1.3053889857205,3,4,7,1.11,45,"N[11, 6]",BANA,0,0.831637291059639
4.42222222222222,0.916735534603105,3,4,6,0.99,73,"N[12, 6]",BANA,0,0.831637291059639
4.4,1.23214520986036,3,4,7,0.99,67,"N[13, 6]",BANA,0,0.831637291059639
4.62222222222222,1.24843336169211,3,4,7,1.11,45,"N[14, 6]",BANA,0,0.831637291059639
4.97777777777778,1.35661491971895,3,5,7,1.06,95,"N[15, 6]",BANA,0,0.831637291059639
4.4,0.617914380653325,4,4,6,1.18,34,"N[16, 6]",BANA,0,0.831637291059639
6.51111111111111,0.661342375304757,6,6,8,1.14,45,"N[17, 6]",BANA,0,0.831637291059639
6.33333333333333,1.47709789175199,4,6,9,1.01,45,"N[18, 6]",BANA,0,0.831637291059639
6.6,1.03132747642849,5,7,8.9,0.96,66,"N[19, 6]",BANA,0,0.831637291059639
4.68888888888889,1.44320070774244,3,4,8,0.95,45,"N[20, 6]",BANA,0,0.831637291059639
5.46666666666667,1.28982028346447,4,5,8,1.07,45,"N[21, 6]",BANA,0,0.831637291059639
5.4,1.21355975243384,4,5,7.9,0.99,45,"N[22, 6]",BANA,0,0.831637291059639
4.04444444444444,0.877899237217501,3,4,6,1.17,61,"N[23, 6]",BANA,0,0.831637291059639
5.26666666666667,0.495433694306863,5,5,6,1.28,43,"N[24, 6]",BANA,0,0.831637291059639
5.22222222222222,1.20394972880721,4,5,7.9,1.08,45,"N[25, 6]",BANA,0,0.831637291059639
6.46666666666667,1.32459256171302,5,6,9.9,1.07,100,"N[26, 6]",BANA,0,0.831637291059639
4.46666666666667,1.35847508091041,2.1,4,7,1,45,"N[27, 6]",BANA,0,0.831637291059639
4.24444444444444,1.56895384304834,2,4,7,0.98,87,"N[28, 6]",BANA,0,0.831637291059639
4.77777777777778,0.997471550947441,3,5,7,1.12,169,"N[29, 6]",BANA,0,0.831637291059639
3.48888888888889,0.694858462442736,3,3,5,0.96,142,"N[30, 6]",BANA,0,0.831637291059639
6.97777777777778,1.23378370155478,5.1,7,9,1.08,100,"N[31, 6]",BANA,0,0.831637291059639
6.04444444444444,1.70501340378037,3,6,9.9,0.98,66,"N[32, 6]",BANA,0,0.831637291059639
5.64444444444445,1.26411225687428,4,6,8,1.04,45,"N[33, 6]",BANA,0,0.831637291059639
6.15555555555556,1.38096730847284,4,6,8,1.37,36,"N[34, 6]",BANA,0,0.831637291059639
5.33333333333333,1.52255765676766,4,5,9,1.04,60,"N[35, 6]",BANA,0,0.831637291059639
5.44444444444445,1.30654915983698,4,5,8,1.19,72,"N[36, 6]",BANA,0,0.831637291059639
5.84444444444444,0.824498623284466,5,6,7,1.22,45,"N[37, 6]",BANA,0,0.831637291059639
5.75555555555556,1.04784531204744,5,5,8.9,1.52,45,"N[38, 6]",BANA,0,0.831637291059639
3.97777777777778,0.941200608721959,3,4,6,0.97,74,"N[39, 6]",BANA,0,0.831637291059639
4.28888888888889,1.07918787272952,3,4,6,1.01,322,"N[40, 6]",BANA,0,0.831637291059639
8.91111111111111,2.0869967789998,6,9,12.9,1.03,137,"N[41, 6]",BANA,0,0.831637291059639
6.11111111111111,0.910100449556437,5,6,7.9,1.05,121,"N[42, 6]",BANA,0,0.831637291059639
5.6,1.19468520007269,4,5,8,1.13,45,"N[43, 6]",BANA,0,0.831637291059639
5.15555555555556,1.10691125446105,4,5,7,1.15,36,"N[44, 6]",BANA,0,0.831637291059639
4.8,1.58973983005797,3,5,7.9,1.08,45,"N[45, 6]",BANA,0,0.831637291059639
6.97777777777778,0.916735534603105,6,7,9,1.14,61,"N[46, 6]",BANA,0,0.831637291059639
7.4,1.19468520007269,6,7,10,1.22,53,"N[47, 6]",BANA,0,0.831637291059639
5.68888888888889,1.10417024013144,4,5,8,0.97,45,"N[48, 6]",BANA,0,0.831637291059639
5.95555555555556,1.06505560152672,4,6,8,1.02,210,"N[49, 6]",BANA,0,0.831637291059639
4.66666666666667,1.1481209945741,3,4,7,1.41,45,"N[50, 6]",BANA,0,0.831637291059639
4.6,0.617914380653325,4,5,6,0.97,158,"N[51, 6]",BANA,0,0.831637291059639
5.4,1.05313385145997,4,5,7,1.01,45,"N[52, 6]",BANA,0,0.831637291059639
1.73333333333333,0.719848468902878,1,2,3,0.96,72,"N[53, 6]",BANA,0,0.831637291059639
5.66666666666667,0.738548945875997,5,6,7,1.09,45,"N[54, 6]",BANA,0,0.831637291059639
5.91111111111111,0.763431911062331,5,6,7,1.15,218,"N[55, 6]",BANA,0,0.831637291059639
5.8,0.842075358320685,5,6,7,1.09,51,"N[56, 6]",BANA,0,0.831637291059639
5.73333333333333,0.986269371281128,5,5,8,1.37,51,"N[57, 6]",BANA,0,0.831637291059639
4.97777777777778,1.25206899477496,3,5,7.9,1.08,129,"N[58, 6]",BANA,0,0.831637291059639
6.71111111111111,1.23623736728948,5,7,8,1.08,171,"N[59, 6]",BANA,0,0.831637291059639
5.13333333333333,0.894427190999916,4,5,7,1.06,45,"N[60, 6]",BANA,0,0.831637291059639
4.44444444444444,0.586032715327689,4,4,5.9,1.01,219,"N[61, 6]",BANA,0,0.831637291059639
5.51111111111111,0.757454535756024,5,5,7,1.42,45,"N[62, 6]",BANA,0,0.831637291059639
5.17777777777778,1.09313745473728,4,5,7,0.99,49,"N[63, 6]",BANA,0,0.831637291059639
4.77777777777778,0.849836585598798,4,5,6,1.2,90,"N[64, 6]",BANA,0,0.831637291059639
