mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.0642838796409219,0.0126597144453637,0.0462762025254938,0.0617232962379454,0.0954065306013953,1,1355,anndet[9],TREM,0.689266666666667,1.01890689313926
0.10464187417798,0.0212308306568757,0.0687037458428564,0.102442384737321,0.154833131430993,1,4004,anndet[10],TREM,0.689266666666667,1.01890689313926
0.16873875835677,0.0188665930595334,0.130036697775712,0.169260254327171,0.204609775643343,1,2407,anndet[11],TREM,0.689266666666667,1.01890689313926
0.125805894626413,0.015355893002047,0.0974197840264243,0.12498646767439,0.158798377673771,1,2010,anndet[12],TREM,0.689266666666667,1.01890689313926
0.164342990190081,0.0205438928091144,0.124210762947573,0.164121128853695,0.205610010216904,1,2341,anndet[13],TREM,0.689266666666667,1.01890689313926
0.1189450716628,0.0178486140031186,0.0887474972215694,0.117010680947321,0.160606096662509,1,1785,anndet[14],TREM,0.689266666666667,1.01890689313926
0.0525766018035658,0.0170111560789286,0.0264944874857189,0.0502168085886027,0.0924860766240749,1.01,813,anndet[15],TREM,0.689266666666667,1.01890689313926
0.0608111777396791,0.0205482395639943,0.0289370033166466,0.0580400278696852,0.109012885562716,1.02,731,anndet[16],TREM,0.689266666666667,1.01890689313926
5.10366666666668,1.90088288467172,2,5,9,1,10497,"N[1, 1]",TREM,0.689266666666667,1.01890689313926
6.81317777777777,2.42485401849178,3,7,12,1,11772,"N[2, 1]",TREM,0.689266666666667,1.01890689313926
4.06173333333333,2.31844718147158,0,4,9,1,10314,"N[3, 1]",TREM,0.689266666666667,1.01890689313926
5.52313333333333,2.16283042965811,2,5,10,1,11274,"N[4, 1]",TREM,0.689266666666667,1.01890689313926
5.33299999999999,2.42453603064366,2,5,11,1,9426,"N[5, 1]",TREM,0.689266666666667,1.01890689313926
8.50833333333329,2.97973061345607,4,8,15,1,7681,"N[6, 1]",TREM,0.689266666666667,1.01890689313926
6.66835555555557,2.65287925796157,2,6,13,1,8734,"N[7, 1]",TREM,0.689266666666667,1.01890689313926
6.57115555555554,2.80759304778964,2,6,13,1,9391,"N[8, 1]",TREM,0.689266666666667,1.01890689313926
6.4010222222222,2.77244713181107,2,6,13,1,8046,"N[9, 1]",TREM,0.689266666666667,1.01890689313926
7.83442222222224,2.46760959038317,4,8,13,1,7972,"N[10, 1]",TREM,0.689266666666667,1.01890689313926
6.0794888888889,2.64258144615834,2,6,12,1,10835,"N[11, 1]",TREM,0.689266666666667,1.01890689313926
6.87753333333335,3.27169269873533,2,6,14,1,7802,"N[12, 1]",TREM,0.689266666666667,1.01890689313926
6.77668888888889,2.85776569084301,2,6,13,1,10091,"N[13, 1]",TREM,0.689266666666667,1.01890689313926
6.11724444444447,2.69165237686065,2,6,12,1,9514,"N[14, 1]",TREM,0.689266666666667,1.01890689313926
6.75162222222221,2.90372677474575,2,6,13,1,9129,"N[15, 1]",TREM,0.689266666666667,1.01890689313926
5.01088888888888,2.29749594574427,1,5,10,1,9310,"N[16, 1]",TREM,0.689266666666667,1.01890689313926
6.84086666666666,3.25777722215185,2,6,14,1,8318,"N[17, 1]",TREM,0.689266666666667,1.01890689313926
8.29337777777774,3.09984385129936,3,8,15,1,7302,"N[18, 1]",TREM,0.689266666666667,1.01890689313926
9.62766666666663,3.27885246143558,4,9,17,1,7809,"N[19, 1]",TREM,0.689266666666667,1.01890689313926
6.30740000000002,3.06897070831083,1,6,13,1,7797,"N[20, 1]",TREM,0.689266666666667,1.01890689313926
6.22288888888885,3.06222795321169,1,6,13,1,8682,"N[21, 1]",TREM,0.689266666666667,1.01890689313926
6.64046666666665,3.22612432796971,1,6,14,1,7863,"N[22, 1]",TREM,0.689266666666667,1.01890689313926
7.19353333333333,2.71001788594733,3,7,13,1,8472,"N[23, 1]",TREM,0.689266666666667,1.01890689313926
5.08811111111111,2.34156226271783,1,5,10,1,9996,"N[24, 1]",TREM,0.689266666666667,1.01890689313926
7.74226666666668,3.69676277258591,2,7,16,1,7471,"N[25, 1]",TREM,0.689266666666667,1.01890689313926
9.25222222222222,3.43918952274886,4,9,17,1,5896,"N[26, 1]",TREM,0.689266666666667,1.01890689313926
8.24259999999997,3.38570195832717,3,8,16,1,6407,"N[27, 1]",TREM,0.689266666666667,1.01890689313926
7.92473333333338,3.28506676226321,3,8,15,1,7863,"N[28, 1]",TREM,0.689266666666667,1.01890689313926
6.34455555555554,2.84492046240505,2,6,13,1,8809,"N[29, 1]",TREM,0.689266666666667,1.01890689313926
7.64342222222225,3.29978195083902,2,7,15,1,9301,"N[30, 1]",TREM,0.689266666666667,1.01890689313926
9.79768888888893,4.18253950843037,3,9,19,1,7209,"N[31, 1]",TREM,0.689266666666667,1.01890689313926
6.88371111111113,3.21568655494544,2,7,14,1,10008,"N[32, 1]",TREM,0.689266666666667,1.01890689313926
8.24302222222222,3.80715934768562,2,8,17,1,7441,"N[33, 1]",TREM,0.689266666666667,1.01890689313926
7.77933333333331,3.19241104109345,3,7,15,1,6663,"N[34, 1]",TREM,0.689266666666667,1.01890689313926
7.05591111111114,3.30864952244233,2,7,15,1,7485,"N[35, 1]",TREM,0.689266666666667,1.01890689313926
8.76002222222221,3.57064646961546,3,8,17,1,6912,"N[36, 1]",TREM,0.689266666666667,1.01890689313926
6.18422222222222,2.66491567326822,2,6,12,1,10452,"N[37, 1]",TREM,0.689266666666667,1.01890689313926
5.11262222222225,1.98957945865902,2,5,10,1,12335,"N[38, 1]",TREM,0.689266666666667,1.01890689313926
6.21208888888889,2.70410854420337,2,6,12,1,9109,"N[39, 1]",TREM,0.689266666666667,1.01890689313926
6.87962222222222,3.28917325728107,2,6,14,1,7830,"N[40, 1]",TREM,0.689266666666667,1.01890689313926
9.7837777777778,4.16864362530927,3,9,19,1,7454,"N[41, 1]",TREM,0.689266666666667,1.01890689313926
7.93099999999997,3.65894381503098,2,7,16,1,6934,"N[42, 1]",TREM,0.689266666666667,1.01890689313926
8.95262222222221,3.36678655175798,3,9,17,1,8147,"N[43, 1]",TREM,0.689266666666667,1.01890689313926
4.62377777777776,2.17001416656538,1,4,10,1,10718,"N[44, 1]",TREM,0.689266666666667,1.01890689313926
6.43437777777775,2.3552672170238,3,6,12,1,7488,"N[45, 1]",TREM,0.689266666666667,1.01890689313926
6.62335555555557,2.82087933757178,2,6,13,1,9469,"N[46, 1]",TREM,0.689266666666667,1.01890689313926
6.11722222222223,2.68853483847997,2,6,12,1,9436,"N[47, 1]",TREM,0.689266666666667,1.01890689313926
7.89177777777774,3.66629210049109,2,7,16,1,6181,"N[48, 1]",TREM,0.689266666666667,1.01890689313926
6.91419999999996,3.3283789992077,2,7,14,1,7769,"N[49, 1]",TREM,0.689266666666667,1.01890689313926
5.88786666666666,2.90411435755953,1,6,12,1,9757,"N[50, 1]",TREM,0.689266666666667,1.01890689313926
9.19880000000002,2.55676910819643,5,9,15,1,8085,"N[51, 1]",TREM,0.689266666666667,1.01890689313926
