mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.0638870463192018,0.015534220230472,0.0396472928711963,0.0616079275141105,0.100430600086525,1,2749,anndet[9],BRQD,0.137422222222222,0.960884407286327
0.158889768874338,0.0810024672580979,0.0466274107612507,0.144462128587915,0.36113259004575,1,11973,anndet[10],BRQD,0.137422222222222,0.960884407286327
0.255457510410968,0.0285340219381594,0.199758328065849,0.255329549234231,0.311743864943495,1,6102,anndet[11],BRQD,0.137422222222222,0.960884407286327
0.149377573597793,0.0220193556502287,0.10854721653852,0.148388506899464,0.195473813709627,1,5353,anndet[12],BRQD,0.137422222222222,0.960884407286327
0.266637294098048,0.0315337012798529,0.204480482098337,0.266818465104654,0.32774473361373,1,4888,anndet[13],BRQD,0.137422222222222,0.960884407286327
0.181069166772546,0.0255088740506294,0.132643025123271,0.180605589308486,0.232504182834991,1,5112,anndet[14],BRQD,0.137422222222222,0.960884407286327
0.139252499326187,0.0346523241258335,0.0853147347605567,0.133837976715491,0.221573567675114,1,1823,anndet[15],BRQD,0.137422222222222,0.960884407286327
0.294923291205265,0.0438828008536329,0.207806538758785,0.295194736646481,0.379056874749465,1,3420,anndet[16],BRQD,0.137422222222222,0.960884407286327
3.29935555555556,2.38509291679876,0,3,9,1,2797,"N[1, 1]",BRQD,0.137422222222222,0.960884407286327
3.14646666666667,2.19653496300081,0,3,8,1,3634,"N[2, 1]",BRQD,0.137422222222222,0.960884407286327
4.08019999999998,2.61883950770557,0,4,10,1,3052,"N[3, 1]",BRQD,0.137422222222222,0.960884407286327
4.20240000000001,2.290656324707,1,4,10,1,3115,"N[4, 1]",BRQD,0.137422222222222,0.960884407286327
3.74306666666666,2.50621280422432,0,3,10,1,2974,"N[5, 1]",BRQD,0.137422222222222,0.960884407286327
3.63980000000001,2.42681504872047,0,3,9,1,3295,"N[6, 1]",BRQD,0.137422222222222,0.960884407286327
4.56413333333335,2.42073804710915,1,4,10,1,3124,"N[7, 1]",BRQD,0.137422222222222,0.960884407286327
3.9306888888889,2.55098815792835,0,4,10,1,2979,"N[8, 1]",BRQD,0.137422222222222,0.960884407286327
4.83346666666664,2.51619788327869,1,4,11,1,3173,"N[9, 1]",BRQD,0.137422222222222,0.960884407286327
4.11211111111114,2.2901656626311,1,4,10,1,2830,"N[10, 1]",BRQD,0.137422222222222,0.960884407286327
5.19495555555559,2.64142904108341,1,5,11,1,3368,"N[11, 1]",BRQD,0.137422222222222,0.960884407286327
4.04282222222224,2.61975123786963,0,4,10,1,3069,"N[12, 1]",BRQD,0.137422222222222,0.960884407286327
3.55106666666668,2.39956665865564,0,3,9,1,3113,"N[13, 1]",BRQD,0.137422222222222,0.960884407286327
5.60193333333331,2.85592012057516,1,5,12,1,2596,"N[14, 1]",BRQD,0.137422222222222,0.960884407286327
3.74151111111112,2.50208587506144,0,3,10,1,3189,"N[15, 1]",BRQD,0.137422222222222,0.960884407286327
4.15922222222221,2.7209131479708,0,4,11,1,2613,"N[16, 1]",BRQD,0.137422222222222,0.960884407286327
4.98899999999998,3.01098957914755,0,5,12,1,3069,"N[17, 1]",BRQD,0.137422222222222,0.960884407286327
4.47466666666665,2.82095759077113,0,4,11,1,2801,"N[18, 1]",BRQD,0.137422222222222,0.960884407286327
4.07579999999998,2.63916405699031,0,4,10,1,3017,"N[19, 1]",BRQD,0.137422222222222,0.960884407286327
7.2937111111111,3.16115665595097,3,7,15,1,2671,"N[20, 1]",BRQD,0.137422222222222,0.960884407286327
5.41568888888892,2.31845493991022,2,5,11,1,3519,"N[21, 1]",BRQD,0.137422222222222,0.960884407286327
4.69546666666671,2.98251039140644,0,4,12,1,2700,"N[22, 1]",BRQD,0.137422222222222,0.960884407286327
6.66664444444441,3.04759876758861,2,6,14,1,2525,"N[23, 1]",BRQD,0.137422222222222,0.960884407286327
4.76864444444448,2.95220095974234,0,4,12,1,2689,"N[24, 1]",BRQD,0.137422222222222,0.960884407286327
3.90108888888891,2.56211419241409,0,3,10,1,3906,"N[25, 1]",BRQD,0.137422222222222,0.960884407286327
5.98940000000003,3.07825137747448,1,6,13,1,2471,"N[26, 1]",BRQD,0.137422222222222,0.960884407286327
6.61226666666665,3.29950742299956,2,6,14,1,2654,"N[27, 1]",BRQD,0.137422222222222,0.960884407286327
6.50788888888892,3.30036392554421,2,6,14,1,2810,"N[28, 1]",BRQD,0.137422222222222,0.960884407286327
4.62677777777777,2.94539719314533,0,4,12,1,2636,"N[29, 1]",BRQD,0.137422222222222,0.960884407286327
5.45653333333335,3.05272300420386,1,5,12,1,2937,"N[30, 1]",BRQD,0.137422222222222,0.960884407286327
3.96186666666666,2.54058181331212,0,4,10,1,3573,"N[31, 1]",BRQD,0.137422222222222,0.960884407286327
5.09706666666664,2.96527609980081,1,5,12,1,3095,"N[32, 1]",BRQD,0.137422222222222,0.960884407286327
4.07306666666668,2.61379497931113,0,4,10,1,3582,"N[33, 1]",BRQD,0.137422222222222,0.960884407286327
4.20613333333333,2.67954012279585,0,4,10,1,2856,"N[34, 1]",BRQD,0.137422222222222,0.960884407286327
6.96466666666663,3.47253310834821,2,6,15,1,2464,"N[35, 1]",BRQD,0.137422222222222,0.960884407286327
4.84811111111109,3.00965814775825,0,4,12,1,2811,"N[36, 1]",BRQD,0.137422222222222,0.960884407286327
3.73895555555556,2.40286072399209,0,3,9,1,3362,"N[37, 1]",BRQD,0.137422222222222,0.960884407286327
2.90604444444445,2.11520017430912,0,3,8,1,3644,"N[38, 1]",BRQD,0.137422222222222,0.960884407286327
4.34971111111108,2.76492009539983,0,4,11,1,2800,"N[39, 1]",BRQD,0.137422222222222,0.960884407286327
4.51044444444445,2.79544433208365,0,4,11,1,3108,"N[40, 1]",BRQD,0.137422222222222,0.960884407286327
4.24215555555554,2.65804981200671,0,4,11,1,3600,"N[41, 1]",BRQD,0.137422222222222,0.960884407286327
4.03660000000001,2.62238058378663,0,4,10,1,3442,"N[42, 1]",BRQD,0.137422222222222,0.960884407286327
5.0273333333333,2.60889583428789,1,5,11,1,3069,"N[43, 1]",BRQD,0.137422222222222,0.960884407286327
4.1156,2.19408023143123,1,4,9,1,3445,"N[44, 1]",BRQD,0.137422222222222,0.960884407286327
3.64128888888885,2.49930626719724,0,3,10,1,2766,"N[45, 1]",BRQD,0.137422222222222,0.960884407286327
