mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
10.8615333333334,4.22058455017797,5,10,21,1,1456,"N[35, 1]",SNPI,0.111311111111111,0.964679058216806
9.20435555555553,3.89858078235072,4,9,18,1,1506,"N[36, 1]",SNPI,0.111311111111111,0.964679058216806
10.4346444444444,4.31993428742017,4,10,21,1,1401,"N[37, 1]",SNPI,0.111311111111111,0.964679058216806
8.46706666666669,4.0695502182236,3,8,18,1,1365,"N[38, 1]",SNPI,0.111311111111111,0.964679058216806
13.9282666666667,4.92077830081323,7,13,26,1,1233,"N[39, 1]",SNPI,0.111311111111111,0.964679058216806
7.8787111111111,4.09082099899249,2,7,18,1,1607,"N[40, 1]",SNPI,0.111311111111111,0.964679058216806
8.55533333333336,4.01379380121621,2,8,18,1,2000,"N[41, 1]",SNPI,0.111311111111111,0.964679058216806
10.8971333333333,4.3403473204976,5,10,21,1,1491,"N[42, 1]",SNPI,0.111311111111111,0.964679058216806
10.2849333333333,4.09532350227955,4,10,20,1,1345,"N[43, 1]",SNPI,0.111311111111111,0.964679058216806
10.9601111111111,4.31728834242175,5,10,21,1,1254,"N[44, 1]",SNPI,0.111311111111111,0.964679058216806
13.7734444444444,4.95844476577435,7,13,26,1,1156,"N[45, 1]",SNPI,0.111311111111111,0.964679058216806
9.0846,4.21815315199444,3,8,19,1,1442,"N[46, 1]",SNPI,0.111311111111111,0.964679058216806
10.6376888888889,3.91943942037581,5,10,20,1,1426,"N[47, 1]",SNPI,0.111311111111111,0.964679058216806
10.1589555555555,4.16259352406355,4,9,20,1,1447,"N[48, 1]",SNPI,0.111311111111111,0.964679058216806
10.6128666666666,4.41139486785115,4,10,21,1,1387,"N[49, 1]",SNPI,0.111311111111111,0.964679058216806
10.7155333333333,4.34166990990937,4,10,21,1,1541,"N[50, 1]",SNPI,0.111311111111111,0.964679058216806
11.1692222222222,4.41944165463439,5,10,22,1,1267,"N[51, 1]",SNPI,0.111311111111111,0.964679058216806
13.9979333333333,4.49155499395304,8,13,25,1,1093,"N[52, 1]",SNPI,0.111311111111111,0.964679058216806
14.0392,4.95040145998174,7,13,26,1,1384,"N[53, 1]",SNPI,0.111311111111111,0.964679058216806
10.4818444444444,4.23755989488972,5,10,21,1,1257,"N[54, 1]",SNPI,0.111311111111111,0.964679058216806
9.72157777777777,4.09284307417556,4,9,20,1,1243,"N[55, 1]",SNPI,0.111311111111111,0.964679058216806
8.89837777777779,4.00903522320812,3,8,19,1,1383,"N[56, 1]",SNPI,0.111311111111111,0.964679058216806
14.3534888888889,4.7928164379017,7,14,26,1,1249,"N[57, 1]",SNPI,0.111311111111111,0.964679058216806
13.3731111111111,4.78617075396462,6,13,25,1,1220,"N[58, 1]",SNPI,0.111311111111111,0.964679058216806
13.1651777777778,4.62154998603105,6,12,24,1,1467,"N[59, 1]",SNPI,0.111311111111111,0.964679058216806
12.6797333333333,4.45105263123143,6,12,23,1,1325,"N[60, 1]",SNPI,0.111311111111111,0.964679058216806
12.1767555555555,4.31985274295905,6,11,23,1,1274,"N[61, 1]",SNPI,0.111311111111111,0.964679058216806
9.91033333333336,3.69489993034085,5,9,19,1,1331,"N[62, 1]",SNPI,0.111311111111111,0.964679058216806
10.9833777777778,4.6865944298486,4,10,22,1,1364,"N[63, 1]",SNPI,0.111311111111111,0.964679058216806
10.0134666666666,4.12060626228722,4,9,20,1,1360,"N[64, 1]",SNPI,0.111311111111111,0.964679058216806
13.2740222222222,5.75192937035389,5,12,27,1,1300,"N[65, 1]",SNPI,0.111311111111111,0.964679058216806
11.5061333333334,4.58120628134553,5,11,22,1,1338,"N[66, 1]",SNPI,0.111311111111111,0.964679058216806
9.33091111111107,4.06858412724534,3,9,19,1,1469,"N[67, 1]",SNPI,0.111311111111111,0.964679058216806
12.392,4.02936266193714,7,12,22,1,1411,"N[68, 1]",SNPI,0.111311111111111,0.964679058216806
10.9896,4.82363256439028,4,10,23,1,1313,"N[69, 1]",SNPI,0.111311111111111,0.964679058216806
10.2412,3.69670628424027,5,10,19,1,1358,"N[70, 1]",SNPI,0.111311111111111,0.964679058216806
9.50108888888888,3.56156217712735,5,9,18,1,1355,"N[71, 1]",SNPI,0.111311111111111,0.964679058216806
14.8805333333333,5.43185921167267,7,14,28,1,1213,"N[72, 1]",SNPI,0.111311111111111,0.964679058216806
11.3737555555556,4.87171094489744,4,11,23,1,1134,"N[73, 1]",SNPI,0.111311111111111,0.964679058216806
11.6252666666667,4.48653293703071,5,11,22,1,1325,"N[74, 1]",SNPI,0.111311111111111,0.964679058216806
10.1193777777778,4.5944648139175,4,9,21,1,1365,"N[75, 1]",SNPI,0.111311111111111,0.964679058216806
14.1551333333333,4.94952862409584,7,13,26,1,1280,"N[76, 1]",SNPI,0.111311111111111,0.964679058216806
8.24291111111112,3.83197779713556,3,8,18,1,1274,"N[77, 1]",SNPI,0.111311111111111,0.964679058216806
13.0960888888889,4.47156076778594,7,12,24,1,1216,"N[78, 1]",SNPI,0.111311111111111,0.964679058216806
12.9391555555555,4.95861090703854,6,12,25,1,1224,"N[79, 1]",SNPI,0.111311111111111,0.964679058216806
9.74997777777776,4.48248465981477,3,9,21,1,1320,"N[80, 1]",SNPI,0.111311111111111,0.964679058216806
11.9284444444445,4.37733239960907,6,11,22,1,1181,"N[81, 1]",SNPI,0.111311111111111,0.964679058216806
11.6757777777778,4.43053352043188,6,11,22,1,1221,"N[82, 1]",SNPI,0.111311111111111,0.964679058216806
9.17844444444444,4.24560718414161,3,9,19,1,1753,"N[83, 1]",SNPI,0.111311111111111,0.964679058216806
11.3536666666666,4.96068320424141,4,11,23,1,1605,"N[84, 1]",SNPI,0.111311111111111,0.964679058216806
9.89388888888892,4.42716342398581,3,9,20,1,1606,"N[85, 1]",SNPI,0.111311111111111,0.964679058216806
9.68333333333332,4.38404359223621,3,9,20,1,1744,"N[86, 1]",SNPI,0.111311111111111,0.964679058216806
10.2313333333333,4.55303207910503,3,10,21,1,1644,"N[87, 1]",SNPI,0.111311111111111,0.964679058216806
8.89824444444445,4.09676795323329,3,8,19,1,1704,"N[88, 1]",SNPI,0.111311111111111,0.964679058216806
6.72020000000002,1.50703763399457,5,6,10,1,4587,"N[1, 2]",SNPI,0.111311111111111,0.964679058216806
2.93373333333334,1.52121812961818,1,3,7,1,5352,"N[2, 2]",SNPI,0.111311111111111,0.964679058216806
7.30762222222221,2.18730361594611,4,7,12,1,4114,"N[3, 2]",SNPI,0.111311111111111,0.964679058216806
2.88142222222222,1.50815224327989,1,3,6,1,5724,"N[4, 2]",SNPI,0.111311111111111,0.964679058216806
6.20955555555555,1.63532236299033,4,6,10,1,4708,"N[5, 2]",SNPI,0.111311111111111,0.964679058216806
6.98997777777779,1.92167850719727,4,7,11.0250000000015,1,4450,"N[6, 2]",SNPI,0.111311111111111,0.964679058216806
3.56735555555557,1.90599917304351,1,3,8,1,5832,"N[7, 2]",SNPI,0.111311111111111,0.964679058216806
6.33293333333332,2.02450592833707,3,6,11,1,5619,"N[8, 2]",SNPI,0.111311111111111,0.964679058216806
6.18511111111109,1.98496551625542,3,6,11,1,4661,"N[9, 2]",SNPI,0.111311111111111,0.964679058216806
4.35482222222224,1.70301989193381,2,4,8,1,4874,"N[10, 2]",SNPI,0.111311111111111,0.964679058216806
2.77737777777777,1.96865236573407,0,2,7,1,6106,"N[11, 2]",SNPI,0.111311111111111,0.964679058216806
4.75308888888888,1.89867307819549,2,4,9,1,5269,"N[12, 2]",SNPI,0.111311111111111,0.964679058216806
4.35166666666665,1.68990947025102,2,4,8,1,5529,"N[13, 2]",SNPI,0.111311111111111,0.964679058216806
3.81644444444445,1.85403624896539,1,4,8,1,5816,"N[14, 2]",SNPI,0.111311111111111,0.964679058216806
3.92697777777778,1.89652105926106,1,4,8,1,5316,"N[15, 2]",SNPI,0.111311111111111,0.964679058216806
7.59422222222221,2.0804851260982,4,7,12,1,4316,"N[16, 2]",SNPI,0.111311111111111,0.964679058216806
6.57162222222221,1.87236432426998,4,6,11,1,5025,"N[17, 2]",SNPI,0.111311111111111,0.964679058216806
8.28084444444442,2.40719515203714,5,8,14,1,4083,"N[18, 2]",SNPI,0.111311111111111,0.964679058216806
3.28813333333333,1.54992806626645,1,3,7,1,5080,"N[19, 2]",SNPI,0.111311111111111,0.964679058216806
4.30617777777779,1.74541003800119,2,4,8,1,5499,"N[20, 2]",SNPI,0.111311111111111,0.964679058216806
7.4461111111111,2.08467245124306,4,7,12,1,4077,"N[21, 2]",SNPI,0.111311111111111,0.964679058216806
7.55599999999998,1.98483595501135,5,7,12,1,4842,"N[22, 2]",SNPI,0.111311111111111,0.964679058216806
5.34440000000002,1.69494255314161,3,5,9,1,4905,"N[23, 2]",SNPI,0.111311111111111,0.964679058216806
6.88915555555554,1.93604899040862,4,7,11,1,4532,"N[24, 2]",SNPI,0.111311111111111,0.964679058216806
5.64942222222222,2.27528001635404,2,5,11,1,6587,"N[25, 2]",SNPI,0.111311111111111,0.964679058216806
5.98917777777779,1.78231376599307,3,6,10,1,4715,"N[26, 2]",SNPI,0.111311111111111,0.964679058216806
7.50011111111111,2.22984290250716,4,7,13,1,4577,"N[27, 2]",SNPI,0.111311111111111,0.964679058216806
7.01328888888892,2.10773441184176,4,7,12,1,4707,"N[28, 2]",SNPI,0.111311111111111,0.964679058216806
8.2804,2.39237509256478,5,8,14,1,4365,"N[29, 2]",SNPI,0.111311111111111,0.964679058216806
7.33111111111111,2.0365362310886,4,7,12,1,3967,"N[30, 2]",SNPI,0.111311111111111,0.964679058216806
5.00857777777777,2.064853788738,2,5,10,1,6103,"N[31, 2]",SNPI,0.111311111111111,0.964679058216806
5.5796222222222,2.05515577805363,3,5,10,1,5296,"N[32, 2]",SNPI,0.111311111111111,0.964679058216806
4.0085111111111,2.03062039596996,1,4,9,1,6172,"N[33, 2]",SNPI,0.111311111111111,0.964679058216806
3.12857777777779,1.59591559178298,1,3,7,1,5669,"N[34, 2]",SNPI,0.111311111111111,0.964679058216806
6.68697777777778,2.05485328700293,4,6,11,1,4867,"N[35, 2]",SNPI,0.111311111111111,0.964679058216806
4.56364444444445,1.70571999650743,2,4,9,1,5091,"N[36, 2]",SNPI,0.111311111111111,0.964679058216806
7.27035555555556,1.2537980195352,6,7,10,1,4644,"N[37, 2]",SNPI,0.111311111111111,0.964679058216806
5.86884444444444,1.49712436425805,4,6,9,1,4361,"N[38, 2]",SNPI,0.111311111111111,0.964679058216806
8.43911111111114,2.42214336314375,5,8,14,1,4358,"N[39, 2]",SNPI,0.111311111111111,0.964679058216806
2.66204444444446,1.93274765510779,0,2,7,1,6332,"N[40, 2]",SNPI,0.111311111111111,0.964679058216806
4.01748888888889,1.89367850294203,1,4,8,1,5805,"N[41, 2]",SNPI,0.111311111111111,0.964679058216806
