mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
2.48595555555556,1.75199057190539,0,2,7,1,19248,"N[17, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.12877777777778,1.65265755043025,2,4,8,1,19648,"N[18, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.14071111111111,1.60341017257694,1,3,7,1,21490,"N[19, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.56486666666667,1.33211968717207,0,1,5,1,24671,"N[20, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.24371111111111,1.18448885608283,0,1,4,1,26756,"N[21, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.36171111111111,1.56351365569403,1,3,7,1,19657,"N[22, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.62124444444445,1.37856923224573,1,2,6,1,22170,"N[23, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.57826666666667,1.60964409975295,1,3,7,1,18970,"N[24, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.61713333333334,1.84565553933398,0,2,7,1,19307,"N[25, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.88362222222222,1.49020319482033,1,3,6,1,20732,"N[26, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.15426666666666,1.82010008005832,1,4,8,1,18314,"N[27, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.09693333333333,1.58631433898514,2,4,8,1,23856,"N[28, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.04497777777778,1.07874545107337,0,1,4,1,26991,"N[29, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.45388888888889,2.02820354585634,0,3,8,1,23712,"N[30, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.00266666666667,1.53040315773244,0,2,6,1,30879,"N[31, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.92566666666667,1.88528753662605,0,3,7,1,24743,"N[32, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.25433333333334,2.0873615034727,0,3,8,1,18324,"N[33, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.01631111111111,1.54992781137039,1,3,7,1,20621,"N[34, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.98971111111111,1.52483559309058,1,3,7,1,22075,"N[35, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.74406666666667,1.42427716064773,1,3,6,1,22348,"N[36, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.08337777777778,1.55042338583484,0,2,6,1,26457,"N[37, 1]",PTCA,2.22222222222222e-05,0.877323799301526
0.691155555555557,0.860263783381102,0,0,3,1,34620,"N[38, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.09693333333333,1.09951894270872,0,1,4,1,27617,"N[39, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.33148888888889,1.67710725114648,0,2,6,1,22554,"N[40, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.11368888888889,1.95935480716205,0,3,8,1,27108,"N[41, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.11977777777778,2.02577009511755,0,3,8,1,17678,"N[42, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.56062222222222,1.77211589144803,1,3,8,1,18675,"N[43, 1]",PTCA,2.22222222222222e-05,0.877323799301526
