mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
11.6444444444444,10.9920540630608,2.1,5,33.7,5.61,82,"N[13, 1]",MTOR,0.577777777777778,1.00542592336924
13,13.5327884649234,2,4,38.9,6.27,97,"N[14, 1]",MTOR,0.577777777777778,1.00542592336924
15.2666666666667,14.7269079640574,3,7,45.6,5.98,45,"N[15, 1]",MTOR,0.577777777777778,1.00542592336924
8.24444444444445,7.34895031328085,2,4,26.7,5.17,45,"N[16, 1]",MTOR,0.577777777777778,1.00542592336924
12.0666666666667,12.2889455128657,1,5,36,6.22,70,"N[17, 1]",MTOR,0.577777777777778,1.00542592336924
14.1777777777778,11.6819380570039,4,8,34.9,10.07,173,"N[18, 1]",MTOR,0.577777777777778,1.00542592336924
8.71111111111111,8.6013271233472,1,4,25,5.39,53,"N[19, 1]",MTOR,0.577777777777778,1.00542592336924
8.71111111111111,10.332258008565,0,3,30.9,3.59,61,"N[20, 1]",MTOR,0.577777777777778,1.00542592336924
3.13333333333333,3.70257895379571,0,2,13.7,3.71,45,"N[21, 1]",MTOR,0.577777777777778,1.00542592336924
11.4222222222222,11.5924914744786,1,5,36.3,5.98,26,"N[22, 1]",MTOR,0.577777777777778,1.00542592336924
5.71111111111111,6.71369774220864,0,2,19.8,4.26,45,"N[23, 1]",MTOR,0.577777777777778,1.00542592336924
8.71111111111111,9.17412919380616,1,4,33,4.01,33,"N[24, 1]",MTOR,0.577777777777778,1.00542592336924
13.7111111111111,12.7111658542298,2,6,38,5.48,36,"N[25, 1]",MTOR,0.577777777777778,1.00542592336924
9.2,8.20088687000043,2,5,25,4.78,45,"N[26, 1]",MTOR,0.577777777777778,1.00542592336924
4.33333333333334,5.67690696834753,0,1,16,2.85,45,"N[27, 1]",MTOR,0.577777777777778,1.00542592336924
3.44444444444445,4.48510441530201,0,1,13.8,5.63,68,"N[28, 1]",MTOR,0.577777777777778,1.00542592336924
4.11111111111111,3.70639632761713,1,2,12,3.98,45,"N[29, 1]",MTOR,0.577777777777778,1.00542592336924
6.33333333333334,7.6455572363658,0,2,22.9,3.21,74,"N[30, 1]",MTOR,0.577777777777778,1.00542592336924
13.3777777777778,14.6369533728985,1,5,43.5,3.11,45,"N[31, 1]",MTOR,0.577777777777778,1.00542592336924
13.3555555555556,14.4649349612898,0.1,5,37.9,5.47,45,"N[32, 1]",MTOR,0.577777777777778,1.00542592336924
9.66666666666667,10.8523143740277,0,4,33.7,3.9,36,"N[33, 1]",MTOR,0.577777777777778,1.00542592336924
9.97777777777777,11.1324441669973,1,4,31.7,4.52,45,"N[34, 1]",MTOR,0.577777777777778,1.00542592336924
13.4222222222222,14.1958522893915,2,4,39.8,7.95,45,"N[35, 1]",MTOR,0.577777777777778,1.00542592336924
16.5111111111111,16.2671199638778,2,6,46.9,11.12,60,"N[36, 1]",MTOR,0.577777777777778,1.00542592336924
11.6666666666667,11.8647683193869,1,5,32.8,6.48,45,"N[37, 1]",MTOR,0.577777777777778,1.00542592336924
0.644444444444445,1.09036181558641,0,0,3,3.71,21,"N[38, 1]",MTOR,0.577777777777778,1.00542592336924
5.24444444444445,5.34770790133304,1,2,16.9,2.89,45,"N[39, 1]",MTOR,0.577777777777778,1.00542592336924
12.7555555555556,11.5387795863962,2,7,37,5.89,61,"N[40, 1]",MTOR,0.577777777777778,1.00542592336924
24.0222222222222,24.837187010325,2,10,70.9,7.87,45,"N[41, 1]",MTOR,0.577777777777778,1.00542592336924
16.1111111111111,16.210577666537,2.1,6,47,8.2,64,"N[42, 1]",MTOR,0.577777777777778,1.00542592336924
12.3111111111111,11.9807083988124,2,5,34.8,6.77,45,"N[43, 1]",MTOR,0.577777777777778,1.00542592336924
4.28888888888889,4.01487134528517,1,2,12,5.69,45,"N[44, 1]",MTOR,0.577777777777778,1.00542592336924
10.5111111111111,11.9080229299834,1,3,32.9,7.4,45,"N[45, 1]",MTOR,0.577777777777778,1.00542592336924
7.28888888888889,8.21202616516617,0,3,23.9,5.89,62,"N[46, 1]",MTOR,0.577777777777778,1.00542592336924
15.8444444444444,15.9629621817557,2,7,44.9,7.39,45,"N[47, 1]",MTOR,0.577777777777778,1.00542592336924
15.7111111111111,16.8288472870277,1.1,5,45.8,7.91,82,"N[48, 1]",MTOR,0.577777777777778,1.00542592336924
12.7333333333333,12.0781545851102,2,7,34.9,5.89,92,"N[49, 1]",MTOR,0.577777777777778,1.00542592336924
7.71111111111111,9.1468380582935,0,3,26.7,4.94,207,"N[50, 1]",MTOR,0.577777777777778,1.00542592336924
5.6,5.20227223082725,1,3,16.9,3.08,88,"N[51, 1]",MTOR,0.577777777777778,1.00542592336924
5.51111111111111,7.12748273242455,0,2,19.9,4.58,43,"N[52, 1]",MTOR,0.577777777777778,1.00542592336924
1.68888888888889,2.1723701156092,0,1,5.9,3.32,45,"N[53, 1]",MTOR,0.577777777777778,1.00542592336924
8.97777777777778,7.54227144737304,2,5,24.8,4.51,45,"N[54, 1]",MTOR,0.577777777777778,1.00542592336924
15.8,15.4030693517411,3,7,44.7,4.8,45,"N[55, 1]",MTOR,0.577777777777778,1.00542592336924
11.6666666666667,12.2511594998559,1.1,4,37.2,11.34,53,"N[56, 1]",MTOR,0.577777777777778,1.00542592336924
3.06666666666667,3.13629775951896,1,1,10,2.83,45,"N[57, 1]",MTOR,0.577777777777778,1.00542592336924
2.15555555555556,1.80850962693237,1,1,5.9,2.1,97,"N[58, 1]",MTOR,0.577777777777778,1.00542592336924
6.26666666666667,7.60502226402814,0,2,20,4.31,35,"N[59, 1]",MTOR,0.577777777777778,1.00542592336924
5.2,5.34109284016602,1,2,16.9,5.04,65,"N[60, 1]",MTOR,0.577777777777778,1.00542592336924
5.91111111111111,8.46066358407119,0,1,26.4,2.5,45,"N[61, 1]",MTOR,0.577777777777778,1.00542592336924
14.1333333333333,13.0881625906771,3,6,38.7,10.76,52,"N[62, 1]",MTOR,0.577777777777778,1.00542592336924
4.08888888888889,5.3249934793909,0,1,15.9,3.2,87,"N[63, 1]",MTOR,0.577777777777778,1.00542592336924
8.37777777777778,9.43708566553181,0,3,25,6.39,45,"N[64, 1]",MTOR,0.577777777777778,1.00542592336924
2.13333333333333,3.41520663556927,0,1,13.5,2.1,35,"N[65, 1]",MTOR,0.577777777777778,1.00542592336924
2.35555555555556,3.0685764804159,0,1,8.9,3.49,45,"N[66, 1]",MTOR,0.577777777777778,1.00542592336924
13.7333333333333,12.2166056883839,3.1,7,41.3,3.37,45,"N[67, 1]",MTOR,0.577777777777778,1.00542592336924
9.66666666666667,11.718284081647,0.1,3,33.8,4.94,116,"N[68, 1]",MTOR,0.577777777777778,1.00542592336924
1.73333333333333,2.90297652888767,0,0,8.9,1.76,38,"N[69, 1]",MTOR,0.577777777777778,1.00542592336924
11.7555555555556,14.8739484816354,0,3,43.3,4.36,45,"N[70, 1]",MTOR,0.577777777777778,1.00542592336924
6.31111111111111,7.33863444760369,1,2,23.7,3.57,38,"N[71, 1]",MTOR,0.577777777777778,1.00542592336924
5.73333333333333,7.1395187003556,0,2,22.5,6.46,71,"N[72, 1]",MTOR,0.577777777777778,1.00542592336924
13.8888888888889,12.192065643133,3.1,7,37.8,5.79,52,"N[73, 1]",MTOR,0.577777777777778,1.00542592336924
