mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.504,1.98429684835594,2,4,9,1,833,"N[15, 1]",CAEL,0.931466666666667,1.12511774094962
1.26906666666667,1.3411746575591,0,1,5,1,1550,"N[16, 1]",CAEL,0.931466666666667,1.12511774094962
1.76746666666667,1.82198064730392,0,1,6,1.01,616,"N[17, 1]",CAEL,0.931466666666667,1.12511774094962
2.16586666666667,1.98116167503923,0,2,7,1,808,"N[18, 1]",CAEL,0.931466666666667,1.12511774094962
1.79333333333333,1.04841881139647,1,1,4,1.01,787,"N[19, 1]",CAEL,0.931466666666667,1.12511774094962
1.9248,1.88314204271854,0,1,7,1.01,862,"N[20, 1]",CAEL,0.931466666666667,1.12511774094962
6.88746666666667,4.02951603157772,1,6,17,1.02,407,"N[21, 1]",CAEL,0.931466666666667,1.12511774094962
1.1264,1.34758078288132,0,1,5,1.01,790,"N[22, 1]",CAEL,0.931466666666667,1.12511774094962
3.31813333333333,1.99555834702636,1,3,8,1.01,756,"N[23, 1]",CAEL,0.931466666666667,1.12511774094962
1.4256,1.45719967342738,0,1,5,1.01,1091,"N[24, 1]",CAEL,0.931466666666667,1.12511774094962
2.81813333333333,2.53416068439277,0,2,9,1.01,666,"N[25, 1]",CAEL,0.931466666666667,1.12511774094962
0.912533333333333,1.16329006725051,0,1,4,1.01,1201,"N[26, 1]",CAEL,0.931466666666667,1.12511774094962
1.68666666666667,1.68726051585653,0,1,6,1.02,731,"N[27, 1]",CAEL,0.931466666666667,1.12511774094962
0.7016,0.980619126045087,0,0,3,1,1546,"N[28, 1]",CAEL,0.931466666666667,1.12511774094962
2.11706666666667,1.97676606860285,0,2,7,1,532,"N[29, 1]",CAEL,0.931466666666667,1.12511774094962
1.02426666666667,1.21636302391891,0,1,4,1,1379,"N[30, 1]",CAEL,0.931466666666667,1.12511774094962
7.16986666666667,5.26615678562964,1,6,21,1.02,336,"N[31, 1]",CAEL,0.931466666666667,1.12511774094962
1.26986666666667,1.44268049226303,0,1,5,1,1686,"N[32, 1]",CAEL,0.931466666666667,1.12511774094962
3.97013333333333,2.76155903511707,1,3,11,1.03,421,"N[33, 1]",CAEL,0.931466666666667,1.12511774094962
3.18666666666667,1.9224310355672,1,3,8,1.01,1021,"N[34, 1]",CAEL,0.931466666666667,1.12511774094962
2.88613333333333,1.79165390683619,1,2,7,1.01,981,"N[35, 1]",CAEL,0.931466666666667,1.12511774094962
1.57146666666667,1.59104815494396,0,1,6,1,1155,"N[36, 1]",CAEL,0.931466666666667,1.12511774094962
4.77706666666667,2.70036638066878,1,4,11,1,779,"N[37, 1]",CAEL,0.931466666666667,1.12511774094962
5.9936,3.21190131480015,1,6,14,1,508,"N[38, 1]",CAEL,0.931466666666667,1.12511774094962
1.25013333333333,1.36286290126053,0,1,5,1,1088,"N[39, 1]",CAEL,0.931466666666667,1.12511774094962
2.69893333333333,2.40138084516926,0,2,9,1.02,440,"N[40, 1]",CAEL,0.931466666666667,1.12511774094962
3.13973333333333,2.87736263264599,0,2,10,1,527,"N[41, 1]",CAEL,0.931466666666667,1.12511774094962
1.74453333333333,1.89376867951323,0,1,7,1.01,449,"N[42, 1]",CAEL,0.931466666666667,1.12511774094962
3.0144,1.89700261949834,1,3,8,1,983,"N[43, 1]",CAEL,0.931466666666667,1.12511774094962
8.168,3.7613581878684,3,7,17,1,443,"N[44, 1]",CAEL,0.931466666666667,1.12511774094962
0.8104,1.09390932440918,0,0,4,1.01,1214,"N[45, 1]",CAEL,0.931466666666667,1.12511774094962
3.38186666666667,2.77622642527575,0,3,10,1.01,452,"N[46, 1]",CAEL,0.931466666666667,1.12511774094962
2.88053333333333,1.80707826542853,1,2,7,1,1241,"N[47, 1]",CAEL,0.931466666666667,1.12511774094962
1.8664,1.94304515812931,0,1,7,1.02,454,"N[48, 1]",CAEL,0.931466666666667,1.12511774094962
1.484,1.59642004137996,0,1,6,1.03,622,"N[49, 1]",CAEL,0.931466666666667,1.12511774094962
2.2344,1.98614582715682,0,2,7,1.01,730,"N[50, 1]",CAEL,0.931466666666667,1.12511774094962
3.14586666666667,1.89263787777586,1,3,8,1,939,"N[51, 1]",CAEL,0.931466666666667,1.12511774094962
0.529066666666667,0.826400172729705,0,0,3,1.01,1602,"N[52, 1]",CAEL,0.931466666666667,1.12511774094962
11.6306666666667,7.43359458426005,2,10,30,1.06,215,"N[53, 1]",CAEL,0.931466666666667,1.12511774094962
2.41253333333333,1.5907517237147,1,2,7,1.01,533,"N[54, 1]",CAEL,0.931466666666667,1.12511774094962
2.7104,1.69141796882539,1,2,7,1.02,700,"N[55, 1]",CAEL,0.931466666666667,1.12511774094962
3.7976,2.37559939790638,1,3,10,1,360,"N[56, 1]",CAEL,0.931466666666667,1.12511774094962
1.26586666666667,1.37693639525529,0,1,5,1.01,1212,"N[57, 1]",CAEL,0.931466666666667,1.12511774094962
6.264,4.17433635712385,1,6,16,1,450,"N[58, 1]",CAEL,0.931466666666667,1.12511774094962
7.22133333333333,3.94711280246912,2,6,17,1,506,"N[59, 1]",CAEL,0.931466666666667,1.12511774094962
1.05733333333333,1.21107555914493,0,1,4,1,1345,"N[60, 1]",CAEL,0.931466666666667,1.12511774094962
4.59173333333333,2.42100833068486,1,4,10,1,506,"N[61, 1]",CAEL,0.931466666666667,1.12511774094962
0.94,1.15572034558737,0,1,4,1.02,1407,"N[62, 1]",CAEL,0.931466666666667,1.12511774094962
9.90986666666667,4.85312511705561,3,9,21,1,257,"N[63, 1]",CAEL,0.931466666666667,1.12511774094962
7.0056,3.26245412767486,3,6,15,1.01,432,"N[64, 1]",CAEL,0.931466666666667,1.12511774094962
5.44373333333333,3.82232871184098,1,5,15,1.02,574,"N[65, 1]",CAEL,0.931466666666667,1.12511774094962
3.696,2.73558883100768,0,3,11,1,591,"N[66, 1]",CAEL,0.931466666666667,1.12511774094962
4.35813333333333,3.03513817355173,0,4,12,1.01,523,"N[67, 1]",CAEL,0.931466666666667,1.12511774094962
0.8312,1.07421953654582,0,1,4,1.01,1529,"N[68, 1]",CAEL,0.931466666666667,1.12511774094962
4.84026666666667,3.36747817186972,0,4,13,1.01,458,"N[69, 1]",CAEL,0.931466666666667,1.12511774094962
0.821333333333333,1.03297116613691,0,1,3,1,1633,"N[70, 1]",CAEL,0.931466666666667,1.12511774094962
2.70933333333333,1.50141511743095,1,2,6,1,1410,"N[71, 1]",CAEL,0.931466666666667,1.12511774094962
7.33893333333333,3.54794978096672,2,7,16,1.01,620,"N[72, 1]",CAEL,0.931466666666667,1.12511774094962
2.77866666666667,1.70514522185539,1,2,7,1.01,1131,"N[73, 1]",CAEL,0.931466666666667,1.12511774094962
4.01093333333333,1.78674707767704,2,4,8,1,959,"N[74, 1]",CAEL,0.931466666666667,1.12511774094962
7.37573333333333,4.02822767815857,2,7,17,1.01,300,"N[75, 1]",CAEL,0.931466666666667,1.12511774094962
2.9016,1.81372397713766,1,2,7,1,660,"N[76, 1]",CAEL,0.931466666666667,1.12511774094962
1.15253333333333,1.31234885533295,0,1,4,1,1167,"N[77, 1]",CAEL,0.931466666666667,1.12511774094962
6.3288,2.81289895543292,2,6,13,1,381,"N[78, 1]",CAEL,0.931466666666667,1.12511774094962
6.64666666666667,3.77157997480595,2,6,16,1.02,234,"N[79, 1]",CAEL,0.931466666666667,1.12511774094962
5.18,3.18712651251486,1,5,13,1.01,416,"N[80, 1]",CAEL,0.931466666666667,1.12511774094962
0.9096,1.14794566413198,0,1,4,1.01,888,"N[81, 1]",CAEL,0.931466666666667,1.12511774094962
1.9856,1.17378023610813,1,2,5,1,1436,"N[82, 1]",CAEL,0.931466666666667,1.12511774094962
1.13653333333333,1.37404346644309,0,1,5,1.01,1412,"N[83, 1]",CAEL,0.931466666666667,1.12511774094962
4.23146666666667,3.48869633475312,0,3,13,1,638,"N[84, 1]",CAEL,0.931466666666667,1.12511774094962
1.5824,1.69177622687335,0,1,6,1,1215,"N[85, 1]",CAEL,0.931466666666667,1.12511774094962
2.37546666666667,2.10964727193562,0,2,8,1,852,"N[86, 1]",CAEL,0.931466666666667,1.12511774094962
2.45626666666667,2.1056597722272,0,2,8,1,1062,"N[87, 1]",CAEL,0.931466666666667,1.12511774094962
1.2368,1.33241604438607,0,1,5,1,1647,"N[88, 1]",CAEL,0.931466666666667,1.12511774094962
0.443466666666667,0.745845599569908,0,0,2,1.01,1071,"N[1, 2]",CAEL,0.931466666666667,1.12511774094962
0.799733333333333,1.03918938253572,0,1,3,1,887,"N[2, 2]",CAEL,0.931466666666667,1.12511774094962
0.470133333333333,0.792091298097697,0,0,3,1,1438,"N[3, 2]",CAEL,0.931466666666667,1.12511774094962
0.653066666666667,0.930735336759837,0,0,3,1,1214,"N[4, 2]",CAEL,0.931466666666667,1.12511774094962
1.8952,1.78445120348695,0,2,6,1,589,"N[5, 2]",CAEL,0.931466666666667,1.12511774094962
2.7464,1.53659255208149,1,2,7,1,654,"N[6, 2]",CAEL,0.931466666666667,1.12511774094962
0.528533333333333,0.816024971854501,0,0,3,1.02,1384,"N[7, 2]",CAEL,0.931466666666667,1.12511774094962
0.5104,0.804278768311445,0,0,3,1,1152,"N[8, 2]",CAEL,0.931466666666667,1.12511774094962
1.87866666666667,1.09653949400773,1,2,5,1.01,787,"N[9, 2]",CAEL,0.931466666666667,1.12511774094962
0.231733333333333,0.503289720108461,0,0,2,1.01,2583,"N[10, 2]",CAEL,0.931466666666667,1.12511774094962
0.403466666666667,0.690320017587982,0,0,2,1,1373,"N[11, 2]",CAEL,0.931466666666667,1.12511774094962
4.8,1.67815900856926,3,4,9,1.02,392,"N[12, 2]",CAEL,0.931466666666667,1.12511774094962
0.4032,0.715704563447263,0,0,2,1,1662,"N[13, 2]",CAEL,0.931466666666667,1.12511774094962
0.729066666666667,0.96880274044248,0,0,3,1.01,1485,"N[14, 2]",CAEL,0.931466666666667,1.12511774094962
0.659466666666667,0.905532465441087,0,0,3,1,1414,"N[15, 2]",CAEL,0.931466666666667,1.12511774094962
1.45706666666667,0.741374825571218,1,1,3,1,1839,"N[16, 2]",CAEL,0.931466666666667,1.12511774094962
0.514666666666667,0.846547494394118,0,0,3,1.01,1007,"N[17, 2]",CAEL,0.931466666666667,1.12511774094962
0.753333333333333,0.998643162362355,0,0,3,1,900,"N[18, 2]",CAEL,0.931466666666667,1.12511774094962
0.237066666666667,0.528779056727014,0,0,2,1,2111,"N[19, 2]",CAEL,0.931466666666667,1.12511774094962
0.602133333333333,0.896688274812084,0,0,3,1,956,"N[20, 2]",CAEL,0.931466666666667,1.12511774094962
1.81786666666667,1.7789710637616,0,1,6,1.01,458,"N[21, 2]",CAEL,0.931466666666667,1.12511774094962
1.39866666666667,0.729479352864693,1,1,3,1.01,1175,"N[22, 2]",CAEL,0.931466666666667,1.12511774094962
1.70186666666667,0.955768511273237,1,1,4,1,1359,"N[23, 2]",CAEL,0.931466666666667,1.12511774094962
0.483733333333333,0.764389433825434,0,0,2,1,1702,"N[24, 2]",CAEL,0.931466666666667,1.12511774094962
0.961333333333333,1.23859355155427,0,1,4,1.01,778,"N[25, 2]",CAEL,0.931466666666667,1.12511774094962
1.3136,0.635318299089238,1,1,3,1.01,1351,"N[26, 2]",CAEL,0.931466666666667,1.12511774094962
1.5096,0.784137619181024,1,1,4,1,1287,"N[27, 2]",CAEL,0.931466666666667,1.12511774094962
0.2176,0.518641144694343,0,0,2,1,1758,"N[28, 2]",CAEL,0.931466666666667,1.12511774094962
0.780533333333333,1.04479286948479,0,0,4,1.01,847,"N[29, 2]",CAEL,0.931466666666667,1.12511774094962
0.244266666666667,0.532299433532236,0,0,2,1.01,1976,"N[30, 2]",CAEL,0.931466666666667,1.12511774094962
2.944,1.9529160337666,1,2,8,1.01,523,"N[31, 2]",CAEL,0.931466666666667,1.12511774094962
0.304533333333333,0.612883579943401,0,0,2,1,1513,"N[32, 2]",CAEL,0.931466666666667,1.12511774094962
0.991466666666667,1.27680404781207,0,1,4,1.02,522,"N[33, 2]",CAEL,0.931466666666667,1.12511774094962
0.728,1.00366891636551,0,0,3,1,1128,"N[34, 2]",CAEL,0.931466666666667,1.12511774094962
0.5704,0.885392315236868,0,0,3,1.02,1485,"N[35, 2]",CAEL,0.931466666666667,1.12511774094962
0.4656,0.769355454531548,0,0,2,1.01,1478,"N[36, 2]",CAEL,0.931466666666667,1.12511774094962
0.753866666666667,1.00701976440574,0,0,3,1.02,716,"N[37, 2]",CAEL,0.931466666666667,1.12511774094962
1.3528,1.50647624790972,0,1,5,1,675,"N[38, 2]",CAEL,0.931466666666667,1.12511774094962
0.432533333333333,0.72387013960836,0,0,2,1,1514,"N[39, 2]",CAEL,0.931466666666667,1.12511774094962
1.84293333333333,1.0888125943674,1,2,4,1.01,856,"N[40, 2]",CAEL,0.931466666666667,1.12511774094962
1.86266666666667,1.19059546456313,1,1,5,1,663,"N[41, 2]",CAEL,0.931466666666667,1.12511774094962
0.558933333333333,0.88592860552491,0,0,3,1.02,824,"N[42, 2]",CAEL,0.931466666666667,1.12511774094962
0.638133333333333,0.896028243594535,0,0,3,1,1240,"N[43, 2]",CAEL,0.931466666666667,1.12511774094962
1.52426666666667,1.58289163910227,0,1,6,1.02,419,"N[44, 2]",CAEL,0.931466666666667,1.12511774094962
0.294933333333333,0.588364944943022,0,0,2,1.02,1700,"N[45, 2]",CAEL,0.931466666666667,1.12511774094962
1.08933333333333,1.28672493765099,0,1,4,1,558,"N[46, 2]",CAEL,0.931466666666667,1.12511774094962
0.605333333333333,0.93163100988491,0,0,3,1,1181,"N[47, 2]",CAEL,0.931466666666667,1.12511774094962
0.624533333333333,0.940953888711381,0,0,3,1.01,765,"N[48, 2]",CAEL,0.931466666666667,1.12511774094962
0.4872,0.854106175657226,0,0,3,1.05,1394,"N[49, 2]",CAEL,0.931466666666667,1.12511774094962
0.616,0.876326871859482,0,0,3,1.01,1242,"N[50, 2]",CAEL,0.931466666666667,1.12511774094962
1.55466666666667,0.868569359512621,1,1,4,1,993,"N[51, 2]",CAEL,0.931466666666667,1.12511774094962
0.2176,0.500849744725047,0,0,2,1,1867,"N[52, 2]",CAEL,0.931466666666667,1.12511774094962
3.8472,3.25691277463067,0,3,12,1.03,198,"N[53, 2]",CAEL,0.931466666666667,1.12511774094962
0.478933333333333,0.806719534863886,0,0,3,1.01,956,"N[54, 2]",CAEL,0.931466666666667,1.12511774094962
0.625066666666667,0.888088949796672,0,0,3,1,1053,"N[55, 2]",CAEL,0.931466666666667,1.12511774094962
2.2992,1.31615904556992,1,2,6,1.01,493,"N[56, 2]",CAEL,0.931466666666667,1.12511774094962
0.395466666666667,0.670715596507637,0,0,2,1,2277,"N[57, 2]",CAEL,0.931466666666667,1.12511774094962
2.30106666666667,2.03432112809396,0,2,7,1,559,"N[58, 2]",CAEL,0.931466666666667,1.12511774094962
2.06426666666667,1.84209337739029,0,2,7,1,689,"N[59, 2]",CAEL,0.931466666666667,1.12511774094962
0.3368,0.61188146977075,0,0,2,1.01,1833,"N[60, 2]",CAEL,0.931466666666667,1.12511774094962
2.07786666666667,1.2524995476726,1,2,5,1,755,"N[61, 2]",CAEL,0.931466666666667,1.12511774094962
0.3432,0.630280118260122,0,0,2,1,1625,"N[62, 2]",CAEL,0.931466666666667,1.12511774094962
4.63013333333333,2.28894352315855,2,4,10,1.01,426,"N[63, 2]",CAEL,0.931466666666667,1.12511774094962
1.36986666666667,1.47441910324262,0,1,5,1,687,"N[64, 2]",CAEL,0.931466666666667,1.12511774094962
1.5976,1.74622088617168,0,1,6,1.03,857,"N[65, 2]",CAEL,0.931466666666667,1.12511774094962
1.2248,1.36873343216355,0,1,5,1,965,"N[66, 2]",CAEL,0.931466666666667,1.12511774094962
1.4192,1.47776420194261,0,1,5,1.01,420,"N[67, 2]",CAEL,0.931466666666667,1.12511774094962
0.3032,0.571918103768344,0,0,2,1,2113,"N[68, 2]",CAEL,0.931466666666667,1.12511774094962
1.62133333333333,1.60390073100037,0,1,6,1,809,"N[69, 2]",CAEL,0.931466666666667,1.12511774094962
0.277066666666667,0.566026647075567,0,0,2,1,2172,"N[70, 2]",CAEL,0.931466666666667,1.12511774094962
0.4168,0.711814260331296,0,0,2,1.01,1908,"N[71, 2]",CAEL,0.931466666666667,1.12511774094962
1.88533333333333,1.82296582800252,0,1,6,1,525,"N[72, 2]",CAEL,0.931466666666667,1.12511774094962
0.5936,0.898510429691611,0,0,3,1,1377,"N[73, 2]",CAEL,0.931466666666667,1.12511774094962
0.5992,0.890751149328106,0,0,3,1,1373,"N[74, 2]",CAEL,0.931466666666667,1.12511774094962
2.05413333333333,2.01633836801582,0,2,7,1.01,365,"N[75, 2]",CAEL,0.931466666666667,1.12511774094962
0.729866666666667,0.97574682716424,0,0,3,1,1066,"N[76, 2]",CAEL,0.931466666666667,1.12511774094962
0.428533333333333,0.721270576058152,0,0,2,1.01,1415,"N[77, 2]",CAEL,0.931466666666667,1.12511774094962
1.3008,1.42255369051598,0,1,5,1,657,"N[78, 2]",CAEL,0.931466666666667,1.12511774094962
1.46773333333333,1.66648315518558,0,1,6,1.02,335,"N[79, 2]",CAEL,0.931466666666667,1.12511774094962
2.92133333333333,1.6936478796943,1,3,7,1,559,"N[80, 2]",CAEL,0.931466666666667,1.12511774094962
0.370133333333333,0.652519366733238,0,0,2,1.01,1274,"N[81, 2]",CAEL,0.931466666666667,1.12511774094962
0.405066666666667,0.693240567348748,0,0,2,1,1777,"N[82, 2]",CAEL,0.931466666666667,1.12511774094962
0.306133333333333,0.625022578057554,0,0,2,1.01,1268,"N[83, 2]",CAEL,0.931466666666667,1.12511774094962
1.1728,1.34082794517204,0,1,5,1,862,"N[84, 2]",CAEL,0.931466666666667,1.12511774094962
0.418933333333333,0.71765744205946,0,0,2,1.01,1486,"N[85, 2]",CAEL,0.931466666666667,1.12511774094962
0.623733333333333,0.903165313906977,0,0,3,1,1285,"N[86, 2]",CAEL,0.931466666666667,1.12511774094962
0.8168,1.044890220144,0,1,3,1,1487,"N[87, 2]",CAEL,0.931466666666667,1.12511774094962
0.414933333333333,0.707835152925133,0,0,2,1,2114,"N[88, 2]",CAEL,0.931466666666667,1.12511774094962
0.452533333333333,0.762037905461873,0,0,2,1.01,1472,"N[1, 3]",CAEL,0.931466666666667,1.12511774094962
0.829066666666667,1.08130796849693,0,1,4,1.02,727,"N[2, 3]",CAEL,0.931466666666667,1.12511774094962
0.4656,0.76831464169113,0,0,2,1.01,1921,"N[3, 3]",CAEL,0.931466666666667,1.12511774094962
0.5816,0.849352977346895,0,0,3,1,1169,"N[4, 3]",CAEL,0.931466666666667,1.12511774094962
4.9784,2.12362961006046,2,5,10,1,545,"N[5, 3]",CAEL,0.931466666666667,1.12511774094962
1.2848,1.42378469934843,0,1,5,1.01,638,"N[6, 3]",CAEL,0.931466666666667,1.12511774094962
0.5056,0.800670298008881,0,0,2.27500000000009,1.01,1580,"N[7, 3]",CAEL,0.931466666666667,1.12511774094962
0.470933333333333,0.747063555937948,0,0,2,1.01,1616,"N[8, 3]",CAEL,0.931466666666667,1.12511774094962
0.843733333333333,1.10364798400044,0,1,4,1,922,"N[9, 3]",CAEL,0.931466666666667,1.12511774094962
0.196533333333333,0.477879567035859,0,0,2,1,2452,"N[10, 3]",CAEL,0.931466666666667,1.12511774094962
0.369066666666667,0.663254931468024,0,0,2,1,1767,"N[11, 3]",CAEL,0.931466666666667,1.12511774094962
1.564,1.62339359834269,0,1,6,1.03,618,"N[12, 3]",CAEL,0.931466666666667,1.12511774094962
0.374666666666667,0.673903549840345,0,0,2,1,1482,"N[13, 3]",CAEL,0.931466666666667,1.12511774094962
0.6408,0.917968810906311,0,0,3,1.01,973,"N[14, 3]",CAEL,0.931466666666667,1.12511774094962
0.725333333333333,1.01772676111599,0,0,3,1,835,"N[15, 3]",CAEL,0.931466666666667,1.12511774094962
0.440533333333333,0.729341414744854,0,0,2,1,1151,"N[16, 3]",CAEL,0.931466666666667,1.12511774094962
0.5488,0.891943968949283,0,0,3,1.01,793,"N[17, 3]",CAEL,0.931466666666667,1.12511774094962
0.761866666666667,1.03065146721611,0,0,3,1,1372,"N[18, 3]",CAEL,0.931466666666667,1.12511774094962
0.234133333333333,0.520692373385293,0,0,2,1,1574,"N[19, 3]",CAEL,0.931466666666667,1.12511774094962
0.644266666666667,0.951399936258431,0,0,3,1,848,"N[20, 3]",CAEL,0.931466666666667,1.12511774094962
1.8832,1.87619200840087,0,1,6,1,312,"N[21, 3]",CAEL,0.931466666666667,1.12511774094962
0.404,0.700367620573452,0,0,2,1,907,"N[22, 3]",CAEL,0.931466666666667,1.12511774094962
0.859466666666667,1.06082537473535,0,1,3,1.01,958,"N[23, 3]",CAEL,0.931466666666667,1.12511774094962
0.441866666666667,0.724679624641897,0,0,2,1,1219,"N[24, 3]",CAEL,0.931466666666667,1.12511774094962
0.986133333333333,1.26458194418307,0,1,4,1.01,591,"N[25, 3]",CAEL,0.931466666666667,1.12511774094962
0.311733333333333,0.594852941682354,0,0,2,1,1594,"N[26, 3]",CAEL,0.931466666666667,1.12511774094962
0.522933333333333,0.80102756981283,0,0,3,1,1185,"N[27, 3]",CAEL,0.931466666666667,1.12511774094962
0.204,0.491848734247263,0,0,2,1,2649,"N[28, 3]",CAEL,0.931466666666667,1.12511774094962
0.744,1.02101681022097,0,0,3,1.01,728,"N[29, 3]",CAEL,0.931466666666667,1.12511774094962
0.242933333333333,0.537147096014016,0,0,2,1,1975,"N[30, 3]",CAEL,0.931466666666667,1.12511774094962
2.95333333333333,2.00258790513017,1,2,8,1.01,477,"N[31, 3]",CAEL,0.931466666666667,1.12511774094962
0.326133333333333,0.627913626513646,0,0,2,1,1809,"N[32, 3]",CAEL,0.931466666666667,1.12511774094962
0.9968,1.29198873420159,0,1,4,1.03,554,"N[33, 3]",CAEL,0.931466666666667,1.12511774094962
0.612266666666667,0.893686657865538,0,0,3,1,908,"N[34, 3]",CAEL,0.931466666666667,1.12511774094962
0.5544,0.830918018379393,0,0,3,1,1218,"N[35, 3]",CAEL,0.931466666666667,1.12511774094962
0.529333333333333,0.853385665128693,0,0,3,1,1208,"N[36, 3]",CAEL,0.931466666666667,1.12511774094962
