mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.2936,2.01565931529289,1,4,9,1.01,1062,"N[27, 3]",ACHU,0.000266666666666667,0.871519360345714
3.98613333333334,1.88204293390196,1,4,8,1.02,1573,"N[28, 3]",ACHU,0.000266666666666667,0.871519360345714
4.13866666666667,1.79102213599754,1,4,8,1.02,1228,"N[29, 3]",ACHU,0.000266666666666667,0.871519360345714
2.37733333333333,1.72170749432297,0,2,6,1.04,955,"N[30, 3]",ACHU,0.000266666666666667,0.871519360345714
4.94213333333333,2.53039368876614,1,5,10.2750000000001,1.04,937,"N[31, 3]",ACHU,0.000266666666666667,0.871519360345714
4.66400000000001,2.19231665914295,1,4,9.27500000000009,1.07,793,"N[32, 3]",ACHU,0.000266666666666667,0.871519360345714
9.63733333333333,3.13179741739029,5,9,17,1.06,716,"N[33, 3]",ACHU,0.000266666666666667,0.871519360345714
4.8128,1.77040258512491,2,5,9,1.03,1133,"N[34, 3]",ACHU,0.000266666666666667,0.871519360345714
5.47626666666666,2.00993715196523,2,5,10,1.05,1064,"N[35, 3]",ACHU,0.000266666666666667,0.871519360345714
4.11973333333333,1.90863879141616,1,4,8,1.01,1621,"N[36, 3]",ACHU,0.000266666666666667,0.871519360345714
3.97893333333333,1.74037272870446,1,4,8,1.04,1023,"N[37, 3]",ACHU,0.000266666666666667,0.871519360345714
4.00533333333333,1.49898990915715,2,4,7,1.04,1337,"N[38, 3]",ACHU,0.000266666666666667,0.871519360345714
2.37173333333333,1.69128465391361,0,2,6,1.02,991,"N[39, 3]",ACHU,0.000266666666666667,0.871519360345714
4.99546666666667,2.10303562766997,2,5,10,1.02,993,"N[40, 3]",ACHU,0.000266666666666667,0.871519360345714
7.3728,2.79726772913612,3,7,14,1.03,676,"N[41, 3]",ACHU,0.000266666666666667,0.871519360345714
7.20906666666666,2.75146808376665,3,7,13,1.05,734,"N[42, 3]",ACHU,0.000266666666666667,0.871519360345714
5.0224,2.27562720316358,1,5,10,1.05,717,"N[43, 3]",ACHU,0.000266666666666667,0.871519360345714
4.1208,1.80986579349156,1,4,8,1.03,1076,"N[44, 3]",ACHU,0.000266666666666667,0.871519360345714
3.77573333333333,1.7239770942295,1,4,8,1.04,1056,"N[45, 3]",ACHU,0.000266666666666667,0.871519360345714
3.12266666666666,1.9417753955265,0,3,7,1.02,824,"N[46, 3]",ACHU,0.000266666666666667,0.871519360345714
4.076,1.95039442427492,1,4,9,1.05,1309,"N[47, 3]",ACHU,0.000266666666666667,0.871519360345714
8.97546666666667,2.85600652224218,4,9,15,1.07,559,"N[48, 3]",ACHU,0.000266666666666667,0.871519360345714
6.2272,2.50613680508126,2,6,12,1.06,715,"N[49, 3]",ACHU,0.000266666666666667,0.871519360345714
4.28,2.00479553106189,1,4,9,1.04,926,"N[50, 3]",ACHU,0.000266666666666667,0.871519360345714
4.19626666666666,1.77829206870076,1,4,8,1.03,1180,"N[51, 3]",ACHU,0.000266666666666667,0.871519360345714
3.0112,1.56988272443249,1,3,7,1.06,1889,"N[52, 3]",ACHU,0.000266666666666667,0.871519360345714
3.3944,1.6733585014315,1,3,7,1.01,1476,"N[53, 3]",ACHU,0.000266666666666667,0.871519360345714
3.03546666666667,1.58785425145233,1,3,7,1.04,856,"N[54, 3]",ACHU,0.000266666666666667,0.871519360345714
4.4696,1.96243967682986,1.72500000000001,4,9,1.05,966,"N[55, 3]",ACHU,0.000266666666666667,0.871519360345714
5.06106666666667,1.8452404103896,2,5,9,1.05,1208,"N[56, 3]",ACHU,0.000266666666666667,0.871519360345714
4.24826666666667,1.59485901643296,2,4,8,1.04,797,"N[57, 3]",ACHU,0.000266666666666667,0.871519360345714
4.16213333333334,2.01497613300335,1,4,9,1.03,957,"N[58, 3]",ACHU,0.000266666666666667,0.871519360345714
2.68346666666666,1.79439830573655,0,2,7,1.03,1062,"N[59, 3]",ACHU,0.000266666666666667,0.871519360345714
2.93866666666667,1.51474422777435,1,3,6,1.02,1060,"N[60, 3]",ACHU,0.000266666666666667,0.871519360345714
2.94533333333333,1.90616031368298,0,3,7,1.05,1323,"N[61, 3]",ACHU,0.000266666666666667,0.871519360345714
3.25706666666666,1.62864690047164,1,3,7,1.04,1514,"N[62, 3]",ACHU,0.000266666666666667,0.871519360345714
4.03946666666667,1.9262308133402,1,4,9,1.03,1298,"N[63, 3]",ACHU,0.000266666666666667,0.871519360345714
5.09973333333333,1.85688971295117,2,5,9,1.03,1496,"N[64, 3]",ACHU,0.000266666666666667,0.871519360345714
3.33333333333333,1.74496443013955,1,3,7,1.02,1680,"N[65, 3]",ACHU,0.000266666666666667,0.871519360345714
2.53093333333333,1.76204551872672,0,2,7,1.04,1313,"N[66, 3]",ACHU,0.000266666666666667,0.871519360345714
4.572,1.9077176161758,2,4,9,1.02,1336,"N[67, 3]",ACHU,0.000266666666666667,0.871519360345714
5.596,1.8974045531753,3,5,10,1.03,941,"N[68, 3]",ACHU,0.000266666666666667,0.871519360345714
4.18906666666667,1.8730695037967,1,4,9,1.06,863,"N[69, 3]",ACHU,0.000266666666666667,0.871519360345714
3.69386666666666,1.79404775415277,1,3,8,1.04,1253,"N[70, 3]",ACHU,0.000266666666666667,0.871519360345714
4.31626666666667,1.89908850209577,1,4,9,1.05,1301,"N[71, 3]",ACHU,0.000266666666666667,0.871519360345714
5.2928,2.05723035798108,2,5,10,1.04,1083,"N[72, 3]",ACHU,0.000266666666666667,0.871519360345714
4.2128,1.8130984842612,1,4,8,1.02,1329,"N[73, 3]",ACHU,0.000266666666666667,0.871519360345714
1.9856,1.53758135233358,0,2,5,1.03,1472,"N[74, 3]",ACHU,0.000266666666666667,0.871519360345714
4.49493333333333,2.08497807290776,1,4,9,1.03,1230,"N[75, 3]",ACHU,0.000266666666666667,0.871519360345714
3.57253333333333,1.76127779620809,1,3,8,1.02,1223,"N[76, 3]",ACHU,0.000266666666666667,0.871519360345714
5.50453333333333,1.34196113138061,4,5,9,1.04,991,"N[77, 3]",ACHU,0.000266666666666667,0.871519360345714
3.9928,1.55976395338871,2,4,8,1.04,1521,"N[78, 3]",ACHU,0.000266666666666667,0.871519360345714
3.34293333333333,1.66483307691853,1,3,7,1.01,1778,"N[79, 3]",ACHU,0.000266666666666667,0.871519360345714
4.8568,1.73090324212793,2,5,9,1.03,1491,"N[80, 3]",ACHU,0.000266666666666667,0.871519360345714
4.19813333333333,1.72346606338155,2,4,8,1.03,874,"N[81, 3]",ACHU,0.000266666666666667,0.871519360345714
4.16,1.62387495166006,2,4,8,1.05,1075,"N[82, 3]",ACHU,0.000266666666666667,0.871519360345714
4.39786666666666,2.33511374109942,1,4,10,1.02,1335,"N[83, 3]",ACHU,0.000266666666666667,0.871519360345714
3.9368,2.29755234089146,0,4,9,1.03,871,"N[84, 3]",ACHU,0.000266666666666667,0.871519360345714
3.8808,2.20910828220514,0,4,9,1.04,1131,"N[85, 3]",ACHU,0.000266666666666667,0.871519360345714
3.85013333333333,2.19031641058616,0,4,9,1.03,939,"N[86, 3]",ACHU,0.000266666666666667,0.871519360345714
4.392,1.9196836673704,1,4,9,1.03,1147,"N[87, 3]",ACHU,0.000266666666666667,0.871519360345714
3.0024,1.53025663079595,1,3,7,1.02,1643,"N[88, 3]",ACHU,0.000266666666666667,0.871519360345714
4.12186666666666,1.48517228361294,2,4,8,1.02,738,"N[1, 4]",ACHU,0.000266666666666667,0.871519360345714
3.36693333333333,1.5565365432561,1,3,7,1,1292,"N[2, 4]",ACHU,0.000266666666666667,0.871519360345714
3.4232,1.27111471631499,2,3,6,1.02,912,"N[3, 4]",ACHU,0.000266666666666667,0.871519360345714
5.30933333333333,1.75044660180491,3,5,9,1,689,"N[4, 4]",ACHU,0.000266666666666667,0.871519360345714
4.46746666666667,1.64115604185887,2,4,8,1.01,812,"N[5, 4]",ACHU,0.000266666666666667,0.871519360345714
2.62586666666667,1.77638182575136,0,2,7,1.01,812,"N[6, 4]",ACHU,0.000266666666666667,0.871519360345714
3.0432,1.63247595818979,1,3,7,1.01,833,"N[7, 4]",ACHU,0.000266666666666667,0.871519360345714
4.03146666666667,1.77248816809512,1,4,8,1.01,586,"N[8, 4]",ACHU,0.000266666666666667,0.871519360345714
4.42933333333333,1.92682716722013,1,4,9,1,925,"N[9, 4]",ACHU,0.000266666666666667,0.871519360345714
4.7208,1.68772241058262,2,5,9,1.01,835,"N[10, 4]",ACHU,0.000266666666666667,0.871519360345714
3.27733333333334,1.70242741146671,1,3,7,1.01,790,"N[11, 4]",ACHU,0.000266666666666667,0.871519360345714
6.13466666666667,1.91893551372209,3,6,10,1.01,647,"N[12, 4]",ACHU,0.000266666666666667,0.871519360345714
3.38666666666667,1.54572292408796,1,3,7,1,837,"N[13, 4]",ACHU,0.000266666666666667,0.871519360345714
3.70080000000001,1.71092371620034,1,3,8,1.01,880,"N[14, 4]",ACHU,0.000266666666666667,0.871519360345714
2.61013333333334,1.44148930621569,1,2,6,1.01,752,"N[15, 4]",ACHU,0.000266666666666667,0.871519360345714
3.88613333333333,1.47499645630125,2,4,7,1.01,539,"N[16, 4]",ACHU,0.000266666666666667,0.871519360345714
4.8544,1.86561753342113,2,5,9,1.01,569,"N[17, 4]",ACHU,0.000266666666666667,0.871519360345714
8.14933333333332,2.63733850122701,4,8,14,1.02,518,"N[18, 4]",ACHU,0.000266666666666667,0.871519360345714
3.584,1.6693173551231,1,3,8,1.01,629,"N[19, 4]",ACHU,0.000266666666666667,0.871519360345714
4.08186666666667,1.91021924542002,1,4,8,1.01,898,"N[20, 4]",ACHU,0.000266666666666667,0.871519360345714
3.5112,1.62756903230596,1,3,7,1.01,831,"N[21, 4]",ACHU,0.000266666666666667,0.871519360345714
3.66,1.69078749008358,1,3,8,1.02,789,"N[22, 4]",ACHU,0.000266666666666667,0.871519360345714
7.59973333333333,1.99266457759134,4,7,12,1.01,451,"N[23, 4]",ACHU,0.000266666666666667,0.871519360345714
2.672,1.8469413412319,0,2,7,1.01,813,"N[24, 4]",ACHU,0.000266666666666667,0.871519360345714
7.76026666666667,2.88849779425648,3,7,14,1.01,413,"N[25, 4]",ACHU,0.000266666666666667,0.871519360345714
4.30266666666667,1.74604482614227,2,4,8,1.01,453,"N[26, 4]",ACHU,0.000266666666666667,0.871519360345714
5.04213333333333,1.98670849691875,2,5,9.27500000000009,1.01,764,"N[27, 4]",ACHU,0.000266666666666667,0.871519360345714
4.3912,1.90988706602289,1,4,9,1.01,874,"N[28, 4]",ACHU,0.000266666666666667,0.871519360345714
3.89466666666667,1.77211991635865,1,4,8,1.02,963,"N[29, 4]",ACHU,0.000266666666666667,0.871519360345714
4.03546666666667,1.71574875605393,1,4,8,1.01,617,"N[30, 4]",ACHU,0.000266666666666667,0.871519360345714
6.34959999999999,2.60929021232017,2,6,12,1.01,594,"N[31, 4]",ACHU,0.000266666666666667,0.871519360345714
5.91253333333334,2.17280353513062,3,6,11,1,932,"N[32, 4]",ACHU,0.000266666666666667,0.871519360345714
7.44160000000001,3.06080943344029,3,7,14,1.01,356,"N[33, 4]",ACHU,0.000266666666666667,0.871519360345714
4.2808,1.79752041654777,2,4,8,1.02,764,"N[34, 4]",ACHU,0.000266666666666667,0.871519360345714
2.63386666666666,1.83489623884954,0,2,7,1.01,1077,"N[35, 4]",ACHU,0.000266666666666667,0.871519360345714
5.3584,1.95182786344888,2,5,10,1.01,1058,"N[36, 4]",ACHU,0.000266666666666667,0.871519360345714
3.52426666666666,1.62660690464174,1,3,7,1.02,591,"N[37, 4]",ACHU,0.000266666666666667,0.871519360345714
3.3864,1.27318261523075,2,3,6,1.01,790,"N[38, 4]",ACHU,0.000266666666666667,0.871519360345714
4.8376,1.66299841360708,2,5,9,1.01,937,"N[39, 4]",ACHU,0.000266666666666667,0.871519360345714
4.3184,2.08359764376529,1,4,9,1.01,775,"N[40, 4]",ACHU,0.000266666666666667,0.871519360345714
6.17946666666667,2.7308448727846,2,6,12,1.02,469,"N[41, 4]",ACHU,0.000266666666666667,0.871519360345714
4.95306666666668,2.66617569944636,1,5,11,1.01,526,"N[42, 4]",ACHU,0.000266666666666667,0.871519360345714
6.68506666666666,2.33891908230028,3,6,12,1.01,440,"N[43, 4]",ACHU,0.000266666666666667,0.871519360345714
4.63546666666666,1.7395561877723,2,4,9,1.01,812,"N[44, 4]",ACHU,0.000266666666666667,0.871519360345714
4.89626666666667,1.75055893473422,2,5,9,1,1154,"N[45, 4]",ACHU,0.000266666666666667,0.871519360345714
3.6064,1.77675383807668,1,3,8,1.01,1087,"N[46, 4]",ACHU,0.000266666666666667,0.871519360345714
4.71573333333333,1.65841064952486,2,4,8,1.01,603,"N[47, 4]",ACHU,0.000266666666666667,0.871519360345714
8.32160000000001,2.65255531891896,4,8,15,1.03,490,"N[48, 4]",ACHU,0.000266666666666667,0.871519360345714
7.97413333333334,2.45528107493438,4,8,14,1.02,433,"N[49, 4]",ACHU,0.000266666666666667,0.871519360345714
5.13466666666667,1.9069437864771,2,5,10,1.01,779,"N[50, 4]",ACHU,0.000266666666666667,0.871519360345714
3.32426666666667,1.56530226299443,1,3,7,1,899,"N[51, 4]",ACHU,0.000266666666666667,0.871519360345714
4.18773333333333,1.48791125301926,2,4,8,1.01,721,"N[52, 4]",ACHU,0.000266666666666667,0.871519360345714
3.34853333333333,1.58711359500163,1,3,7,1.01,972,"N[53, 4]",ACHU,0.000266666666666667,0.871519360345714
3.24453333333334,1.62393761018871,1,3,7,1.01,562,"N[54, 4]",ACHU,0.000266666666666667,0.871519360345714
4.58213333333334,1.80010690928567,2,4,9,1,806,"N[55, 4]",ACHU,0.000266666666666667,0.871519360345714
5.51919999999999,1.96461886565222,2,5,10,1.02,684,"N[56, 4]",ACHU,0.000266666666666667,0.871519360345714
3.18213333333333,1.5126921846808,1,3,7,1.01,804,"N[57, 4]",ACHU,0.000266666666666667,0.871519360345714
5.38186666666667,1.97875937037861,2,5,10,1,965,"N[58, 4]",ACHU,0.000266666666666667,0.871519360345714
4.7952,1.49460785962103,3,5,8,1.01,787,"N[59, 4]",ACHU,0.000266666666666667,0.871519360345714
5.0608,1.69036445237761,2.72500000000001,5,9,1.01,679,"N[60, 4]",ACHU,0.000266666666666667,0.871519360345714
4.6344,1.7200558899652,2,4,9,1.02,653,"N[61, 4]",ACHU,0.000266666666666667,0.871519360345714
4.7536,1.69982083690232,2,5,9,1.02,599,"N[62, 4]",ACHU,0.000266666666666667,0.871519360345714
4.85146666666666,1.82176366972242,2,5,9,1.01,541,"N[63, 4]",ACHU,0.000266666666666667,0.871519360345714
4.98506666666667,1.83088436706775,2,5,9,1.01,701,"N[64, 4]",ACHU,0.000266666666666667,0.871519360345714
2.88906666666666,1.55145168455548,1,3,7,1.01,1113,"N[65, 4]",ACHU,0.000266666666666667,0.871519360345714
4.26586666666667,1.59486463597303,2,4,8,1.01,778,"N[66, 4]",ACHU,0.000266666666666667,0.871519360345714
4.47173333333333,1.77596229505071,2,4,8,1,851,"N[67, 4]",ACHU,0.000266666666666667,0.871519360345714
4.65253333333333,1.72875597125345,2,4,9,1.01,605,"N[68, 4]",ACHU,0.000266666666666667,0.871519360345714
5.5592,1.75495013794213,3,5,9,1.01,631,"N[69, 4]",ACHU,0.000266666666666667,0.871519360345714
5.296,1.77001491163493,3,5,9,1.02,564,"N[70, 4]",ACHU,0.000266666666666667,0.871519360345714
4.8872,1.76048363829494,2,5,9,1.02,688,"N[71, 4]",ACHU,0.000266666666666667,0.871519360345714
5.10346666666667,1.84847842333921,2,5,9,1.01,509,"N[72, 4]",ACHU,0.000266666666666667,0.871519360345714
4.80053333333334,1.77117181420878,2,5,9,1.01,711,"N[73, 4]",ACHU,0.000266666666666667,0.871519360345714
3.0952,1.59127167138169,1,3,7,1.01,1277,"N[74, 4]",ACHU,0.000266666666666667,0.871519360345714
5.7048,2.09498464978832,2,5,11,1.01,493,"N[75, 4]",ACHU,0.000266666666666667,0.871519360345714
3.4728,1.75178342231823,1,3,7,1.02,768,"N[76, 4]",ACHU,0.000266666666666667,0.871519360345714
3.28746666666667,1.55181777897209,1,3,7,1.01,806,"N[77, 4]",ACHU,0.000266666666666667,0.871519360345714
3.51493333333333,1.49638701833821,1,3,7,1.01,863,"N[78, 4]",ACHU,0.000266666666666667,0.871519360345714
2.6072,1.38605692560356,1,2,6,1.02,514,"N[79, 4]",ACHU,0.000266666666666667,0.871519360345714
1.97173333333333,1.55515677631394,0,2,6,1,855,"N[80, 4]",ACHU,0.000266666666666667,0.871519360345714
4.58026666666667,1.65231715158261,2,4,8,1.01,583,"N[81, 4]",ACHU,0.000266666666666667,0.871519360345714
5.15706666666666,1.71638641458601,2,5,9,1.01,627,"N[82, 4]",ACHU,0.000266666666666667,0.871519360345714
3.97946666666667,2.29879408314133,0,4,9,1.01,785,"N[83, 4]",ACHU,0.000266666666666667,0.871519360345714
4.68800000000001,2.264985071761,1,4,10,1.01,500,"N[84, 4]",ACHU,0.000266666666666667,0.871519360345714
4.44559999999999,2.12621248104167,1,4,9,1.02,650,"N[85, 4]",ACHU,0.000266666666666667,0.871519360345714
4.6784,2.24601543392318,1,4,10,1.01,908,"N[86, 4]",ACHU,0.000266666666666667,0.871519360345714
3.41573333333334,1.60461389075974,1,3,7,1.01,784,"N[87, 4]",ACHU,0.000266666666666667,0.871519360345714
2.59946666666666,1.4204615817345,1,2,6,1.02,693,"N[88, 4]",ACHU,0.000266666666666667,0.871519360345714
3.0088,1.02888524852285,2,3,5,1,1662,"N[1, 5]",ACHU,0.000266666666666667,0.871519360345714
1.95306666666667,1.46841374480621,0,2,5,1,2119,"N[2, 5]",ACHU,0.000266666666666667,0.871519360345714
4.7816,1.43407921521749,3,5,8,1,1675,"N[3, 5]",ACHU,0.000266666666666667,0.871519360345714
3.74906666666667,2.03115713047988,0,4,8,1,3360,"N[4, 5]",ACHU,0.000266666666666667,0.871519360345714
3.02693333333333,1.08412238604089,2,3,6,1.01,1698,"N[5, 5]",ACHU,0.000266666666666667,0.871519360345714
2.15866666666667,1.56418583812105,0,2,6,1,1874,"N[6, 5]",ACHU,0.000266666666666667,0.871519360345714
2.9264,1.46531758156061,1,3,6,1,2142,"N[7, 5]",ACHU,0.000266666666666667,0.871519360345714
3.01893333333333,1.47619645389124,1,3,6,1,2254,"N[8, 5]",ACHU,0.000266666666666667,0.871519360345714
3.7496,1.65896566708172,1,4,8,1.01,1982,"N[9, 5]",ACHU,0.000266666666666667,0.871519360345714
2.84266666666667,0.94404301463393,2,3,5,1,1449,"N[10, 5]",ACHU,0.000266666666666667,0.871519360345714
4.45866666666667,1.88259661130288,2,4,9,1.01,1610,"N[11, 5]",ACHU,0.000266666666666667,0.871519360345714
5.44106666666667,1.74153255641717,3,5,9,1.01,1131,"N[12, 5]",ACHU,0.000266666666666667,0.871519360345714
3.68346666666667,1.35165102930586,2,3,7,1,1782,"N[13, 5]",ACHU,0.000266666666666667,0.871519360345714
3.3968,1.29277302592489,2,3,6,1,1307,"N[14, 5]",ACHU,0.000266666666666667,0.871519360345714
2.6544,1.74226962348471,0,2,7,1,2307,"N[15, 5]",ACHU,0.000266666666666667,0.871519360345714
3.47973333333333,1.55678157767567,1,3,7,1,1257,"N[16, 5]",ACHU,0.000266666666666667,0.871519360345714
4.688,1.70065495048314,2,4,9,1,1870,"N[17, 5]",ACHU,0.000266666666666667,0.871519360345714
7.37306666666667,2.33994615786232,4,7,12,1,1259,"N[18, 5]",ACHU,0.000266666666666667,0.871519360345714
2.67306666666667,1.73052396277498,0,2,7,1.01,1298,"N[19, 5]",ACHU,0.000266666666666667,0.871519360345714
6.95253333333334,1.87894164216832,4,7,11,1.01,1054,"N[20, 5]",ACHU,0.000266666666666667,0.871519360345714
3.28133333333333,1.21014134440642,2,3,6,1,1756,"N[21, 5]",ACHU,0.000266666666666667,0.871519360345714
4.8072,1.84716125300018,2,5,9,1,1571,"N[22, 5]",ACHU,0.000266666666666667,0.871519360345714
4.0248,1.52499348240106,2,4,8,1.01,1811,"N[23, 5]",ACHU,0.000266666666666667,0.871519360345714
4.3512,1.46374972024989,2,4,8,1,1172,"N[24, 5]",ACHU,0.000266666666666667,0.871519360345714
9.37786666666667,2.70638196055913,5,9,15,1,1089,"N[25, 5]",ACHU,0.000266666666666667,0.871519360345714
2.85946666666667,1.85071979489729,0,3,7,1,1531,"N[26, 5]",ACHU,0.000266666666666667,0.871519360345714
3.79893333333333,1.63894941052724,1,4,7,1.01,1898,"N[27, 5]",ACHU,0.000266666666666667,0.871519360345714
4.04506666666667,1.52715124108007,2,4,8,1.01,1963,"N[28, 5]",ACHU,0.000266666666666667,0.871519360345714
4.86586666666667,1.60117412685548,2,5,9,1,1213,"N[29, 5]",ACHU,0.000266666666666667,0.871519360345714
3.78586666666667,1.52747147075832,1,4,7,1,1647,"N[30, 5]",ACHU,0.000266666666666667,0.871519360345714
5.14533333333334,2.12026972353575,2,5,10,1,1236,"N[31, 5]",ACHU,0.000266666666666667,0.871519360345714
1.71946666666667,1.45428047409757,0,1,5,1,1044,"N[32, 5]",ACHU,0.000266666666666667,0.871519360345714
9.81893333333333,2.74972079541598,5,10,16,1.01,897,"N[33, 5]",ACHU,0.000266666666666667,0.871519360345714
6.46853333333333,1.21844398465992,5,6,9,1,1424,"N[34, 5]",ACHU,0.000266666666666667,0.871519360345714
5.53013333333333,1.70512970381653,3,5,9,1.01,1116,"N[35, 5]",ACHU,0.000266666666666667,0.871519360345714
2.6224,1.73053464957496,0,2,7,1,1693,"N[36, 5]",ACHU,0.000266666666666667,0.871519360345714
4.33626666666667,1.23206988216612,3,4,7,1,1535,"N[37, 5]",ACHU,0.000266666666666667,0.871519360345714
3.03653333333333,1.40456092543556,1,3,6,1,1597,"N[38, 5]",ACHU,0.000266666666666667,0.871519360345714
4.14986666666667,1.37730867152916,2,4,7,1.01,2014,"N[39, 5]",ACHU,0.000266666666666667,0.871519360345714
3.1784,1.17451038021617,2,3,6,1.01,1642,"N[40, 5]",ACHU,0.000266666666666667,0.871519360345714
7.91546666666666,2.61824664734955,4,8,14,1,1408,"N[41, 5]",ACHU,0.000266666666666667,0.871519360345714
7.48746666666666,2.41852628420536,3,7,13,1,1451,"N[42, 5]",ACHU,0.000266666666666667,0.871519360345714
6.0968,2.01195822195771,3,6,11,1,1311,"N[43, 5]",ACHU,0.000266666666666667,0.871519360345714
4.91546666666667,1.43147961375334,3,5,8,1,1910,"N[44, 5]",ACHU,0.000266666666666667,0.871519360345714
3.51146666666667,1.26729243806964,2,3,6,1.01,1633,"N[45, 5]",ACHU,0.000266666666666667,0.871519360345714
2.55626666666667,1.70712561624918,0,2,6,1,1621,"N[46, 5]",ACHU,0.000266666666666667,0.871519360345714
4.05866666666667,1.85749247547185,1,4,8,1,1730,"N[47, 5]",ACHU,0.000266666666666667,0.871519360345714
9.11386666666666,2.19679796398473,6,9,14,1.01,697,"N[48, 5]",ACHU,0.000266666666666667,0.871519360345714
6.7504,2.35886631811734,3,6,12,1,1433,"N[49, 5]",ACHU,0.000266666666666667,0.871519360345714
3.416,1.1888878224912,2,3,6,1,1310,"N[50, 5]",ACHU,0.000266666666666667,0.871519360345714
4.41973333333333,1.51909160335009,2,4,8,1.01,1493,"N[51, 5]",ACHU,0.000266666666666667,0.871519360345714
5.16613333333333,1.29626944192936,3,5,8,1,1529,"N[52, 5]",ACHU,0.000266666666666667,0.871519360345714
2.17413333333333,1.13143815098281,1,2,5,1.01,1924,"N[53, 5]",ACHU,0.000266666666666667,0.871519360345714
5.00906666666667,1.79413196414222,2,5,9,1,1395,"N[54, 5]",ACHU,0.000266666666666667,0.871519360345714
4.86453333333334,1.99687558921107,2,5,9,1,1472,"N[55, 5]",ACHU,0.000266666666666667,0.871519360345714
4.13733333333333,1.08289069754319,3,4,7,1.01,1337,"N[56, 5]",ACHU,0.000266666666666667,0.871519360345714
1.57066666666667,1.31863688573412,0,1,5,1,1776,"N[57, 5]",ACHU,0.000266666666666667,0.871519360345714
4.21226666666667,1.54655984522102,2,4,8,1,1468,"N[58, 5]",ACHU,0.000266666666666667,0.871519360345714
2.94453333333333,1.02807520762062,2,3,5,1.01,1717,"N[59, 5]",ACHU,0.000266666666666667,0.871519360345714
4.85733333333334,1.71686698887567,2,5,9,1,1942,"N[60, 5]",ACHU,0.000266666666666667,0.871519360345714
5.6712,1.63790698468424,3,5,9,1,1489,"N[61, 5]",ACHU,0.000266666666666667,0.871519360345714
3.64773333333333,1.32920251907376,2,3,7,1.02,1660,"N[62, 5]",ACHU,0.000266666666666667,0.871519360345714
4.17813333333333,1.52851503462624,2,4,8,1,1647,"N[63, 5]",ACHU,0.000266666666666667,0.871519360345714
4.39973333333334,1.5523066182659,2,4,8,1,1328,"N[64, 5]",ACHU,0.000266666666666667,0.871519360345714
2.9528,1.89118814100793,0,3,7,1,2452,"N[65, 5]",ACHU,0.000266666666666667,0.871519360345714
5.484,1.74978869280223,3,5,9,1,1583,"N[66, 5]",ACHU,0.000266666666666667,0.871519360345714
4.67013333333333,1.69436917033795,2,4,8,1,1381,"N[67, 5]",ACHU,0.000266666666666667,0.871519360345714
5.2912,1.48613307537988,3,5,9,1,1620,"N[68, 5]",ACHU,0.000266666666666667,0.871519360345714
3.64453333333333,1.80461774926098,1,3,8,1.01,2085,"N[69, 5]",ACHU,0.000266666666666667,0.871519360345714
5.2296,1.57918191610077,3,5,9,1,1171,"N[70, 5]",ACHU,0.000266666666666667,0.871519360345714
5.12346666666667,1.54023437656032,3,5,8,1,1272,"N[71, 5]",ACHU,0.000266666666666667,0.871519360345714
3.672,1.78316121267151,1,3,8,1,1811,"N[72, 5]",ACHU,0.000266666666666667,0.871519360345714
3.5136,1.53962565555475,1,3,7,1,1557,"N[73, 5]",ACHU,0.000266666666666667,0.871519360345714
1.8696,1.46945737876161,0,2,5,1.01,1777,"N[74, 5]",ACHU,0.000266666666666667,0.871519360345714
5.1832,1.89615308780928,2,5,10,1,1865,"N[75, 5]",ACHU,0.000266666666666667,0.871519360345714
3.44133333333333,1.66528207802623,1,3,7,1,2168,"N[76, 5]",ACHU,0.000266666666666667,0.871519360345714
1.52533333333333,1.29313732578063,0,1,4,1,2574,"N[77, 5]",ACHU,0.000266666666666667,0.871519360345714
4.8448,1.4160676864889,3,5,8,1,1968,"N[78, 5]",ACHU,0.000266666666666667,0.871519360345714
2.56026666666667,1.33742722617405,1,2,6,1,2032,"N[79, 5]",ACHU,0.000266666666666667,0.871519360345714
2.24613333333333,1.60801365178597,0,2,6,1.01,1575,"N[80, 5]",ACHU,0.000266666666666667,0.871519360345714
2.51013333333334,1.31543101094438,1,2,6,1,1711,"N[81, 5]",ACHU,0.000266666666666667,0.871519360345714
4.67946666666666,1.62983641715604,2,4,8,1,1257,"N[82, 5]",ACHU,0.000266666666666667,0.871519360345714
5.05813333333334,1.93253281931123,2,5,9,1.01,1410,"N[83, 5]",ACHU,0.000266666666666667,0.871519360345714
3.84373333333333,1.84187008001648,1,4,8,1,1107,"N[84, 5]",ACHU,0.000266666666666667,0.871519360345714
5.32026666666667,1.98529938276134,2,5,10,1.01,1229,"N[85, 5]",ACHU,0.000266666666666667,0.871519360345714
4.5656,2.0416679983592,1,4,9,1.01,1787,"N[86, 5]",ACHU,0.000266666666666667,0.871519360345714
3.66053333333333,1.34587471552475,2,3,7,1,1948,"N[87, 5]",ACHU,0.000266666666666667,0.871519360345714
2.20266666666667,1.14207736737886,1,2,5,1,2133,"N[88, 5]",ACHU,0.000266666666666667,0.871519360345714
2.812,1.41614174972755,1,3,6,1.01,2636,"N[1, 6]",ACHU,0.000266666666666667,0.871519360345714
3.2032,1.4491617503259,1,3,7,1,2410,"N[2, 6]",ACHU,0.000266666666666667,0.871519360345714
