mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
28.3777777777778,13.7184164353962,8.1,32,50.7,2.84,59,"N[16, 1]",PTCA,0,0.898498608342022
29.8222222222222,16.2400863310638,9.1,25,65,3.81,45,"N[17, 1]",PTCA,0,0.898498608342022
21.2666666666667,10.1183900983219,8,21,39,3.57,45,"N[18, 1]",PTCA,0,0.898498608342022
17.8444444444444,9.16256106405437,4,19,33,2.96,45,"N[19, 1]",PTCA,0,0.898498608342022
10.4666666666667,6.31232560515176,1.1,11,20.9,2.83,45,"N[20, 1]",PTCA,0,0.898498608342022
9.35555555555556,4.86712326625173,2.1,8,17.9,1.32,45,"N[21, 1]",PTCA,0,0.898498608342022
25.8888888888889,14.2306043796496,8,22,51.9,5.47,45,"N[22, 1]",PTCA,0,0.898498608342022
14,7.50151499850045,2.1,15,26.9,2.92,45,"N[23, 1]",PTCA,0,0.898498608342022
22,11.3297677100476,5,23,36.8,2.38,35,"N[24, 1]",PTCA,0,0.898498608342022
28.9777777777778,12.5743044067309,12,27,49.7,2.98,36,"N[25, 1]",PTCA,0,0.898498608342022
17.6666666666667,9.70707333480451,3.1,19,31,2.51,45,"N[26, 1]",PTCA,0,0.898498608342022
21.2444444444444,9.96848569596742,5.1,21,35.9,3.22,45,"N[27, 1]",PTCA,0,0.898498608342022
14.1111111111111,7.71722460186015,4,13,31.7,1.78,128,"N[28, 1]",PTCA,0,0.898498608342022
7.77777777777778,4.44097086482474,1.1,7,15.9,1.95,55,"N[29, 1]",PTCA,0,0.898498608342022
18.1111111111111,9.85859620797602,5,17,39.8,2.07,45,"N[30, 1]",PTCA,0,0.898498608342022
8.28888888888889,4.59061405192567,1.1,8,17.9,1.7,45,"N[31, 1]",PTCA,0,0.898498608342022
13.2444444444444,6.55451113063485,3.1,13,26.5,1.97,57,"N[32, 1]",PTCA,0,0.898498608342022
35.7333333333333,12.8140547837131,15.2,35,62.3,2.66,35,"N[33, 1]",PTCA,0,0.898498608342022
18.9555555555556,9.0778340316989,3.2,20,34.5,3.49,149,"N[34, 1]",PTCA,0,0.898498608342022
18.6222222222222,10.0640875684713,3.1,20,34.9,2.47,92,"N[35, 1]",PTCA,0,0.898498608342022
13.0444444444444,7.04516454274444,4,13,28.5,2.44,57,"N[36, 1]",PTCA,0,0.898498608342022
14.6444444444444,9.01300967681403,1,14,30.7,1.83,36,"N[37, 1]",PTCA,0,0.898498608342022
3.4,3.35342430143496,0,2,11.8,1.42,45,"N[38, 1]",PTCA,0,0.898498608342022
8.33333333333333,5.79576648001876,0,9,19.7,2.04,110,"N[39, 1]",PTCA,0,0.898498608342022
22.0444444444444,14.9102703401435,6,16,52.8,7.18,34,"N[40, 1]",PTCA,0,0.898498608342022
15.5555555555556,10.8890177275412,2.1,13,38.8,1.84,34,"N[41, 1]",PTCA,0,0.898498608342022
34.5555555555556,21.3259930553768,14.1,25,78,5.79,32,"N[42, 1]",PTCA,0,0.898498608342022
22.7111111111111,12.129270048902,5,25,43.9,2.91,63,"N[43, 1]",PTCA,0,0.898498608342022
9.86666666666667,5.33683597104297,1.2,10,19.7,2.03,35,"N[44, 1]",PTCA,0,0.898498608342022
23,11.8972876970112,8.1,23,55.2,2.21,36,"N[45, 1]",PTCA,0,0.898498608342022
17.2666666666667,10.9137111428281,2.1,17,37.6,2.57,34,"N[46, 1]",PTCA,0,0.898498608342022
15.4,6.92951526574419,4.1,16,26.9,3.42,61,"N[47, 1]",PTCA,0,0.898498608342022
22.4666666666667,12.0691191212796,6.1,21,47.3,3.67,88,"N[48, 1]",PTCA,0,0.898498608342022
20.7111111111111,9.6757011073716,8.3,19,42,1.96,45,"N[49, 1]",PTCA,0,0.898498608342022
14.3555555555556,7.26809827432545,5,14,30.3,2,158,"N[50, 1]",PTCA,0,0.898498608342022
14.5555555555556,7.55752351079119,2.1,16,27,2.49,95,"N[51, 1]",PTCA,0,0.898498608342022
18.2888888888889,9.1094911099813,5,21,31.8,3.44,45,"N[52, 1]",PTCA,0,0.898498608342022
6.06666666666667,5.16280403022868,1,4,18,1.37,32,"N[53, 1]",PTCA,0,0.898498608342022
17.3777777777778,8.22216762198633,6.1,15,34.8,2.41,35,"N[54, 1]",PTCA,0,0.898498608342022
13.5777777777778,7.09189322360042,3.1,13,27,2,35,"N[55, 1]",PTCA,0,0.898498608342022
33.7333333333333,16.7852749320783,10.1,37,58,3.47,51,"N[56, 1]",PTCA,0,0.898498608342022
14.8444444444444,8.42333219412159,3,15,30.9,2.71,55,"N[57, 1]",PTCA,0,0.898498608342022
13.4444444444444,6.76742046853746,3.1,13,24.9,2.57,45,"N[58, 1]",PTCA,0,0.898498608342022
9.66666666666667,5.9045437049476,1,9,20.9,2.84,45,"N[59, 1]",PTCA,0,0.898498608342022
18.7333333333333,8.91984508630259,6.1,20,34.7,2.78,35,"N[60, 1]",PTCA,0,0.898498608342022
6.64444444444444,4.75373324850899,0,7,16.8,2.38,36,"N[61, 1]",PTCA,0,0.898498608342022
20.3333333333333,10.4010488981553,4.1,20,36.9,2.5,158,"N[62, 1]",PTCA,0,0.898498608342022
6.88888888888889,4.55383066630433,0.1,6,16.9,2.02,35,"N[63, 1]",PTCA,0,0.898498608342022
16.9555555555556,9.43869105802753,3.1,18,36.3,2.76,45,"N[64, 1]",PTCA,0,0.898498608342022
4.51111111111111,3.5714920629277,1,4,13.6,1.14,34,"N[65, 1]",PTCA,0,0.898498608342022
12.1111111111111,6.88945908360348,2.1,12,23.9,2.92,36,"N[66, 1]",PTCA,0,0.898498608342022
8.77777777777778,4.73808979964447,2,9,18.9,2.39,32,"N[67, 1]",PTCA,0,0.898498608342022
17.8,9.14181203442333,2.3,19,33.8,2.69,44,"N[68, 1]",PTCA,0,0.898498608342022
14.0888888888889,6.45199835929016,4.1,14,26.6,2.88,45,"N[69, 1]",PTCA,0,0.898498608342022
25.3777777777778,13.2841136989894,4.3,29,45.9,3.44,45,"N[70, 1]",PTCA,0,0.898498608342022
24.3777777777778,11.3383678657286,6.2,27,39.8,4.43,45,"N[71, 1]",PTCA,0,0.898498608342022
15.7333333333333,7.07877750103017,5,16,25.9,2.76,68,"N[72, 1]",PTCA,0,0.898498608342022
23.1777777777778,11.9607100900651,5.2,24,43.8,2.16,45,"N[73, 1]",PTCA,0,0.898498608342022
11.4666666666667,6.11481063410055,2.1,11,24.8,2.99,35,"N[74, 1]",PTCA,0,0.898498608342022
8.91111111111111,6.53946836253884,1,8,21.8,3.14,35,"N[75, 1]",PTCA,0,0.898498608342022
6.68888888888889,4.62120715349957,1,5,17.8,1.75,35,"N[76, 1]",PTCA,0,0.898498608342022
9.73333333333333,6.19897352206579,1,9,20.8,2.77,45,"N[77, 1]",PTCA,0,0.898498608342022
16.4444444444444,10.2902326936221,1,17,34.7,4.41,45,"N[78, 1]",PTCA,0,0.898498608342022
9.51111111111111,5.15497210212988,3.1,8,20.9,1.37,32,"N[79, 1]",PTCA,0,0.898498608342022
9.42222222222222,6.04712136207607,1,9,19,2.07,39,"N[80, 1]",PTCA,0,0.898498608342022
13.4444444444444,7.78271848846578,1.1,13,28.5,2.54,45,"N[81, 1]",PTCA,0,0.898498608342022
23.2444444444445,11.384110847931,6.1,26,41.7,2.44,59,"N[82, 1]",PTCA,0,0.898498608342022
12.7555555555556,6.92871349581369,3.1,12,28,3.03,35,"N[83, 1]",PTCA,0,0.898498608342022
10.6444444444444,5.5233206232366,2.1,10,19.8,1.6,45,"N[84, 1]",PTCA,0,0.898498608342022
20.2888888888889,9.16917321102276,5.1,22,35.9,2.35,93,"N[85, 1]",PTCA,0,0.898498608342022
24.5777777777778,12.8920145983489,5.1,26,42,3.13,45,"N[86, 1]",PTCA,0,0.898498608342022
24,12.3029929839709,6,27,45.9,4.46,101,"N[87, 1]",PTCA,0,0.898498608342022
17.1333333333333,10.25714828347,3,18,35,2.11,108,"N[88, 1]",PTCA,0,0.898498608342022
3.77777777777778,2.61889019597727,1,3,10.7,1.9,55,"N[1, 2]",PTCA,0,0.898498608342022
3.37777777777778,2.46141948041894,1,2,8.9,3.25,195,"N[2, 2]",PTCA,0,0.898498608342022
7.66666666666667,4.71458086443246,2.1,6,17.9,3.02,45,"N[3, 2]",PTCA,0,0.898498608342022
3.57777777777778,1.73845397472071,2,3,7,2.26,45,"N[4, 2]",PTCA,0,0.898498608342022
2.26666666666667,1.61526806106321,1,2,6,1.55,65,"N[5, 2]",PTCA,0,0.898498608342022
6.88888888888889,3.19247853429263,3.1,6,13,2.11,40,"N[6, 2]",PTCA,0,0.898498608342022
3.86666666666667,2.81715523824365,1,3,10,3.07,45,"N[7, 2]",PTCA,0,0.898498608342022
2.53333333333333,2.59019128812737,0,2,8.8,2.07,45,"N[8, 2]",PTCA,0,0.898498608342022
4.15555555555556,2.44907733605532,1,3,9,3.12,37,"N[9, 2]",PTCA,0,0.898498608342022
8.66666666666667,4.82418151324422,3.1,7,18,5.39,65,"N[10, 2]",PTCA,0,0.898498608342022
5.84444444444445,4.33251740570157,1.1,4,15.8,3.32,45,"N[11, 2]",PTCA,0,0.898498608342022
4.31111111111111,2.96818143146625,1.1,3,11,2.09,68,"N[12, 2]",PTCA,0,0.898498608342022
5.6,3.58278713243805,1.1,4,13.9,3.33,45,"N[13, 2]",PTCA,0,0.898498608342022
5.06666666666667,4.09212103260089,1,4,14.9,2.8,45,"N[14, 2]",PTCA,0,0.898498608342022
5.75555555555556,4.53348930212979,1,4,13,2.17,64,"N[15, 2]",PTCA,0,0.898498608342022
6.73333333333333,4.38696416049351,2,5,16,3.42,81,"N[16, 2]",PTCA,0,0.898498608342022
7.13333333333333,6.87749954561976,0,4,21.9,3.43,99,"N[17, 2]",PTCA,0,0.898498608342022
5.06666666666667,3.41387543043759,1.1,3,12,3.65,80,"N[18, 2]",PTCA,0,0.898498608342022
2.46666666666667,2.3988633672107,0,1,6.9,1.8,45,"N[19, 2]",PTCA,0,0.898498608342022
2.06666666666667,1.97023302728844,0,2,6.9,1.68,45,"N[20, 2]",PTCA,0,0.898498608342022
2.08888888888889,2.92187846040415,0,1,9,1.91,45,"N[21, 2]",PTCA,0,0.898498608342022
7.62222222222222,5.70202870153521,2,6,21.9,4.22,45,"N[22, 2]",PTCA,0,0.898498608342022
1.8,1.98402712591427,0,1,6.9,1.87,60,"N[23, 2]",PTCA,0,0.898498608342022
4.08888888888889,3.43658275181917,1,3,11,2.67,46,"N[24, 2]",PTCA,0,0.898498608342022
7.31111111111111,5.57927260745367,0.1,6,18.8,3.93,45,"N[25, 2]",PTCA,0,0.898498608342022
3.8,3.13774673061013,1,3,11.8,4.43,36,"N[26, 2]",PTCA,0,0.898498608342022
4.22222222222222,3.34316731211103,1,4,10.8,1.62,60,"N[27, 2]",PTCA,0,0.898498608342022
2.28888888888889,2.98193212396245,0,1,9.9,1.86,34,"N[28, 2]",PTCA,0,0.898498608342022
2.73333333333333,1.71092744652505,1,2,6.9,1.43,62,"N[29, 2]",PTCA,0,0.898498608342022
5.28888888888889,3.74543493179134,1.1,4,13.8,2.16,45,"N[30, 2]",PTCA,0,0.898498608342022
1.71111111111111,2.00705825233919,0,1,6,2.41,45,"N[31, 2]",PTCA,0,0.898498608342022
2.91111111111111,2.21382250892209,1,2,8.9,1.01,34,"N[32, 2]",PTCA,0,0.898498608342022
8.46666666666667,6.19603979093978,1,8,18,2.34,45,"N[33, 2]",PTCA,0,0.898498608342022
6.13333333333333,4.04856877067799,2,5,14,2.46,45,"N[34, 2]",PTCA,0,0.898498608342022
5.53333333333334,3.35477949417625,2,4,12,2.42,62,"N[35, 2]",PTCA,0,0.898498608342022
3.88888888888889,2.68177538058637,1,3,10.9,2.09,45,"N[36, 2]",PTCA,0,0.898498608342022
1.73333333333333,2.02708927013363,0,1,6,3.13,36,"N[37, 2]",PTCA,0,0.898498608342022
0.6,1.11599934832174,0,0,3.9,1.36,45,"N[38, 2]",PTCA,0,0.898498608342022
2.2,1.42382327810467,1,2,5.9,1.92,59,"N[39, 2]",PTCA,0,0.898498608342022
7.4,5.65444314435359,1,5,18.9,4.64,71,"N[40, 2]",PTCA,0,0.898498608342022
2.75555555555556,2.85367032844271,0,2,9.9,2.84,61,"N[41, 2]",PTCA,0,0.898498608342022
11.0666666666667,9.23776832554073,1,8,31.8,5.31,27,"N[42, 2]",PTCA,0,0.898498608342022
5.13333333333333,4.3306518509972,1,4,13,2.36,88,"N[43, 2]",PTCA,0,0.898498608342022
3.31111111111111,1.83181755520454,2,3,7.9,1.67,45,"N[44, 2]",PTCA,0,0.898498608342022
4,2.96954235837474,1,3,11.7,2.05,45,"N[45, 2]",PTCA,0,0.898498608342022
4.91111111111111,3.11026323222607,1,4,11,3.34,45,"N[46, 2]",PTCA,0,0.898498608342022
3.46666666666667,2.31202390676536,1,3,8.9,2.57,81,"N[47, 2]",PTCA,0,0.898498608342022
6.26666666666667,5.50784564383967,1,4,17.8,3.5,45,"N[48, 2]",PTCA,0,0.898498608342022
6.24444444444444,4.27016901706987,1,6,13.9,2.23,90,"N[49, 2]",PTCA,0,0.898498608342022
3.82222222222222,2.9487199756758,1,3,11.8,1.56,45,"N[50, 2]",PTCA,0,0.898498608342022
4.4,3.60807175901226,2,2,12.9,2.62,36,"N[51, 2]",PTCA,0,0.898498608342022
4.8,3.69643562958107,1,3,13,1.83,45,"N[52, 2]",PTCA,0,0.898498608342022
1.53333333333333,1.75291964240443,0,1,5.9,1.77,45,"N[53, 2]",PTCA,0,0.898498608342022
3.51111111111111,3.64081797891017,0,2,11,2.26,45,"N[54, 2]",PTCA,0,0.898498608342022
2.88888888888889,2.06949952472289,1,3,7.9,1.95,276,"N[55, 2]",PTCA,0,0.898498608342022
7.31111111111111,5.42226982923297,2,5,19,2.73,46,"N[56, 2]",PTCA,0,0.898498608342022
4.57777777777778,3.07104430630903,1.1,3,11,1.73,35,"N[57, 2]",PTCA,0,0.898498608342022
2.93333333333333,3.06297538054392,0,2,10.9,2.67,45,"N[58, 2]",PTCA,0,0.898498608342022
2.06666666666667,2.22996127157565,0,1,6.9,2.52,45,"N[59, 2]",PTCA,0,0.898498608342022
5.06666666666667,2.22996127157565,2,5,10,2.41,110,"N[60, 2]",PTCA,0,0.898498608342022
0.955555555555556,0.998989388321917,0,1,3,1.59,36,"N[61, 2]",PTCA,0,0.898498608342022
5.93333333333333,3.77431510945424,2,4,15,2.04,90,"N[62, 2]",PTCA,0,0.898498608342022
1.22222222222222,1.59386449875893,0,1,4,1.53,110,"N[63, 2]",PTCA,0,0.898498608342022
4.22222222222222,2.78705521432152,1,4,9.9,2.84,45,"N[64, 2]",PTCA,0,0.898498608342022
0.688888888888889,1.25810503648475,0,0,3,1.35,45,"N[65, 2]",PTCA,0,0.898498608342022
3.31111111111111,2.05406716520953,1,3,8.9,2.25,45,"N[66, 2]",PTCA,0,0.898498608342022
2.17777777777778,1.62772692718863,1,1,5.9,1.49,36,"N[67, 2]",PTCA,0,0.898498608342022
4.08888888888889,3.18962966090695,1,3,11,1.95,45,"N[68, 2]",PTCA,0,0.898498608342022
3.46666666666667,2.78469844948164,1,2,10.9,1.66,69,"N[69, 2]",PTCA,0,0.898498608342022
5.86666666666667,2.88885003858881,3,5,11.9,2.89,63,"N[70, 2]",PTCA,0,0.898498608342022
5.48888888888889,4.0486935166692,1,4,13.8,4.2,45,"N[71, 2]",PTCA,0,0.898498608342022
2.93333333333333,2.80745760107222,0,2,9,2.15,85,"N[72, 2]",PTCA,0,0.898498608342022
5.11111111111111,3.41269170105719,2,4,12,3.23,45,"N[73, 2]",PTCA,0,0.898498608342022
4.75555555555556,2.32726483584521,2,4,10,1.87,120,"N[74, 2]",PTCA,0,0.898498608342022
3.2,2.13839361968915,1,3,7.9,2.89,57,"N[75, 2]",PTCA,0,0.898498608342022
1.75555555555556,1.69431610707892,0,1,5,1.63,45,"N[76, 2]",PTCA,0,0.898498608342022
3.04444444444444,2.14216920174128,1,3,7.9,2.73,109,"N[77, 2]",PTCA,0,0.898498608342022
5.35555555555556,2.916688311608,2,4,11.9,2.65,45,"N[78, 2]",PTCA,0,0.898498608342022
2.24444444444444,3.33136305406358,0,1,11.8,1.77,49,"N[79, 2]",PTCA,0,0.898498608342022
1.42222222222222,1.71210780364822,0,1,5,2.21,62,"N[80, 2]",PTCA,0,0.898498608342022
3.97777777777778,2.77561531989583,1,3,10,2.3,80,"N[81, 2]",PTCA,0,0.898498608342022
6.2,3.6593591093126,2,5,14.9,2.94,45,"N[82, 2]",PTCA,0,0.898498608342022
2.88888888888889,1.54069379622863,1,2,6.9,2.01,76,"N[83, 2]",PTCA,0,0.898498608342022
2.71111111111111,1.57569929962169,1,2,6,1.17,45,"N[84, 2]",PTCA,0,0.898498608342022
5.93333333333333,4.57463361672525,1,4,16.9,2.43,45,"N[85, 2]",PTCA,0,0.898498608342022
5.95555555555556,4.37947462371892,1,4,16,4.24,59,"N[86, 2]",PTCA,0,0.898498608342022
5.73333333333333,3.94507748512451,1,5,13.9,3.63,74,"N[87, 2]",PTCA,0,0.898498608342022
4.28888888888889,3.99785295913047,0.1,3,13,2.17,35,"N[88, 2]",PTCA,0,0.898498608342022
3.55555555555556,1.13928916346106,2,3,5.9,1.11,36,"N[1, 3]",PTCA,0,0.898498608342022
1.75555555555556,0.856938407555312,1,2,3.9,1.01,45,"N[2, 3]",PTCA,0,0.898498608342022
3.31111111111111,1.42736601380786,1,3,6,1.04,34,"N[3, 3]",PTCA,0,0.898498608342022
2.31111111111111,0.596284793999944,2,2,4,1.08,45,"N[4, 3]",PTCA,0,0.898498608342022
0.355555555555556,0.679423403788949,0,0,2,0.98,349,"N[5, 3]",PTCA,0,0.898498608342022
2.86666666666667,1.21729954481967,1,3,5.9,0.97,309,"N[6, 3]",PTCA,0,0.898498608342022
1.86666666666667,0.894427190999916,1,2,3.9,1.03,45,"N[7, 3]",PTCA,0,0.898498608342022
1.66666666666667,0.768706114785807,1,1,3,1.08,45,"N[8, 3]",PTCA,0,0.898498608342022
2.06666666666667,1.00904995821903,1,2,4.9,1.37,65,"N[9, 3]",PTCA,0,0.898498608342022
6.42222222222222,1.3397572522474,5,6,9,1.15,60,"N[10, 3]",PTCA,0,0.898498608342022
2.02222222222222,0.988315575495843,1,2,4,1.03,45,"N[11, 3]",PTCA,0,0.898498608342022
2.28888888888889,1.3588468075779,1,2,5.9,1.04,35,"N[12, 3]",PTCA,0,0.898498608342022
3.53333333333333,1.4709304414677,2,3,6.9,1.59,45,"N[13, 3]",PTCA,0,0.898498608342022
3.06666666666667,1.03132747642849,2,3,5,1.11,45,"N[14, 3]",PTCA,0,0.898498608342022
1.68888888888889,1.39515757047892,0,1,4.9,1.01,45,"N[15, 3]",PTCA,0,0.898498608342022
2.93333333333333,1.13618180363404,2,3,5,0.95,55,"N[16, 3]",PTCA,0,0.898498608342022
3.66666666666667,2.22588082667187,1,3,8.9,1.21,45,"N[17, 3]",PTCA,0,0.898498608342022
3.15555555555556,1.20520755578666,1,3,5.9,1.03,45,"N[18, 3]",PTCA,0,0.898498608342022
1.64444444444444,0.829993306532582,1,1,3,1.07,45,"N[19, 3]",PTCA,0,0.898498608342022
2,1.10782341881399,1,2,4.8,1,96,"N[20, 3]",PTCA,0,0.898498608342022
1.04444444444444,0.952402597156636,0,1,3,1.09,76,"N[21, 3]",PTCA,0,0.898498608342022
2.97777777777778,1.85238039595358,1,2,7,1.23,45,"N[22, 3]",PTCA,0,0.898498608342022
1.73333333333333,0.836660026534075,1,2,3,1.03,32,"N[23, 3]",PTCA,0,0.898498608342022
2.97777777777778,0.988315575495842,2,3,5,0.96,75,"N[24, 3]",PTCA,0,0.898498608342022
2.82222222222222,2.11368795418737,0,2,7,1.38,36,"N[25, 3]",PTCA,0,0.898498608342022
0.577777777777778,0.811533029879781,0,0,2.9,1.06,74,"N[26, 3]",PTCA,0,0.898498608342022
1.15555555555556,1.44529889257859,0,1,4,1.18,75,"N[27, 3]",PTCA,0,0.898498608342022
0.6,0.939051746081217,0,0,3,1.3,45,"N[28, 3]",PTCA,0,0.898498608342022
1.57777777777778,0.783027019413323,1,1,3,1.28,45,"N[29, 3]",PTCA,0,0.898498608342022
3.24444444444444,1.38425489566106,2,3,6,1.03,24,"N[30, 3]",PTCA,0,0.898498608342022
1.82222222222222,0.983705630601334,1,2,4.8,1.04,49,"N[31, 3]",PTCA,0,0.898498608342022
1.97777777777778,1.01105005920687,1,2,4,0.99,45,"N[32, 3]",PTCA,0,0.898498608342022
4.42222222222222,2.26122341070742,1,4,9.8,1.15,45,"N[33, 3]",PTCA,0,0.898498608342022
1.97777777777778,0.916735534603105,1,2,3.9,1.14,45,"N[34, 3]",PTCA,0,0.898498608342022
1.57777777777778,0.722649446289293,1,1,3,1.02,45,"N[35, 3]",PTCA,0,0.898498608342022
1.84444444444444,0.903416634870986,1,2,3.9,1.27,68,"N[36, 3]",PTCA,0,0.898498608342022
1.91111111111111,0.949215518736447,1,2,4,0.99,59,"N[37, 3]",PTCA,0,0.898498608342022
0.0444444444444445,0.208409077139993,0,0,0.899999999999999,1.05,30,"N[38, 3]",PTCA,0,0.898498608342022
1.37777777777778,0.777200362866876,1,1,3,1.13,35,"N[39, 3]",PTCA,0,0.898498608342022
1.62222222222222,1.65541657609317,0,1,5,1.08,45,"N[40, 3]",PTCA,0,0.898498608342022
1.11111111111111,1.00503781525921,0,1,3,0.97,70,"N[41, 3]",PTCA,0,0.898498608342022
6.24444444444444,2.83769717421103,2.1,6,12.9,1.57,35,"N[42, 3]",PTCA,0,0.898498608342022
2.53333333333333,1.21729954481967,1,2,4.9,1.04,45,"N[43, 3]",PTCA,0,0.898498608342022
0.577777777777778,0.753443274358971,0,0,2.9,1.03,45,"N[44, 3]",PTCA,0,0.898498608342022
2.11111111111111,1.33522592950717,1,2,4.9,1.12,65,"N[45, 3]",PTCA,0,0.898498608342022
1.22222222222222,1.18492210884952,0,1,3.9,1.15,45,"N[46, 3]",PTCA,0,0.898498608342022
2.57777777777778,1.03328445632206,1,2,4.9,1.1,45,"N[47, 3]",PTCA,0,0.898498608342022
1.73333333333333,1.71092744652505,0,1,6.8,1.11,45,"N[48, 3]",PTCA,0,0.898498608342022
