mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
2.0928,1.09847315163851,1,2,5,1,2290,"N[4, 1]",PTCA,0.000533333333333333,0.879620433287896
1.92026666666667,0.99010302997123,1,2,4,1,2541,"N[5, 1]",PTCA,0.000533333333333333,0.879620433287896
2.82213333333333,1.46009084636201,1,3,6,1,1517,"N[6, 1]",PTCA,0.000533333333333333,0.879620433287896
3.40133333333333,1.39474620394362,1,3,6,1,1564,"N[7, 1]",PTCA,0.000533333333333333,0.879620433287896
1.79093333333333,1.41157919028241,0,2,5,1,1558,"N[8, 1]",PTCA,0.000533333333333333,0.879620433287896
2.46133333333333,1.30982023829124,1,2,5,1,2507,"N[9, 1]",PTCA,0.000533333333333333,0.879620433287896
3.94453333333333,1.389138115335,2,4,7,1,899,"N[10, 1]",PTCA,0.000533333333333333,0.879620433287896
2.11733333333333,1.56518992694951,0,2,6,1,1646,"N[11, 1]",PTCA,0.000533333333333333,0.879620433287896
2.57306666666667,1.33339243222808,1,2,6,1,2051,"N[12, 1]",PTCA,0.000533333333333333,0.879620433287896
3.91333333333333,1.55308256048183,1,4,7,1,1272,"N[13, 1]",PTCA,0.000533333333333333,0.879620433287896
4.03386666666667,1.40215690775103,2,4,7,1,1663,"N[14, 1]",PTCA,0.000533333333333333,0.879620433287896
2.71333333333333,1.42649857871441,1,2,6,1,1838,"N[15, 1]",PTCA,0.000533333333333333,0.879620433287896
4.89093333333333,1.68959533346295,2,5,9,1,1334,"N[16, 1]",PTCA,0.000533333333333333,0.879620433287896
2.2184,1.66892506009956,0,2,6,1.01,1202,"N[17, 1]",PTCA,0.000533333333333333,0.879620433287896
3.90533333333333,1.61129261544686,1,4,8,1,1522,"N[18, 1]",PTCA,0.000533333333333333,0.879620433287896
3.02613333333333,1.55810711066145,1,3,7,1,1923,"N[19, 1]",PTCA,0.000533333333333333,0.879620433287896
1.32933333333333,1.23911890728853,0,1,4,1,2299,"N[20, 1]",PTCA,0.000533333333333333,0.879620433287896
0.967733333333333,1.03307476035297,0,1,3,1,1787,"N[21, 1]",PTCA,0.000533333333333333,0.879620433287896
3.2352,1.53509262342592,1,3,7,1.01,1154,"N[22, 1]",PTCA,0.000533333333333333,0.879620433287896
2.5304,1.32562354412613,1,2,6,1,1456,"N[23, 1]",PTCA,0.000533333333333333,0.879620433287896
3.46346666666667,1.54236820792115,1,3,7,1,1521,"N[24, 1]",PTCA,0.000533333333333333,0.879620433287896
2.38693333333333,1.78652373062873,0,2,7,1,1230,"N[25, 1]",PTCA,0.000533333333333333,0.879620433287896
2.78533333333333,1.47479882152537,1,3,6,1,1567,"N[26, 1]",PTCA,0.000533333333333333,0.879620433287896
3.86293333333333,1.69205285781952,1,4,8,1,1276,"N[27, 1]",PTCA,0.000533333333333333,0.879620433287896
3.8704,1.44822758461386,2,4,7,1,2209,"N[28, 1]",PTCA,0.000533333333333333,0.879620433287896
0.904533333333333,1.0099297522023,0,1,3,1,2508,"N[29, 1]",PTCA,0.000533333333333333,0.879620433287896
