mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.541994520465465,0.0322879996688839,0.477267859372608,0.542454416130342,0.604722893327113,1,7382,anndet[12],BANA,0,0.855210707884011
0.635151705151724,0.0314901714453816,0.573835582556447,0.635345492753494,0.695918982150656,1,5722,anndet[13],BANA,0,0.855210707884011
0.570852228829036,0.035810596518175,0.501574198420494,0.570318259796944,0.641323924724305,1,4354,anndet[14],BANA,0,0.855210707884011
0.647599002195219,0.0334401032576886,0.576287989018,0.649563589610147,0.707601303332401,1,10056,anndet[15],BANA,0,0.855210707884011
4.06686666666666,0.900123615384463,3,4,6,1,21525,"N[1, 1]",BANA,0,0.855210707884011
1.80553333333333,0.864565959329974,1,2,4,1,24374,"N[2, 1]",BANA,0,0.855210707884011
4.02246666666666,0.981526376971133,3,4,6,1,23281,"N[3, 1]",BANA,0,0.855210707884011
4.2221,0.955790444874012,3,4,6,1,21655,"N[4, 1]",BANA,0,0.855210707884011
6.178,1.02798405874859,5,6,8,1,21875,"N[5, 1]",BANA,0,0.855210707884011
3.35143333333333,1.03519579463685,2,3,6,1,21541,"N[6, 1]",BANA,0,0.855210707884011
4.2445,0.984252021453253,3,4,6,1,21406,"N[7, 1]",BANA,0,0.855210707884011
4.46743333333333,1.11357416178844,3,4,7,1,21407,"N[8, 1]",BANA,0,0.855210707884011
3.6378,1.04848198386159,2,4,6,1,21578,"N[9, 1]",BANA,0,0.855210707884011
4.78233333333334,0.841850053516451,4,5,7,1,21726,"N[10, 1]",BANA,0,0.855210707884011
3.0791,1.03917235623959,2,3,5,1,25330,"N[11, 1]",BANA,0,0.855210707884011
4.8255,1.1403916431515,3,5,7,1,22201,"N[12, 1]",BANA,0,0.855210707884011
2.10516666666667,0.928943164785868,1,2,4,1,22266,"N[13, 1]",BANA,0,0.855210707884011
3.0791,0.935631179217152,2,3,5,1,22371,"N[14, 1]",BANA,0,0.855210707884011
2.4616,0.698909905377866,2,2,4,1,26514,"N[15, 1]",BANA,0,0.855210707884011
3.81393333333333,0.874759796960819,3,4,6,1,22296,"N[16, 1]",BANA,0,0.855210707884011
3.3742,1.05470917336571,2,3,6,1,21357,"N[17, 1]",BANA,0,0.855210707884011
4.92746666666667,1.18258989771793,3,5,8,1,19544,"N[18, 1]",BANA,0,0.855210707884011
3.81283333333333,1.1022896505178,2,4,6,1,21927,"N[19, 1]",BANA,0,0.855210707884011
4.42193333333334,1.09709269555247,3,4,7,1,22423,"N[20, 1]",BANA,0,0.855210707884011
3.76613333333333,0.856464145922066,3,4,6,1,22142,"N[21, 1]",BANA,0,0.855210707884011
5.81266666666666,0.876925608117846,5,6,8,1,21819,"N[22, 1]",BANA,0,0.855210707884011
2.66946666666667,0.820388211021274,2,2,5,1,22940,"N[23, 1]",BANA,0,0.855210707884011
4.65943333333333,1.08806578008577,3,5,7,1,21276,"N[24, 1]",BANA,0,0.855210707884011
5.44363333333333,1.17870088519022,4,5,8,1,20980,"N[25, 1]",BANA,0,0.855210707884011
4.35463333333333,1.03303957874226,3,4,7,1,19748,"N[26, 1]",BANA,0,0.855210707884011
4.0266,1.01534565751116,3,4,6,1,22098,"N[27, 1]",BANA,0,0.855210707884011
4.3307,1.11213551550462,3,4,7,1,22146,"N[28, 1]",BANA,0,0.855210707884011
5.62586666666667,0.786963505681272,5,5,7,1,23515,"N[29, 1]",BANA,0,0.855210707884011
3.80433333333333,1.99814438290207,1,4,8,1,27272,"N[30, 1]",BANA,0,0.855210707884011
4.53656666666667,2.20551392845575,1,4,9,1,28583,"N[31, 1]",BANA,0,0.855210707884011
4.27663333333333,2.14457314447911,1,4,9,1,28095,"N[32, 1]",BANA,0,0.855210707884011
5.3426,1.31593425472724,3,5,8,1,19360,"N[33, 1]",BANA,0,0.855210707884011
5.77183333333333,1.18297081658327,4,6,8,1,21138,"N[34, 1]",BANA,0,0.855210707884011
3.9334,0.96173208550354,3,4,6,1,24531,"N[35, 1]",BANA,0,0.855210707884011
3.13396666666667,0.990110571024205,2,3,5,1,22610,"N[36, 1]",BANA,0,0.855210707884011
1.74766666666667,1.35737097757187,0,2,5,1,25472,"N[37, 1]",BANA,0,0.855210707884011
4.10943333333333,0.983203896394672,3,4,6,1,20519,"N[38, 1]",BANA,0,0.855210707884011
4.1322,0.994194535336012,3,4,6,1,22773,"N[39, 1]",BANA,0,0.855210707884011
3.68096666666667,1.14549616801536,2,4,6,1,21051,"N[40, 1]",BANA,0,0.855210707884011
4.88743333333334,2.27692809700761,1,5,10,1,27112,"N[41, 1]",BANA,0,0.855210707884011
5.5987,1.19302378581701,4,5,8,1,20497,"N[42, 1]",BANA,0,0.855210707884011
4.031,1.02085278305949,3,4,6,1,22025,"N[43, 1]",BANA,0,0.855210707884011
3.59873333333333,0.78896925033323,3,3,6,1,23171,"N[44, 1]",BANA,0,0.855210707884011
3.9407,0.914081339281735,3,4,6,1,20557,"N[45, 1]",BANA,0,0.855210707884011
0.773366666666668,0.908422537482396,0,1,3,1,25539,"N[46, 1]",BANA,0,0.855210707884011
4.40793333333333,1.09454571850606,3,4,7,1,21202,"N[47, 1]",BANA,0,0.855210707884011
5.48376666666667,1.1097946658559,4,5,8,1,19540,"N[48, 1]",BANA,0,0.855210707884011
5.6531,1.15429840314109,4,6,8,1,19161,"N[49, 1]",BANA,0,0.855210707884011
2.886,1.41157255731667,1,3,6,1,25357,"N[50, 1]",BANA,0,0.855210707884011
2.7089,0.823761743131447,2,3,5,1,24982,"N[51, 1]",BANA,0,0.855210707884011
3.2283,0.484135232034852,3,3,4,1,28152,"N[52, 1]",BANA,0,0.855210707884011
2.5723,0.762315823120671,2,2,4,1,25812,"N[53, 1]",BANA,0,0.855210707884011
4.051,0.902861841765809,3,4,6,1,21011,"N[54, 1]",BANA,0,0.855210707884011
5.2325,1.04505828620235,4,5,8,1,21978,"N[55, 1]",BANA,0,0.855210707884011
4.0308,0.978238173962539,3,4,6,1,21549,"N[56, 1]",BANA,0,0.855210707884011
5.16826666666667,1.01822765388713,4,5,7,1,23042,"N[57, 1]",BANA,0,0.855210707884011
2.88716666666666,0.875858175243227,2,3,5,1,23187,"N[58, 1]",BANA,0,0.855210707884011
2.48756666666666,1.07111327832833,1,2,5,1,23825,"N[59, 1]",BANA,0,0.855210707884011
2.5206,0.730611684216947,2,2,4,1,24663,"N[60, 1]",BANA,0,0.855210707884011
3.29046666666667,0.938327482370041,2,3,5,1,21377,"N[61, 1]",BANA,0,0.855210707884011
3.15856666666667,0.903797824316544,2,3,5,1,21740,"N[62, 1]",BANA,0,0.855210707884011
2.1482,1.01794137035878,1,2,4,1,24713,"N[63, 1]",BANA,0,0.855210707884011
4.50193333333333,1.12224696190134,3,4,7,1,20262,"N[64, 1]",BANA,0,0.855210707884011
2.43926666666667,0.6656772739824,2,2,4,1,24740,"N[65, 1]",BANA,0,0.855210707884011
3.5248,1.08822076535413,2,3,6,1,23391,"N[66, 1]",BANA,0,0.855210707884011
3.3403,1.02962675164778,2,3,6,1,22352,"N[67, 1]",BANA,0,0.855210707884011
4.41716666666667,1.01710690478957,3,4,7,1,20578,"N[68, 1]",BANA,0,0.855210707884011
2.91653333333334,0.932771310468308,2,3,5,1,22972,"N[69, 1]",BANA,0,0.855210707884011
4.05856666666666,0.961752278120473,3,4,6,1,22866,"N[70, 1]",BANA,0,0.855210707884011
4.14823333333333,0.925718879612053,3,4,6,1,21889,"N[71, 1]",BANA,0,0.855210707884011
2.65026666666667,0.806788877277488,2,2,5,1,25024,"N[72, 1]",BANA,0,0.855210707884011
4.2263,1.02100753762128,3,4,7,1,23036,"N[73, 1]",BANA,0,0.855210707884011
4.48446666666667,1.03224394717279,3,4,7,1,21281,"N[74, 1]",BANA,0,0.855210707884011
1.64403333333333,0.780432381042085,1,1,3,1,23005,"N[75, 1]",BANA,0,0.855210707884011
3.94486666666667,0.912060694643128,3,4,6,1,22924,"N[76, 1]",BANA,0,0.855210707884011
2.26393333333333,0.518151983757271,2,2,4,1,26286,"N[77, 1]",BANA,0,0.855210707884011
3.9753,0.862388949656478,3,4,6,1,22848,"N[78, 1]",BANA,0,0.855210707884011
1.4822,0.683641284237271,1,1,3,1,23365,"N[79, 1]",BANA,0,0.855210707884011
2.46566666666667,0.685884030614656,2,2,4,1,26741,"N[80, 1]",BANA,0,0.855210707884011
3.4948,0.691945749051606,3,3,5,1,23762,"N[81, 1]",BANA,0,0.855210707884011
3.70036666666667,0.778078860042981,3,4,5,1,24774,"N[82, 1]",BANA,0,0.855210707884011
4.52506666666667,2.18677793312744,1,4,9,1,28650,"N[83, 1]",BANA,0,0.855210707884011
4.24609999999999,2.14262016015571,1,4,9,1,28393,"N[84, 1]",BANA,0,0.855210707884011
4.47133333333333,2.17340033385239,1,4,9,1,29388,"N[85, 1]",BANA,0,0.855210707884011
4.1474,2.09431439340563,1,4,9,1,28585,"N[86, 1]",BANA,0,0.855210707884011
3.4704,1.90136205896091,0,3,8,1,26914,"N[87, 1]",BANA,0,0.855210707884011
3.57296666666666,1.93633696591933,0,3,8,1,28134,"N[88, 1]",BANA,0,0.855210707884011
3.57686666666667,0.730645361063574,3,3,5,1,22627,"N[1, 2]",BANA,0,0.855210707884011
5.56623333333333,1.03694213299888,4,5,8,1,19667,"N[2, 2]",BANA,0,0.855210707884011
3.81446666666667,0.872048965293103,3,4,6,1,21798,"N[3, 2]",BANA,0,0.855210707884011
4.03316666666667,0.955351800188866,3,4,6,1,20619,"N[4, 2]",BANA,0,0.855210707884011
3.6659,0.778436930951035,3,4,5,1,22217,"N[5, 2]",BANA,0,0.855210707884011
3.19563333333333,0.98505157721599,2,3,5,1,20460,"N[6, 2]",BANA,0,0.855210707884011
4.1295,1.01467436589383,3,4,6,1,20451,"N[7, 2]",BANA,0,0.855210707884011
3.3753,1.0524353490858,2,3,6,1,19826,"N[8, 2]",BANA,0,0.855210707884011
4.58356666666667,1.06062282468742,3,4,7,1,20947,"N[9, 2]",BANA,0,0.855210707884011
3.21046666666667,0.991061647424225,2,3,5,1,19255,"N[10, 2]",BANA,0,0.855210707884011
3.1989,1.05570321285977,2,3,6,1,21554,"N[11, 2]",BANA,0,0.855210707884011
5.21243333333333,1.06521198270951,4,5,8,1,20176,"N[12, 2]",BANA,0,0.855210707884011
4.01993333333333,0.944156966099938,3,4,6,1,21414,"N[13, 2]",BANA,0,0.855210707884011
2.9398,0.946540626688714,2,3,5,1,20499,"N[14, 2]",BANA,0,0.855210707884011
2.91433333333334,0.928811056434382,2,3,5,1,21852,"N[15, 2]",BANA,0,0.855210707884011
4.44943333333334,1.02973055879836,3,4,7,1,19380,"N[16, 2]",BANA,0,0.855210707884011
2.99213333333333,0.912267791444207,2,3,5,1,19581,"N[17, 2]",BANA,0,0.855210707884011
5.37973333333333,1.22943875252504,3,5,8,1,18384,"N[18, 2]",BANA,0,0.855210707884011
4.0926,0.935692839933445,3,4,6,1,20421,"N[19, 2]",BANA,0,0.855210707884011
3.14786666666667,0.960537802475556,2,3,5,1,21472,"N[20, 2]",BANA,0,0.855210707884011
3.72496666666667,0.814623912792144,3,4,6,1,20913,"N[21, 2]",BANA,0,0.855210707884011
4.70976666666667,0.839734948688297,4,5,7,1,20096,"N[22, 2]",BANA,0,0.855210707884011
2.6748,0.769240762729712,2,3,4,1,21456,"N[23, 2]",BANA,0,0.855210707884011
4.03473333333333,0.94883627244009,3,4,6,1,19191,"N[24, 2]",BANA,0,0.855210707884011
4.68896666666667,1.21227358812436,3,5,7,1,19640,"N[25, 2]",BANA,0,0.855210707884011
2.80826666666667,0.851897403757461,2,3,5,1,21801,"N[26, 2]",BANA,0,0.855210707884011
2.71683333333333,0.852764648544443,2,3,5,1,22641,"N[27, 2]",BANA,0,0.855210707884011
3.33906666666667,1.03282913402439,2,3,6,1,20450,"N[28, 2]",BANA,0,0.855210707884011
3.9212,0.921566891866335,3,4,6,1,18920,"N[29, 2]",BANA,0,0.855210707884011
3.038,0.925554548207449,2,3,5,1,19732,"N[30, 2]",BANA,0,0.855210707884011
4.65043333333333,1.22820469050598,3,4,7,1,19237,"N[31, 2]",BANA,0,0.855210707884011
4.51466666666667,1.09085190905328,3,4,7,1,19227,"N[32, 2]",BANA,0,0.855210707884011
5.1688,1.28798105181699,3,5,8,1,18524,"N[33, 2]",BANA,0,0.855210707884011
3.06663333333333,0.935034299830988,2,3,5,1,21116,"N[34, 2]",BANA,0,0.855210707884011
4.54423333333334,1.05843316034323,3,4,7,1,20996,"N[35, 2]",BANA,0,0.855210707884011
3.37676666666667,0.973881491966056,2,3,5.02499999999782,1,20068,"N[36, 2]",BANA,0,0.855210707884011
4.3761,0.608545644078304,4,4,6,1,23898,"N[37, 2]",BANA,0,0.855210707884011
3.86123333333333,0.8238930587245,3,4,6,1,20712,"N[38, 2]",BANA,0,0.855210707884011
3.4957,1.00817428578252,2,3,6,1,19610,"N[39, 2]",BANA,0,0.855210707884011
4.03796666666667,0.994832408971484,3,4,6,1,20660,"N[40, 2]",BANA,0,0.855210707884011
5.49846666666666,1.35641401405388,3,5,9,1,17962,"N[41, 2]",BANA,0,0.855210707884011
5.84696666666666,1.18540891905111,4,6,8,1,18354,"N[42, 2]",BANA,0,0.855210707884011
4.93433333333333,1.17408141588551,3,5,8,1,19513,"N[43, 2]",BANA,0,0.855210707884011
4.3505,0.605250879900921,4,4,6,1,24928,"N[44, 2]",BANA,0,0.855210707884011
3.5181,1.0208691374477,2,3,6,1,18638,"N[45, 2]",BANA,0,0.855210707884011
2.472,1.07109954803837,1,2,5,1,20941,"N[46, 2]",BANA,0,0.855210707884011
4.81313333333334,1.14379097339319,3,5,7,1,19213,"N[47, 2]",BANA,0,0.855210707884011
4.468,1.04665141410107,3,4,7,1,18690,"N[48, 2]",BANA,0,0.855210707884011
3.29003333333334,1.03708719524965,2,3,6,1,18277,"N[49, 2]",BANA,0,0.855210707884011
2.99523333333333,0.978626181199331,2,3,5,1,22908,"N[50, 2]",BANA,0,0.855210707884011
5.22006666666667,0.476142365902494,5,5,6,1,26557,"N[51, 2]",BANA,0,0.855210707884011
4.8962,0.906009338673721,4,5,7,1,20208,"N[52, 2]",BANA,0,0.855210707884011
0.393666666666666,0.644339761316472,0,0,2,1,24710,"N[53, 2]",BANA,0,0.855210707884011
4.32723333333333,0.928321283232665,3,4,6,1,19339,"N[54, 2]",BANA,0,0.855210707884011
4.28623333333333,1.00532125939083,3,4,7,1,20052,"N[55, 2]",BANA,0,0.855210707884011
3.15666666666667,0.968720893529813,2,3,5,1,20834,"N[56, 2]",BANA,0,0.855210707884011
2.6665,0.800645021892799,2,2,5,1,22711,"N[57, 2]",BANA,0,0.855210707884011
2.74523333333333,0.884658144646997,2,3,5,1,24930,"N[58, 2]",BANA,0,0.855210707884011
3.62196666666667,1.11974666479018,2,3,6,1,21614,"N[59, 2]",BANA,0,0.855210707884011
2.57566666666667,0.753454364027184,2,2,4,1,23758,"N[60, 2]",BANA,0,0.855210707884011
2.56753333333334,0.756962140364326,2,2,4,1,24366,"N[61, 2]",BANA,0,0.855210707884011
3.64663333333333,0.787603544219348,3,3,5,1,21206,"N[62, 2]",BANA,0,0.855210707884011
2.93193333333333,0.968193253175762,2,3,5,1,22210,"N[63, 2]",BANA,0,0.855210707884011
1.7784,0.852242718119803,1,2,4,1,22217,"N[64, 2]",BANA,0,0.855210707884011
3.1037,1.01363071426793,2,3,5,1,21884,"N[65, 2]",BANA,0,0.855210707884011
2.22673333333333,0.977389638393617,1,2,4,1,21645,"N[66, 2]",BANA,0,0.855210707884011
2.80236666666667,0.870631762310771,2,3,5,1,23113,"N[67, 2]",BANA,0,0.855210707884011
4.26733333333333,1.04142644540572,3,4,7,1,19447,"N[68, 2]",BANA,0,0.855210707884011
2.8944,0.912766716145326,2,3,5,1,22603,"N[69, 2]",BANA,0,0.855210707884011
4.36803333333334,1.00724969626234,3,4,7,1,19900,"N[70, 2]",BANA,0,0.855210707884011
2.72933333333333,0.839739876980324,2,3,5,1,21265,"N[71, 2]",BANA,0,0.855210707884011
1.9154,0.920074847276432,1,2,4,1,22500,"N[72, 2]",BANA,0,0.855210707884011
4.4971,1.04923541360605,3,4,7,1,19332,"N[73, 2]",BANA,0,0.855210707884011
4.23153333333333,1.06756590996571,3,4,7,1,21897,"N[74, 2]",BANA,0,0.855210707884011
4.3855,1.09346373454464,3,4,7,1,17506,"N[75, 2]",BANA,0,0.855210707884011
0.541066666666668,0.761795821278851,0,0,2,1,25539,"N[76, 2]",BANA,0,0.855210707884011
3.11193333333333,0.889211608935182,2,3,5,1,20547,"N[77, 2]",BANA,0,0.855210707884011
5.41153333333334,1.08077715165084,4,5,8,1,18924,"N[78, 2]",BANA,0,0.855210707884011
3.46943333333333,0.678194424295011,3,3,5,1,23248,"N[79, 2]",BANA,0,0.855210707884011
3.73083333333333,0.837659056326311,3,4,6,1,21272,"N[80, 2]",BANA,0,0.855210707884011
3.91513333333334,0.90212237328485,3,4,6,1,22044,"N[81, 2]",BANA,0,0.855210707884011
2.28833333333333,0.546876455899777,2,2,4,1,25812,"N[82, 2]",BANA,0,0.855210707884011
4.70946666666667,1.20023819911417,3,5,7,1,18433,"N[83, 2]",BANA,0,0.855210707884011
4.82773333333333,1.21791090497401,3,5,7,1,20197,"N[84, 2]",BANA,0,0.855210707884011
4.32613333333333,1.10239627999223,3,4,7,1,20002,"N[85, 2]",BANA,0,0.855210707884011
5.38093333333334,1.14008762333511,4,5,8,1,20424,"N[86, 2]",BANA,0,0.855210707884011
3.45386666666666,1.90308322810157,0,3,8,1,28881,"N[87, 2]",BANA,0,0.855210707884011
3.58706666666667,1.94879774629788,0,3,8,1,25380,"N[88, 2]",BANA,0,0.855210707884011
4.18473333333334,0.966628888423797,3,4,6,1,20710,"N[1, 3]",BANA,0,0.855210707884011
4.2656,1.07967379171516,3,4,7,1,20863,"N[2, 3]",BANA,0,0.855210707884011
3.9009,1.13104162839931,2,4,6,1,19913,"N[3, 3]",BANA,0,0.855210707884011
4.3437,1.00299742943905,3,4,7,1,19469,"N[4, 3]",BANA,0,0.855210707884011
4.38226666666666,1.0827948145313,3,4,7,1,20568,"N[5, 3]",BANA,0,0.855210707884011
3.1963,1.10178950258365,2,3,6,1,24186,"N[6, 3]",BANA,0,0.855210707884011
4.10756666666667,1.04732960851183,3,4,7,1,21690,"N[7, 3]",BANA,0,0.855210707884011
4.80723333333334,1.22016008727404,3,5,8,1,21112,"N[8, 3]",BANA,0,0.855210707884011
3.09176666666666,1.01468214968245,2,3,5,1,22573,"N[9, 3]",BANA,0,0.855210707884011
4.92013333333333,0.947268648704514,4,5,7,1,19407,"N[10, 3]",BANA,0,0.855210707884011
5.44333333333334,1.15811640031354,4,5,8,1,21494,"N[11, 3]",BANA,0,0.855210707884011
4.57673333333334,1.33190507466809,2,4,7,1,19666,"N[12, 3]",BANA,0,0.855210707884011
4.73433333333333,1.11289225587852,3,5,7,1,19366,"N[13, 3]",BANA,0,0.855210707884011
3.3485,1.03312632093095,2,3,6,1,19621,"N[14, 3]",BANA,0,0.855210707884011
3.27016666666667,1.12223821869936,2,3,6,1,22068,"N[15, 3]",BANA,0,0.855210707884011
4.95966666666667,0.974750340769265,4,5,7,1,21748,"N[16, 3]",BANA,0,0.855210707884011
4.17016666666667,1.04724075359759,3,4,7,1,20253,"N[17, 3]",BANA,0,0.855210707884011
5.86723333333334,1.44166881050676,4,6,9,1,18044,"N[18, 3]",BANA,0,0.855210707884011
4.40843333333333,1.09689971519204,3,4,7,1,19373,"N[19, 3]",BANA,0,0.855210707884011
1.77493333333333,0.912563835930208,1,2,4,1,23107,"N[20, 3]",BANA,0,0.855210707884011
4.65413333333333,1.13555532600503,3,5,7,1,20449,"N[21, 3]",BANA,0,0.855210707884011
6.4866,1.24032457586789,5,6,9,1,18237,"N[22, 3]",BANA,0,0.855210707884011
3.19076666666667,1.08928767113043,2,3,6,1,22518,"N[23, 3]",BANA,0,0.855210707884011
5.62703333333333,1.13635627148409,4,5,8,1,17985,"N[24, 3]",BANA,0,0.855210707884011
6.59286666666667,1.57407910847051,4,6,10,1,17439,"N[25, 3]",BANA,0,0.855210707884011
4.91533333333334,1.17240950199,3,5,8,1,18670,"N[26, 3]",BANA,0,0.855210707884011
4.7765,1.26990872596148,3,5,8,1,21086,"N[27, 3]",BANA,0,0.855210707884011
6.09766666666667,1.08629364815324,5,6,9,1,21613,"N[28, 3]",BANA,0,0.855210707884011
4.01023333333333,0.985136688670863,3,4,6,1,21646,"N[29, 3]",BANA,0,0.855210707884011
3.74013333333333,1.08466978039713,2,4,6,1,21801,"N[30, 3]",BANA,0,0.855210707884011
5.26423333333334,1.52583038075489,3,5,9,1,18618,"N[31, 3]",BANA,0,0.855210707884011
4.88176666666667,1.25412916940593,3,5,8,1,20408,"N[32, 3]",BANA,0,0.855210707884011
6.66053333333334,1.51531259304168,4,6,10,1,18891,"N[33, 3]",BANA,0,0.855210707884011
5.06936666666667,1.13595684138392,3,5,8,1,18858,"N[34, 3]",BANA,0,0.855210707884011
2.80536666666667,0.905747506118797,2,3,5,1,22670,"N[35, 3]",BANA,0,0.855210707884011
5.307,1.37167065386697,3,5,8,1,20343,"N[36, 3]",BANA,0,0.855210707884011
4.33346666666667,1.072988828331,3,4,7,1,21190,"N[37, 3]",BANA,0,0.855210707884011
4.25746666666667,0.966027271446574,3,4,6,1,19086,"N[38, 3]",BANA,0,0.855210707884011
4.9967,1.18566548265273,3,5,8,1,19851,"N[39, 3]",BANA,0,0.855210707884011
3.60583333333334,1.13286160587673,2,3,6,1,19369,"N[40, 3]",BANA,0,0.855210707884011
7.9673,1.67244051570629,5,8,12,1,19447,"N[41, 3]",BANA,0,0.855210707884011
5.40220000000001,1.43611881167295,3,5,9,1,17628,"N[42, 3]",BANA,0,0.855210707884011
6.8008,1.37946225895109,5,7,10,1,17299,"N[43, 3]",BANA,0,0.855210707884011
2.83053333333333,0.911688225986829,2,3,5,1,23339,"N[44, 3]",BANA,0,0.855210707884011
4.75523333333333,1.12651301809697,3,5,7,1,18099,"N[45, 3]",BANA,0,0.855210707884011
3.43903333333334,1.19885958631502,2,3,6,1,21754,"N[46, 3]",BANA,0,0.855210707884011
5.30353333333334,1.2903447918592,3,5,8,1,21473,"N[47, 3]",BANA,0,0.855210707884011
5.8337,1.26602964856102,4,6,9,1,18190,"N[48, 3]",BANA,0,0.855210707884011
5.88603333333334,1.28497729076311,4,6,9,1,18858,"N[49, 3]",BANA,0,0.855210707884011
3.22733333333334,1.10825410584736,2,3,6,1,21687,"N[50, 3]",BANA,0,0.855210707884011
1.9949,0.961858355329147,1,2,4,1,22857,"N[51, 3]",BANA,0,0.855210707884011
5.15253333333333,1.16769532240553,3,5,8,1,18022,"N[52, 3]",BANA,0,0.855210707884011
2.04896666666666,0.982446489938271,1,2,4,1,21533,"N[53, 3]",BANA,0,0.855210707884011
3.87976666666667,0.86054360536337,3,4,6,1,21059,"N[54, 3]",BANA,0,0.855210707884011
4.6185,1.11842125883046,3,4,7,1,21006,"N[55, 3]",BANA,0,0.855210707884011
4.122,1.01863499542697,3,4,6,1,20164,"N[56, 3]",BANA,0,0.855210707884011
3.92433333333334,0.932185704618485,3,4,6,1,22254,"N[57, 3]",BANA,0,0.855210707884011
3.6504,1.22880572323304,2,3,6,1,21469,"N[58, 3]",BANA,0,0.855210707884011
3.99666666666667,1.01919421478461,3,4,6,1,21351,"N[59, 3]",BANA,0,0.855210707884011
4.35246666666667,1.003228520563,3,4,7,1,19532,"N[60, 3]",BANA,0,0.855210707884011
4.84999999999999,1.22744323177477,3,5,8,1,20705,"N[61, 3]",BANA,0,0.855210707884011
4.24626666666667,1.03520776532682,3,4,7,1,19888,"N[62, 3]",BANA,0,0.855210707884011
3.0204,1.05097763620343,2,3,6,1,21895,"N[63, 3]",BANA,0,0.855210707884011
1.69496666666667,0.85693979392711,1,1,4,1,25312,"N[64, 3]",BANA,0,0.855210707884011
3.12686666666666,1.06992663626487,2,3,6,1,22238,"N[65, 3]",BANA,0,0.855210707884011
2.84083333333333,0.920866026464706,2,3,5,1,23048,"N[66, 3]",BANA,0,0.855210707884011
4.79749999999999,1.22619079597311,3,5,8,1,18986,"N[67, 3]",BANA,0,0.855210707884011
4.41886666666667,1.09214947476898,3,4,7,1,20553,"N[68, 3]",BANA,0,0.855210707884011
4.0307,0.973441881317814,3,4,6,1,19569,"N[69, 3]",BANA,0,0.855210707884011
4.99726666666667,0.995536153016598,4,5,7,1,21840,"N[70, 3]",BANA,0,0.855210707884011
