mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
6.24089999999999,2.68874967890798,2,6,12,1,3907,"N[25, 1]",FOTH,0.0071,0.925759762956611
13.1187333333333,2.94601284710014,8,13,20,1.01,2649,"N[26, 1]",FOTH,0.0071,0.925759762956611
6.44586666666666,2.85177266551876,2,6,13,1,3248,"N[27, 1]",FOTH,0.0071,0.925759762956611
11.1715333333333,3.07222355970537,6,11,18,1,2522,"N[28, 1]",FOTH,0.0071,0.925759762956611
6.5733,2.46655560918865,3,6,12,1,3575,"N[29, 1]",FOTH,0.0071,0.925759762956611
8.77266666666667,3.49279155909989,3,8,16,1,3921,"N[30, 1]",FOTH,0.0071,0.925759762956611
6.50696666666667,2.94642849003993,2,6,13,1,5310,"N[31, 1]",FOTH,0.0071,0.925759762956611
7.69059999999999,3.19676069628289,2,7,15,1,4615,"N[32, 1]",FOTH,0.0071,0.925759762956611
6.72786666666668,2.82959543678964,2,6,13,1,4323,"N[33, 1]",FOTH,0.0071,0.925759762956611
10.4214333333333,2.91470589641079,6,10,17,1,2944,"N[34, 1]",FOTH,0.0071,0.925759762956611
9.57919999999999,3.00995504190899,5,9,16,1,2764,"N[35, 1]",FOTH,0.0071,0.925759762956611
8.82846666666666,2.9785911740958,4,9,15,1.01,2871,"N[36, 1]",FOTH,0.0071,0.925759762956611
10.0807,2.95342935158977,5,10,17,1,3480,"N[37, 1]",FOTH,0.0071,0.925759762956611
8.96033333333334,2.66179063662071,5,9,15,1,2735,"N[38, 1]",FOTH,0.0071,0.925759762956611
8.60846666666666,2.79122936133893,4,8,15,1,2798,"N[39, 1]",FOTH,0.0071,0.925759762956611
6.19946666666665,2.93579637331445,1,6,13,1,3665,"N[40, 1]",FOTH,0.0071,0.925759762956611
6.74089999999999,2.9814308904181,2,6,13,1,5479,"N[41, 1]",FOTH,0.0071,0.925759762956611
7.53540000000001,2.82400649322136,3,7,14,1,3861,"N[42, 1]",FOTH,0.0071,0.925759762956611
8.67213333333333,2.65942459945675,4,8,15,1,3250,"N[43, 1]",FOTH,0.0071,0.925759762956611
9.28803333333333,2.82340264910506,5,9,15,1,2632,"N[44, 1]",FOTH,0.0071,0.925759762956611
7.5602,2.45297979275433,4,7,13,1,2929,"N[45, 1]",FOTH,0.0071,0.925759762956611
6.59703333333333,2.79811463556086,2,6,13,1,3890,"N[46, 1]",FOTH,0.0071,0.925759762956611
7.71823333333332,2.64698717354715,3,7,14,1,2945,"N[47, 1]",FOTH,0.0071,0.925759762956611
8.71390000000001,2.82499194264044,4,8,15,1,2924,"N[48, 1]",FOTH,0.0071,0.925759762956611
8.18166666666668,2.75593608930733,4,8,14,1,3256,"N[49, 1]",FOTH,0.0071,0.925759762956611
10.3658,3.27996173224151,5,10,18,1,3137,"N[50, 1]",FOTH,0.0071,0.925759762956611
9.39560000000001,2.75877164707416,5,9,16,1,2259,"N[51, 1]",FOTH,0.0071,0.925759762956611
7.68776666666666,2.17942699096712,4,7,13,1,2642,"N[52, 1]",FOTH,0.0071,0.925759762956611
7.40346666666668,2.86417319631568,3,7,14,1,3505,"N[53, 1]",FOTH,0.0071,0.925759762956611
11.0451,2.63381166539975,7,11,17,1,2856,"N[54, 1]",FOTH,0.0071,0.925759762956611
8.98513333333333,2.931916128853,4,9,15,1,2802,"N[55, 1]",FOTH,0.0071,0.925759762956611
12.114,3.0565855826148,7,12,19,1,2610,"N[56, 1]",FOTH,0.0071,0.925759762956611
4.92366666666666,2.781539942976,1,5,11,1,2642,"N[57, 1]",FOTH,0.0071,0.925759762956611
12.6720333333333,3.06808055677039,8,12,19,1,2500,"N[58, 1]",FOTH,0.0071,0.925759762956611
9.64166666666667,3.13593022203943,4,9,17,1,2971,"N[59, 1]",FOTH,0.0071,0.925759762956611
7.89423333333334,2.52895102074573,4,8,14,1,2818,"N[60, 1]",FOTH,0.0071,0.925759762956611
7.98200000000001,2.69260425435804,4,8,14,1,2741,"N[61, 1]",FOTH,0.0071,0.925759762956611
7.15773333333333,2.51201058957347,3,7,13,1,2600,"N[62, 1]",FOTH,0.0071,0.925759762956611
8.21516666666667,2.84946906540285,4,8,15,1,3437,"N[63, 1]",FOTH,0.0071,0.925759762956611
9.10986666666666,3.05871015938904,4,9,16,1,2757,"N[64, 1]",FOTH,0.0071,0.925759762956611
8.35169999999999,2.52542135793206,4,8,14,1,3176,"N[65, 1]",FOTH,0.0071,0.925759762956611
8.52479999999999,2.95929218006722,4,8,15,1,3056,"N[66, 1]",FOTH,0.0071,0.925759762956611
5.00936666666667,2.71098824185284,1,5,11,1,3471,"N[67, 1]",FOTH,0.0071,0.925759762956611
6.96146666666668,2.64956899439951,3,7,13,1,2461,"N[68, 1]",FOTH,0.0071,0.925759762956611
8.3158,2.80626671298863,4,8,15,1,3074,"N[69, 1]",FOTH,0.0071,0.925759762956611
6.61299999999998,2.51873826907091,3,6,12,1,2862,"N[70, 1]",FOTH,0.0071,0.925759762956611
8.36420000000001,2.35607230984625,5,8,14,1,2591,"N[71, 1]",FOTH,0.0071,0.925759762956611
5.59430000000001,2.55495435766,2,5,11,1,3371,"N[72, 1]",FOTH,0.0071,0.925759762956611
11.0869333333333,3.14130092816226,6,11,18,1.01,2750,"N[73, 1]",FOTH,0.0071,0.925759762956611
10.2282,3.13479169812499,5,10,17,1,2522,"N[74, 1]",FOTH,0.0071,0.925759762956611
7.63103333333333,2.66587080728378,3,7,14,1,2948,"N[75, 1]",FOTH,0.0071,0.925759762956611
8.02376666666666,2.65122036891258,4,8,14,1,2987,"N[76, 1]",FOTH,0.0071,0.925759762956611
8.27079999999999,2.43477547857157,4,8,14,1,2184,"N[77, 1]",FOTH,0.0071,0.925759762956611
5.5213,2.04895573011892,2,5,10,1,3121,"N[78, 1]",FOTH,0.0071,0.925759762956611
8.24403333333332,2.79148839853179,4,8,14,1,3270,"N[79, 1]",FOTH,0.0071,0.925759762956611
7.80523333333333,2.56534311773941,4,8,14,1,2646,"N[80, 1]",FOTH,0.0071,0.925759762956611
8.04316666666667,2.405541420666,4,8,13,1,2686,"N[81, 1]",FOTH,0.0071,0.925759762956611
6.43776666666666,2.30022536144736,3,6,12,1,2981,"N[82, 1]",FOTH,0.0071,0.925759762956611
7.93683333333334,3.27677705698051,2,8,15,1,4854,"N[83, 1]",FOTH,0.0071,0.925759762956611
6.50190000000001,2.93711036177456,2,6,13,1,5305,"N[84, 1]",FOTH,0.0071,0.925759762956611
7.96346666666666,3.2619758835878,2,8,15,1,4570,"N[85, 1]",FOTH,0.0071,0.925759762956611
7.98996666666668,3.29644680693346,2,8,15,1,5112,"N[86, 1]",FOTH,0.0071,0.925759762956611
9.75709999999998,3.73075911070631,3,9,18,1,3768,"N[87, 1]",FOTH,0.0071,0.925759762956611
10.9578333333333,4.03896840142985,4,11,20,1,3167,"N[88, 1]",FOTH,0.0071,0.925759762956611
9.01143333333332,2.33588337835133,5,9,14,1,5535,"N[1, 2]",FOTH,0.0071,0.925759762956611
6.36863333333333,2.34433913852528,3,6,12,1,7083,"N[2, 2]",FOTH,0.0071,0.925759762956611
6.57283333333335,2.42006002582014,3,6,12,1,7802,"N[3, 2]",FOTH,0.0071,0.925759762956611
9.00676666666668,2.72913340663172,4,9,15,1,6256,"N[4, 2]",FOTH,0.0071,0.925759762956611
7.94873333333334,2.34003296003058,4,8,13,1,6425,"N[5, 2]",FOTH,0.0071,0.925759762956611
8.30463333333333,2.65162834939567,4,8,14,1,7064,"N[6, 2]",FOTH,0.0071,0.925759762956611
7.71773333333333,2.71528475264238,3,7,14,1,7671,"N[7, 2]",FOTH,0.0071,0.925759762956611
8.76113333333334,2.94247593947264,4,8,15,1,6347,"N[8, 2]",FOTH,0.0071,0.925759762956611
7.20539999999998,2.72625358112923,3,7,13,1,6070,"N[9, 2]",FOTH,0.0071,0.925759762956611
5.43046666666666,2.40149065251837,2,5,11,1,6832,"N[10, 2]",FOTH,0.0071,0.925759762956611
7.10346666666666,2.80344251921664,2,7,13,1,7846,"N[11, 2]",FOTH,0.0071,0.925759762956611
5.77366666666665,2.46886810756398,2,6,11,1,7206,"N[12, 2]",FOTH,0.0071,0.925759762956611
8.93099999999999,2.70000283959938,4,9,15,1,5976,"N[13, 2]",FOTH,0.0071,0.925759762956611
8.37596666666667,2.61334588566336,4,8,14,1,7385,"N[14, 2]",FOTH,0.0071,0.925759762956611
8.43733333333334,2.66734138158033,4,8,14,1,7175,"N[15, 2]",FOTH,0.0071,0.925759762956611
8.21803333333334,2.65804382434194,4,8,14,1,6485,"N[16, 2]",FOTH,0.0071,0.925759762956611
9.42279999999997,2.7688557887228,5,9,15,1,6833,"N[17, 2]",FOTH,0.0071,0.925759762956611
5.37659999999999,2.34850795676473,2,5,11,1,8699,"N[18, 2]",FOTH,0.0071,0.925759762956611
9.48733333333333,2.54575245930838,5,9,15,1,5604,"N[19, 2]",FOTH,0.0071,0.925759762956611
9.29959999999998,2.72844668643362,5,9,15,1,6382,"N[20, 2]",FOTH,0.0071,0.925759762956611
8.84783333333332,2.88175099349556,4,9,15,1,5458,"N[21, 2]",FOTH,0.0071,0.925759762956611
8.34596666666668,2.64816429966632,4,8,14,1,7412,"N[22, 2]",FOTH,0.0071,0.925759762956611
7.58953333333335,2.39429353608528,4,7,13,1,6702,"N[23, 2]",FOTH,0.0071,0.925759762956611
12.4248,2.56411728474236,8,12,18,1,6858,"N[24, 2]",FOTH,0.0071,0.925759762956611
6.3349,2.57563515529936,2,6,12,1,9525,"N[25, 2]",FOTH,0.0071,0.925759762956611
9.64383333333336,2.63538930990902,5,9,16,1,5843,"N[26, 2]",FOTH,0.0071,0.925759762956611
8.08246666666667,2.75263240342643,3,8,14,1,7101,"N[27, 2]",FOTH,0.0071,0.925759762956611
9.69866666666666,2.7680896480362,5,9,16,1,6619,"N[28, 2]",FOTH,0.0071,0.925759762956611
6.75166666666667,2.52099366702718,3,7,12,1,8057,"N[29, 2]",FOTH,0.0071,0.925759762956611
8.26596666666667,2.54263194966616,4,8,14,1,6920,"N[30, 2]",FOTH,0.0071,0.925759762956611
5.69753333333333,2.41989857484269,2,5,11,1,9697,"N[31, 2]",FOTH,0.0071,0.925759762956611
8.02019999999999,2.55709664491659,4,8,14,1,7547,"N[32, 2]",FOTH,0.0071,0.925759762956611
6.63453333333333,2.68166748378169,2,6,13,1,9255,"N[33, 2]",FOTH,0.0071,0.925759762956611
9.3663,2.64672586704043,5,9,15,1,6555,"N[34, 2]",FOTH,0.0071,0.925759762956611
7.87393333333335,2.52231096364196,4,8,14,1,7238,"N[35, 2]",FOTH,0.0071,0.925759762956611
8.87389999999998,2.69918042669125,4,9,15,1,6495,"N[36, 2]",FOTH,0.0071,0.925759762956611
8.38346666666667,1.85854830148419,5,8,13,1,5549,"N[37, 2]",FOTH,0.0071,0.925759762956611
8.84336666666668,2.19928637537429,5,9,14,1,5920,"N[38, 2]",FOTH,0.0071,0.925759762956611
6.92446666666666,2.6263519641719,3,7,13,1,7078,"N[39, 2]",FOTH,0.0071,0.925759762956611
8.39513333333334,2.73777029017408,4,8,14,1,8384,"N[40, 2]",FOTH,0.0071,0.925759762956611
5.7109,2.43519722599985,2,5,11,1,7920,"N[41, 2]",FOTH,0.0071,0.925759762956611
7.32479999999999,2.68515895791813,3,7,13,1,7117,"N[42, 2]",FOTH,0.0071,0.925759762956611
6.58573333333333,2.42068415658642,3,6,12,1,7734,"N[43, 2]",FOTH,0.0071,0.925759762956611
7.5818,2.2281698584335,4,7,13,1,6448,"N[44, 2]",FOTH,0.0071,0.925759762956611
6.97636666666667,2.42880041061503,3,7,12,1,7396,"N[45, 2]",FOTH,0.0071,0.925759762956611
7.96876666666668,2.68885951245853,3,8,14,1,7581,"N[46, 2]",FOTH,0.0071,0.925759762956611
9.04260000000001,2.59105043526389,5,9,15,1,7844,"N[47, 2]",FOTH,0.0071,0.925759762956611
7.6344,2.59769671842993,3,7,13,1,7490,"N[48, 2]",FOTH,0.0071,0.925759762956611
7.01223333333332,2.58531232288929,3,7,13,1,8064,"N[49, 2]",FOTH,0.0071,0.925759762956611
12.3901666666667,3.04331705515206,7,12,19,1,6704,"N[50, 2]",FOTH,0.0071,0.925759762956611
10.5399333333333,2.39399172278623,7,10,16,1,5209,"N[51, 2]",FOTH,0.0071,0.925759762956611
10.3979333333333,2.55877587399808,6,10,16,1,5870,"N[52, 2]",FOTH,0.0071,0.925759762956611
6.53366666666666,2.65507718721163,2,6,12,1,8947,"N[53, 2]",FOTH,0.0071,0.925759762956611
9.51076666666667,2.59994411527167,5,9,15,1,6097,"N[54, 2]",FOTH,0.0071,0.925759762956611
8.44166666666665,2.70947262955156,4,8,14,1,6427,"N[55, 2]",FOTH,0.0071,0.925759762956611
11.7211666666667,2.81130137470234,7,11,18,1,6027,"N[56, 2]",FOTH,0.0071,0.925759762956611
10.9105333333333,2.91512360751255,6,11,17,1,5618,"N[57, 2]",FOTH,0.0071,0.925759762956611
6.64316666666667,2.91389538792426,2,6,13,1,8410,"N[58, 2]",FOTH,0.0071,0.925759762956611
8.99693333333332,2.90755436600991,4,9,15,1,7919,"N[59, 2]",FOTH,0.0071,0.925759762956611
8.89186666666666,2.3302120458221,5,9,14,1,6223,"N[60, 2]",FOTH,0.0071,0.925759762956611
7.96163333333333,2.69523099960392,4,8,14,1,7529,"N[61, 2]",FOTH,0.0071,0.925759762956611
8.56276666666666,2.55538868783856,4,8,14,1,6199,"N[62, 2]",FOTH,0.0071,0.925759762956611
6.56433333333333,2.6371372809654,2,6,12,1,8821,"N[63, 2]",FOTH,0.0071,0.925759762956611
9.14980000000001,2.77919966147746,5,9,15,1,6931,"N[64, 2]",FOTH,0.0071,0.925759762956611
5.02016666666666,2.59009335578375,1,5,11,1,9581,"N[65, 2]",FOTH,0.0071,0.925759762956611
9.7379,2.77895562093811,5,9,16,1,7363,"N[66, 2]",FOTH,0.0071,0.925759762956611
8.93113333333334,2.59323765685678,5,9,15,1,6799,"N[67, 2]",FOTH,0.0071,0.925759762956611
6.53926666666667,2.70212907024651,2,6,13,1,7004,"N[68, 2]",FOTH,0.0071,0.925759762956611
6.811,2.56624859559516,3,7,12,1,7780,"N[69, 2]",FOTH,0.0071,0.925759762956611
6.11056666666668,2.4398511104854,2,6,12,1,6730,"N[70, 2]",FOTH,0.0071,0.925759762956611
9.73516666666666,2.71897218311358,5,9,16,1,6232,"N[71, 2]",FOTH,0.0071,0.925759762956611
7.22803333333334,2.63226108612036,3,7,13,1,7731,"N[72, 2]",FOTH,0.0071,0.925759762956611
9.63696666666664,2.89343841563696,5,9,16,1,5867,"N[73, 2]",FOTH,0.0071,0.925759762956611
10.4365666666667,3.15580547285396,5,10,17,1,6390,"N[74, 2]",FOTH,0.0071,0.925759762956611
7.35323333333333,2.62709400916411,3,7,13,1,7625,"N[75, 2]",FOTH,0.0071,0.925759762956611
8.07250000000001,2.68109741700028,4,8,14,1,7637,"N[76, 2]",FOTH,0.0071,0.925759762956611
7.53723333333333,2.49059975008562,4,7,13,1,6226,"N[77, 2]",FOTH,0.0071,0.925759762956611
6.39596666666666,2.3762642852358,3,6,12,1,7657,"N[78, 2]",FOTH,0.0071,0.925759762956611
5.45176666666666,2.39997198756011,2,5,11,1,7885,"N[79, 2]",FOTH,0.0071,0.925759762956611
5.92713333333332,2.34775229675466,2,6,11,1,7944,"N[80, 2]",FOTH,0.0071,0.925759762956611
8.85219999999999,2.56801641679815,5,9,15,1,6111,"N[81, 2]",FOTH,0.0071,0.925759762956611
9.58233333333335,2.5742912528961,5,9,15,1,7102,"N[82, 2]",FOTH,0.0071,0.925759762956611
8.69993333333334,2.72807772540015,4,8,15,1,7825,"N[83, 2]",FOTH,0.0071,0.925759762956611
5.80090000000001,2.44484323259128,2,6,11,1,9014,"N[84, 2]",FOTH,0.0071,0.925759762956611
6.24490000000001,2.58587449068268,2,6,12,1,8691,"N[85, 2]",FOTH,0.0071,0.925759762956611
7.3171,2.60872403766781,3,7,13,1,8179,"N[86, 2]",FOTH,0.0071,0.925759762956611
9.27196666666665,3.43593669726162,3,9,17,1,8191,"N[87, 2]",FOTH,0.0071,0.925759762956611
10.4434666666667,3.72877112554438,4,10,18,1,7827,"N[88, 2]",FOTH,0.0071,0.925759762956611
10.2773,2.50537035306551,6,10,16,1,3710,"N[1, 3]",FOTH,0.0071,0.925759762956611
8.30246666666668,2.56450121292701,4,8,14,1,5080,"N[2, 3]",FOTH,0.0071,0.925759762956611
7.5497,2.52025295671532,3,7,13,1,4634,"N[3, 3]",FOTH,0.0071,0.925759762956611
8.7154,2.33024687712468,5,8,14,1,4049,"N[4, 3]",FOTH,0.0071,0.925759762956611
8.58546666666667,2.67588006582761,4,8,14,1,3770,"N[5, 3]",FOTH,0.0071,0.925759762956611
8.66453333333333,2.85193499808991,4,8,15,1,5394,"N[6, 3]",FOTH,0.0071,0.925759762956611
7.82663333333332,2.52464976992287,4,8,13,1,5320,"N[7, 3]",FOTH,0.0071,0.925759762956611
9.93873333333334,2.91216913769196,5,10,16,1,5188,"N[8, 3]",FOTH,0.0071,0.925759762956611
9.39766666666667,2.85996512838427,5,9,16,1,4540,"N[9, 3]",FOTH,0.0071,0.925759762956611
7.6514,2.09938680432271,4,7,12,1,4147,"N[10, 3]",FOTH,0.0071,0.925759762956611
5.8942,2.56399925176886,2,6,12,1,5498,"N[11, 3]",FOTH,0.0071,0.925759762956611
6.81456666666666,2.58408018346355,3,7,13,1,6389,"N[12, 3]",FOTH,0.0071,0.925759762956611
9.82246666666667,2.7140242162647,5,10,16,1,4559,"N[13, 3]",FOTH,0.0071,0.925759762956611
8.76619999999999,2.48939299078741,5,9,14,1,4156,"N[14, 3]",FOTH,0.0071,0.925759762956611
9.41366666666667,2.79599841603319,5,9,16,1,5547,"N[15, 3]",FOTH,0.0071,0.925759762956611
10.7193666666667,2.71928754450757,6,10,17,1,4192,"N[16, 3]",FOTH,0.0071,0.925759762956611
5.34503333333335,2.68301297378711,1,5,11,1,6008,"N[17, 3]",FOTH,0.0071,0.925759762956611
7.37273333333332,2.48064675353664,3,7,13,1,6560,"N[18, 3]",FOTH,0.0071,0.925759762956611
8.9722,2.42762372260691,5,9,14,1,4519,"N[19, 3]",FOTH,0.0071,0.925759762956611
11.5899666666667,2.896294002604,7,11,18,1,4374,"N[20, 3]",FOTH,0.0071,0.925759762956611
12.0350333333333,3.20398941693395,7,12,19,1,4383,"N[21, 3]",FOTH,0.0071,0.925759762956611
8.25083333333334,2.58392566868404,4,8,14,1,5297,"N[22, 3]",FOTH,0.0071,0.925759762956611
8.67863333333334,2.88042242735356,4,8,15,1,4908,"N[23, 3]",FOTH,0.0071,0.925759762956611
9.2168,2.36413142554421,5,9,14,1,4239,"N[24, 3]",FOTH,0.0071,0.925759762956611
5.67526666666666,2.69437505137129,1,5,12,1,7658,"N[25, 3]",FOTH,0.0071,0.925759762956611
11.8091666666667,2.58026572880836,8,12,18,1,3822,"N[26, 3]",FOTH,0.0071,0.925759762956611
8.94493333333333,2.79576373680848,4,9,15,1,5481,"N[27, 3]",FOTH,0.0071,0.925759762956611
7.82949999999999,2.86825800445725,3,8,14,1,5500,"N[28, 3]",FOTH,0.0071,0.925759762956611
7.1644,2.55495405692711,3,7,13,1,6229,"N[29, 3]",FOTH,0.0071,0.925759762956611
8.78066666666667,2.46897335273922,5,9,14,1,4363,"N[30, 3]",FOTH,0.0071,0.925759762956611
5.09156666666667,2.56632066305309,1,5,11,1,7364,"N[31, 3]",FOTH,0.0071,0.925759762956611
7.50726666666667,2.48831005271685,3,7,13,1,5257,"N[32, 3]",FOTH,0.0071,0.925759762956611
5.88926666666666,2.76030048560783,1,6,12,1,7003,"N[33, 3]",FOTH,0.0071,0.925759762956611
8.46683333333333,2.08100400243353,5,8,13,1,4845,"N[34, 3]",FOTH,0.0071,0.925759762956611
9.92243333333334,2.68834353929221,5,10,16,1,4573,"N[35, 3]",FOTH,0.0071,0.925759762956611
12.6253666666667,2.98543915705098,8,12,19,1,5248,"N[36, 3]",FOTH,0.0071,0.925759762956611
9.71763333333334,2.17474750636649,6,9,15,1,4937,"N[37, 3]",FOTH,0.0071,0.925759762956611
9.69136666666666,2.16568737485744,6,9,15,1,4097,"N[38, 3]",FOTH,0.0071,0.925759762956611
10.2807,2.7287278553429,6,10,16,1,4591,"N[39, 3]",FOTH,0.0071,0.925759762956611
8.88669999999999,2.80234274863521,4,9,15,1,5145,"N[40, 3]",FOTH,0.0071,0.925759762956611
4.96189999999999,2.52425450090903,1,5,11,1,6382,"N[41, 3]",FOTH,0.0071,0.925759762956611
6.11003333333333,2.83921257331842,1,6,12,1,6101,"N[42, 3]",FOTH,0.0071,0.925759762956611
8.53676666666666,2.36843869717661,5,8,14,1,5444,"N[43, 3]",FOTH,0.0071,0.925759762956611
13.0870333333333,2.75580206359649,8,13,19,1,4073,"N[44, 3]",FOTH,0.0071,0.925759762956611
7.06926666666667,2.28818195403638,3,7,12,1,4879,"N[45, 3]",FOTH,0.0071,0.925759762956611
6.70563333333334,2.71291238254051,2,6,13,1,6302,"N[46, 3]",FOTH,0.0071,0.925759762956611
