mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.82796666666667,2.17696941612648,2,6,11,1,12294,"N[40, 1]",SBTH,0,0.870391399973238
5.30013333333334,2.43162162798405,1,5,11,1,17126,"N[41, 1]",SBTH,0,0.870391399973238
4.12756666666667,1.87129459742119,1,4,8,1,14209,"N[42, 1]",SBTH,0,0.870391399973238
5.73166666666667,1.96656878902824,3,6,10,1,10912,"N[43, 1]",SBTH,0,0.870391399973238
5.41133333333332,1.95734495227529,2,5,10,1,10071,"N[44, 1]",SBTH,0,0.870391399973238
7.1009,1.85511021356251,4,7,11,1,8427,"N[45, 1]",SBTH,0,0.870391399973238
6.55036666666667,2.17154792400151,3,6,11,1,12033,"N[46, 1]",SBTH,0,0.870391399973238
5.34663333333334,1.95463705559101,2,5,10,1,12277,"N[47, 1]",SBTH,0,0.870391399973238
3.97456666666667,1.83690835009042,1,4,8,1,12658,"N[48, 1]",SBTH,0,0.870391399973238
4.9089,1.95427602020778,2,5,9,1,14049,"N[49, 1]",SBTH,0,0.870391399973238
6.89036666666666,2.36136960281556,3,7,12,1,11543,"N[50, 1]",SBTH,0,0.870391399973238
6.76983333333333,1.95734114171077,4,7,11,1,10205,"N[51, 1]",SBTH,0,0.870391399973238
8.18903333333334,1.67415446081322,5,8,12,1,7113,"N[52, 1]",SBTH,0,0.870391399973238
7.78413333333334,2.15663857701909,4,8,12,1,12085,"N[53, 1]",SBTH,0,0.870391399973238
7.06326666666667,1.94668701008486,4,7,11,1,9879,"N[54, 1]",SBTH,0,0.870391399973238
4.3229,1.79248691961135,1,4,8,1,10899,"N[55, 1]",SBTH,0,0.870391399973238
5.67716666666667,1.96714877289404,2,5,10,1,10613,"N[56, 1]",SBTH,0,0.870391399973238
8.0638,1.99504274804288,5,8,12,1,9979,"N[57, 1]",SBTH,0,0.870391399973238
5.98126666666666,1.9543224848442,3,6,10,1,10048,"N[58, 1]",SBTH,0,0.870391399973238
5.36983333333333,2.0615362321848,2,5,10,1,11023,"N[59, 1]",SBTH,0,0.870391399973238
7.88643333333333,2.03972415488986,4,8,12,1,9020,"N[60, 1]",SBTH,0,0.870391399973238
7.02426666666666,1.82789200133065,4,7,11,1,8633,"N[61, 1]",SBTH,0,0.870391399973238
6.89636666666666,1.84802795049195,4,7,11,1,8858,"N[62, 1]",SBTH,0,0.870391399973238
3.4998,2.00113304016696,0,3,8,1,14647,"N[63, 1]",SBTH,0,0.870391399973238
6.24833333333333,2.19621447058842,3,6,11,1,9225,"N[64, 1]",SBTH,0,0.870391399973238
5.03873333333333,1.71448662219971,2,5,9,1,12875,"N[65, 1]",SBTH,0,0.870391399973238
5.83863333333334,2.07762797844629,2,6,10,1,12259,"N[66, 1]",SBTH,0,0.870391399973238
6.38096666666667,2.01457183595225,3,6,11,1,11322,"N[67, 1]",SBTH,0,0.870391399973238
6.66796666666668,1.91921250641419,4,6,11,1,9925,"N[68, 1]",SBTH,0,0.870391399973238
6.30490000000001,2.01068912374785,3,6,11,1,10687,"N[69, 1]",SBTH,0,0.870391399973238
6.89146666666667,1.98415853156727,4,7,11,1,9939,"N[70, 1]",SBTH,0,0.870391399973238
5.46043333333333,1.7180607876277,3,5,9,1,8685,"N[71, 1]",SBTH,0,0.870391399973238
5.44223333333334,1.88461704463692,2,5,10,1,12203,"N[72, 1]",SBTH,0,0.870391399973238
3.8671,1.7975386768699,1,4,8,1,11272,"N[73, 1]",SBTH,0,0.870391399973238
7.05906666666666,1.94573996010649,4,7,11,1,9844,"N[74, 1]",SBTH,0,0.870391399973238
8.36476666666667,1.98221498617844,5,8,13,1,9969,"N[75, 1]",SBTH,0,0.870391399973238
4.7321,1.81211820321197,2,5,9,1,10757,"N[76, 1]",SBTH,0,0.870391399973238
6.60150000000001,1.54474721496172,4,6,10,1,9071,"N[77, 1]",SBTH,0,0.870391399973238
4.98536666666667,1.39929189216631,3,5,8,1,9708,"N[78, 1]",SBTH,0,0.870391399973238
5.5591,1.92930849383278,2,5,10,1,11469,"N[79, 1]",SBTH,0,0.870391399973238
6.2382,1.79182433508802,3,6,10,1,8903,"N[80, 1]",SBTH,0,0.870391399973238
6.7014,1.69140968885636,4,7,10,1,8878,"N[81, 1]",SBTH,0,0.870391399973238
8.06570000000001,1.83076356561234,5,8,12,1,7493,"N[82, 1]",SBTH,0,0.870391399973238
5.75333333333334,2.52642731607076,1,6,11,1,13576,"N[83, 1]",SBTH,0,0.870391399973238
4.5603,2.23903201230908,1,4,9,1,18597,"N[84, 1]",SBTH,0,0.870391399973238
6.06296666666667,2.59014005279096,2,6,12,1,18028,"N[85, 1]",SBTH,0,0.870391399973238
5.48553333333333,2.45578061129968,1,5,11,1,16313,"N[86, 1]",SBTH,0,0.870391399973238
6.6243,2.72423632579567,2,6,12,1,13327,"N[87, 1]",SBTH,0,0.870391399973238
6.89833333333334,2.79014755637324,2,7,13,1,14940,"N[88, 1]",SBTH,0,0.870391399973238
7.58506666666666,1.74846567975979,5,7,11,1,11685,"N[1, 2]",SBTH,0,0.870391399973238
5.98613333333334,1.82319824775511,3,6,10,1,13657,"N[2, 2]",SBTH,0,0.870391399973238
6.30283333333333,1.96797384880776,3,6,11,1,12978,"N[3, 2]",SBTH,0,0.870391399973238
6.0815,1.95672823258053,3,6,10,1,13166,"N[4, 2]",SBTH,0,0.870391399973238
5.20543333333334,1.51654447427711,3,5,9,1,14559,"N[5, 2]",SBTH,0,0.870391399973238
4.28813333333334,1.92602427326489,1,4,9,1,13912,"N[6, 2]",SBTH,0,0.870391399973238
6.80926666666666,2.11738130064961,3,7,11,1,13832,"N[7, 2]",SBTH,0,0.870391399973238
7.35006666666667,2.03469686405596,4,7,12,1,12873,"N[8, 2]",SBTH,0,0.870391399973238
5.6116,1.99554792318213,2,5,10,1,14091,"N[9, 2]",SBTH,0,0.870391399973238
6.80436666666666,1.94791018205621,4,7,11,1,13620,"N[10, 2]",SBTH,0,0.870391399973238
6.74363333333334,2.19435715089082,3,7,12,1,15581,"N[11, 2]",SBTH,0,0.870391399973238
4.8362,1.91623553491933,2,5,9,1,15271,"N[12, 2]",SBTH,0,0.870391399973238
6.05923333333333,1.91643258060782,3,6,10,1,13352,"N[13, 2]",SBTH,0,0.870391399973238
4.94736666666668,1.95314879751367,2,5,9,1,15473,"N[14, 2]",SBTH,0,0.870391399973238
7.4914,2.06391247339209,4,7,12,1,13253,"N[15, 2]",SBTH,0,0.870391399973238
5.92836666666667,1.81074882095748,3,6,10,1,14588,"N[16, 2]",SBTH,0,0.870391399973238
5.01306666666666,1.9723992853515,2,5,9,1,15246,"N[17, 2]",SBTH,0,0.870391399973238
4.57766666666667,1.68414046322118,2,4,8,1,17259,"N[18, 2]",SBTH,0,0.870391399973238
6.28393333333333,1.78675355841217,3,6,10,1,11270,"N[19, 2]",SBTH,0,0.870391399973238
8.35726666666667,2.05605644568109,5,8,13,1,11657,"N[20, 2]",SBTH,0,0.870391399973238
6.1537,1.97555217687268,3,6,10,1,14407,"N[21, 2]",SBTH,0,0.870391399973238
5.52369999999999,1.90121683776011,2,5,10,1,14258,"N[22, 2]",SBTH,0,0.870391399973238
6.58983333333334,1.66609998755416,4,6,10,1,13767,"N[23, 2]",SBTH,0,0.870391399973238
6.26723333333333,1.87875952074758,3,6,10,1,13185,"N[24, 2]",SBTH,0,0.870391399973238
6.00836666666667,2.02473866242292,3,6,10,1,18067,"N[25, 2]",SBTH,0,0.870391399973238
7.9718,1.97344062716155,5,8,12,1,11977,"N[26, 2]",SBTH,0,0.870391399973238
6.45443333333334,2.002063257608,3,6,11,1,14334,"N[27, 2]",SBTH,0,0.870391399973238
6.7163,2.08639068190478,3,7,11,1,13178,"N[28, 2]",SBTH,0,0.870391399973238
5.70076666666667,1.95351476904756,3,6,10,1,14087,"N[29, 2]",SBTH,0,0.870391399973238
6.51096666666667,1.94398363366768,3,6,11,1,13338,"N[30, 2]",SBTH,0,0.870391399973238
4.0311,1.82611900315563,1,4,8,1,18508,"N[31, 2]",SBTH,0,0.870391399973238
5.8748,1.89811618581038,3,6,10,1,13355,"N[32, 2]",SBTH,0,0.870391399973238
5.25246666666667,2.02278610774265,2,5,10,1,18465,"N[33, 2]",SBTH,0,0.870391399973238
8.97956666666668,1.98617235948371,6,9,13,1,11154,"N[34, 2]",SBTH,0,0.870391399973238
5.8572,1.73265929434328,3,6,10,1,15290,"N[35, 2]",SBTH,0,0.870391399973238
6.80673333333333,1.85050321290183,4,7,11,1,14182,"N[36, 2]",SBTH,0,0.870391399973238
8.06876666666667,1.56992143136711,6,8,11,1,9907,"N[37, 2]",SBTH,0,0.870391399973238
7.35683333333334,1.68613900407019,5,7,11,1,11007,"N[38, 2]",SBTH,0,0.870391399973238
6.12506666666667,1.8001850880119,3,6,10,1,15802,"N[39, 2]",SBTH,0,0.870391399973238
6.75806666666667,2.10135244980313,3,7,11,1,14853,"N[40, 2]",SBTH,0,0.870391399973238
7.17553333333333,2.10299836795631,4,7,12,1,14643,"N[41, 2]",SBTH,0,0.870391399973238
4.08616666666667,1.84643501996816,1,4,8,1,16100,"N[42, 2]",SBTH,0,0.870391399973238
5.56896666666667,1.90104288861602,2,5,10,1,16248,"N[43, 2]",SBTH,0,0.870391399973238
6.9847,1.69045196054996,4,7,11,1,12717,"N[44, 2]",SBTH,0,0.870391399973238
6.3236,1.88607218373965,3,6,10,1,13233,"N[45, 2]",SBTH,0,0.870391399973238
6.30376666666667,2.08268346080298,3,6,11,1,14038,"N[46, 2]",SBTH,0,0.870391399973238
4.8055,1.91730512750695,2,5,9,1,16461,"N[47, 2]",SBTH,0,0.870391399973238
6.3773,1.97072089213374,3,6,11,1,15235,"N[48, 2]",SBTH,0,0.870391399973238
7.30179999999999,2.11678989352154,4,7,12,1,15353,"N[49, 2]",SBTH,0,0.870391399973238
7.1598,2.07493151807328,4,7,12,1,14272,"N[50, 2]",SBTH,0,0.870391399973238
6.2897,1.55101711740071,4,6,10,1,13312,"N[51, 2]",SBTH,0,0.870391399973238
5.30403333333333,1.77340592209077,2,5,9,1,13160,"N[52, 2]",SBTH,0,0.870391399973238
5.48593333333334,2.08133287272967,2,5,10,1,16057,"N[53, 2]",SBTH,0,0.870391399973238
6.42686666666667,1.85500212488217,3,6,11,1,13006,"N[54, 2]",SBTH,0,0.870391399973238
5.27403333333333,1.83311694739147,2,5,9,1,11981,"N[55, 2]",SBTH,0,0.870391399973238
6.41363333333333,2.00541139288606,3,6,11,1,14750,"N[56, 2]",SBTH,0,0.870391399973238
8.87266666666667,2.0877096317748,5,9,13,1,11846,"N[57, 2]",SBTH,0,0.870391399973238
6.6808,2.15409672432706,3,7,11,1,16633,"N[58, 2]",SBTH,0,0.870391399973238
4.8262,2.05783090873249,1,5,9,1,15551,"N[59, 2]",SBTH,0,0.870391399973238
6.73943333333333,1.8443747999892,4,7,11,1,12215,"N[60, 2]",SBTH,0,0.870391399973238
6.65513333333333,1.98311154668635,3,6,11,1,11896,"N[61, 2]",SBTH,0,0.870391399973238
3.96403333333333,1.66674303157383,1,4,8,1,13759,"N[62, 2]",SBTH,0,0.870391399973238
5.42753333333333,2.06068519260071,2,5,10,1,17111,"N[63, 2]",SBTH,0,0.870391399973238
8.21103333333334,2.18880286020016,5,8,13,1,12225,"N[64, 2]",SBTH,0,0.870391399973238
7.65403333333332,1.98987580493836,4,7,12,1,17977,"N[65, 2]",SBTH,0,0.870391399973238
5.04449999999999,1.96023327705752,2,5,9,1,15523,"N[66, 2]",SBTH,0,0.870391399973238
4.5497,1.83973985427963,2,4,9,1,14007,"N[67, 2]",SBTH,0,0.870391399973238
6.80089999999999,2.08925936402268,3,7,11,1,12655,"N[68, 2]",SBTH,0,0.870391399973238
4.9667,1.94841413819601,2,5,9,1,14809,"N[69, 2]",SBTH,0,0.870391399973238
7.5291,1.94934515198046,4,7,12,1,11922,"N[70, 2]",SBTH,0,0.870391399973238
7.32776666666667,2.05108326914706,4,7,12,1,10436,"N[71, 2]",SBTH,0,0.870391399973238
4.3788,1.94047315738608,1,4,9,1,16882,"N[72, 2]",SBTH,0,0.870391399973238
6.4779,1.94712727716689,3,6,11,1,13893,"N[73, 2]",SBTH,0,0.870391399973238
7.85513333333334,2.248269439533,4,8,13,1,15066,"N[74, 2]",SBTH,0,0.870391399973238
4.36866666666667,1.94458502923359,1,4,9,1,13522,"N[75, 2]",SBTH,0,0.870391399973238
6.94936666666667,2.11271193428728,3,7,12,1,14345,"N[76, 2]",SBTH,0,0.870391399973238
5.68993333333334,1.7446566395088,3,6,10,1,11915,"N[77, 2]",SBTH,0,0.870391399973238
4.60013333333333,1.71116069319056,2,4,8,1,15826,"N[78, 2]",SBTH,0,0.870391399973238
6.36903333333333,1.90998324602305,3,6,11,1,13189,"N[79, 2]",SBTH,0,0.870391399973238
8.23083333333334,1.9762623373385,5,8,13,1,10558,"N[80, 2]",SBTH,0,0.870391399973238
5.61856666666667,1.78713413239435,3,5,10,1,13711,"N[81, 2]",SBTH,0,0.870391399973238
6.6909,1.84005526641085,4,7,11,1,12321,"N[82, 2]",SBTH,0,0.870391399973238
6.92963333333334,2.03213012640736,4,7,11,1,14654,"N[83, 2]",SBTH,0,0.870391399973238
4.5712,1.84039220315913,2,4,9,1,18244,"N[84, 2]",SBTH,0,0.870391399973238
6.53763333333333,2.07393195934999,3,6,11,1,14119,"N[85, 2]",SBTH,0,0.870391399973238
4.1383,1.88062693498441,1,4,8,1,19294,"N[86, 2]",SBTH,0,0.870391399973238
6.82003333333334,2.73489085458403,2,7,13,1,18206,"N[87, 2]",SBTH,0,0.870391399973238
7.12183333333334,2.81451961968284,2,7,13,1,16956,"N[88, 2]",SBTH,0,0.870391399973238
6.82959999999999,1.79909377130455,4,7,11,1,11284,"N[1, 3]",SBTH,0,0.870391399973238
5.37246666666667,1.85712597296255,2,5,9,1,13369,"N[2, 3]",SBTH,0,0.870391399973238
7.14313333333334,1.93603661901019,4,7,11,1,13390,"N[3, 3]",SBTH,0,0.870391399973238
6.00086666666667,1.66453945741039,3,6,10,1,10990,"N[4, 3]",SBTH,0,0.870391399973238
5.86106666666667,1.72644052377088,3,6,10,1,12271,"N[5, 3]",SBTH,0,0.870391399973238
6.66716666666666,2.02742669103549,3,6,11,1,16446,"N[6, 3]",SBTH,0,0.870391399973238
5.1405,1.88637528001627,2,5,9,1,14253,"N[7, 3]",SBTH,0,0.870391399973238
6.5301,2.06033221163328,3,6,11,1,12555,"N[8, 3]",SBTH,0,0.870391399973238
6.15676666666667,1.92725574052284,3,6,10,1,13026,"N[9, 3]",SBTH,0,0.870391399973238
3.85753333333334,1.52884962033359,1,4,7,1,12928,"N[10, 3]",SBTH,0,0.870391399973238
7.84833333333333,2.10945780141788,4,8,12,1,13981,"N[11, 3]",SBTH,0,0.870391399973238
4.8348,1.91708932178855,2,5,9,1,14348,"N[12, 3]",SBTH,0,0.870391399973238
7.26840000000001,1.90671164354837,4,7,11,1,9979,"N[13, 3]",SBTH,0,0.870391399973238
6.59703333333333,1.80601585135111,4,6,11,1,13896,"N[14, 3]",SBTH,0,0.870391399973238
6.15653333333334,2.03835778973447,3,6,11,1,15267,"N[15, 3]",SBTH,0,0.870391399973238
7.77416666666667,1.92307633224522,5,8,12,1,12235,"N[16, 3]",SBTH,0,0.870391399973238
7.6775,2.06795461697713,4,7,12,1,14389,"N[17, 3]",SBTH,0,0.870391399973238
5.31126666666668,1.90949415670398,2,5,9,1,15232,"N[18, 3]",SBTH,0,0.870391399973238
7.39056666666667,1.90434903061303,4,7,12,1,10796,"N[19, 3]",SBTH,0,0.870391399973238
8.35446666666667,2.12679041989059,5,8,13,1,13721,"N[20, 3]",SBTH,0,0.870391399973238
6.08056666666667,2.04010156921238,3,6,11,1,14533,"N[21, 3]",SBTH,0,0.870391399973238
5.5293,1.90446731218759,2,5,10,1,15958,"N[22, 3]",SBTH,0,0.870391399973238
5.52406666666666,1.98269643795026,2,5,10,1,15433,"N[23, 3]",SBTH,0,0.870391399973238
6.30896666666667,1.73153290634706,4,6,10,1,12529,"N[24, 3]",SBTH,0,0.870391399973238
4.62356666666668,2.00454447498036,1,4,9,1,17006,"N[25, 3]",SBTH,0,0.870391399973238
5.73166666666667,1.70769662503228,3,6,10,1,13596,"N[26, 3]",SBTH,0,0.870391399973238
7.58386666666667,2.09947135605308,4,7,12,1,13237,"N[27, 3]",SBTH,0,0.870391399973238
9.17483333333333,2.3055246301763,5,9,14,1,11843,"N[28, 3]",SBTH,0,0.870391399973238
6.2523,2.004872072494,3,6,11,1,12262,"N[29, 3]",SBTH,0,0.870391399973238
7.41326666666667,1.94879550552461,4,7,12,1,12327,"N[30, 3]",SBTH,0,0.870391399973238
4.95276666666667,1.93686879462175,2,5,9,1,17848,"N[31, 3]",SBTH,0,0.870391399973238
8.06986666666667,2.03340186378891,5,8,12,1,13370,"N[32, 3]",SBTH,0,0.870391399973238
4.6263,2.01272204033928,1,4,9,1,16699,"N[33, 3]",SBTH,0,0.870391399973238
7.59673333333333,1.62240471793922,5,7,11,1,12197,"N[34, 3]",SBTH,0,0.870391399973238
5.48396666666667,1.74685755456227,3,5,9,1,13073,"N[35, 3]",SBTH,0,0.870391399973238
6.21403333333334,2.06146340898923,3,6,11,1,14844,"N[36, 3]",SBTH,0,0.870391399973238
7.24530000000001,1.85460936476219,4,7,11,1,10928,"N[37, 3]",SBTH,0,0.870391399973238
4.20593333333334,1.43856193618371,2,4,7,1,12445,"N[38, 3]",SBTH,0,0.870391399973238
4.53096666666667,1.82846543356723,2,4,9,1,15517,"N[39, 3]",SBTH,0,0.870391399973238
4.98563333333333,1.94780733065041,2,5,9,1,14512,"N[40, 3]",SBTH,0,0.870391399973238
4.3884,1.94170143091417,1,4,9,1,15602,"N[41, 3]",SBTH,0,0.870391399973238
4.55313333333333,1.98009449472224,1,4,9,1,20614,"N[42, 3]",SBTH,0,0.870391399973238
5.15906666666667,1.80035343881141,2,5,9,1,14295,"N[43, 3]",SBTH,0,0.870391399973238
8.33046666666667,2.05234796918772,5,8,13,1,11014,"N[44, 3]",SBTH,0,0.870391399973238
7.70593333333334,1.82489336768347,5,8,12,1,10626,"N[45, 3]",SBTH,0,0.870391399973238
5.799,2.15451937373309,2,6,10,1,15284,"N[46, 3]",SBTH,0,0.870391399973238
6.7751,2.00094647177123,3,7,11,1,13208,"N[47, 3]",SBTH,0,0.870391399973238
6.35450000000001,1.98528615788859,3,6,11,1,14437,"N[48, 3]",SBTH,0,0.870391399973238
6.77213333333334,1.98627162242568,4,7,11,1,16018,"N[49, 3]",SBTH,0,0.870391399973238
7.02843333333333,2.12632129595432,3,7,12,1,13926,"N[50, 3]",SBTH,0,0.870391399973238
6.9693,2.05599085924044,4,7,11,1,11826,"N[51, 3]",SBTH,0,0.870391399973238
8.0575,1.93672888671237,5,8,12,1,10811,"N[52, 3]",SBTH,0,0.870391399973238
7.48166666666667,2.15174771356406,4,7,12,1,17316,"N[53, 3]",SBTH,0,0.870391399973238
6.3221,1.75308890267708,3,6,10,1,11632,"N[54, 3]",SBTH,0,0.870391399973238
6.7112,1.84131499424459,4,7,11,1,11077,"N[55, 3]",SBTH,0,0.870391399973238
6.13616666666667,1.8622408285681,3,6,10,1,10638,"N[56, 3]",SBTH,0,0.870391399973238
7.18733333333333,1.7906273855189,4,7,11,1,10095,"N[57, 3]",SBTH,0,0.870391399973238
6.88406666666667,2.0750027269297,3,7,11,1,15197,"N[58, 3]",SBTH,0,0.870391399973238
7.03483333333334,2.03956497806076,4,7,11,1,15225,"N[59, 3]",SBTH,0,0.870391399973238
9.16946666666667,1.83317385966806,6,9,13,1,9772,"N[60, 3]",SBTH,0,0.870391399973238
7.06813333333334,2.08274717062512,4,7,12,1,11442,"N[61, 3]",SBTH,0,0.870391399973238
6.1182,1.74482002125261,3,6,10,1,10857,"N[62, 3]",SBTH,0,0.870391399973238
4.46360000000001,1.94449678381266,1,4,9,1,15780,"N[63, 3]",SBTH,0,0.870391399973238
9.00543333333334,2.11627497415036,5,9,14,1,12154,"N[64, 3]",SBTH,0,0.870391399973238
