mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
12.0444666666667,2.16237028367688,8,12,17,1,5858,"N[5, 1]",PETH,0,0.835954733056599
9.71463333333334,2.38930732470151,6,10,15,1,6578,"N[6, 1]",PETH,0,0.835954733056599
12.1269333333333,2.30279497373225,8,12,17,1,5990,"N[7, 1]",PETH,0,0.835954733056599
15.2914333333333,2.81380475432525,11,15,21,1,5487,"N[8, 1]",PETH,0,0.835954733056599
12.5952333333333,2.51542074484675,8,12,18,1,5381,"N[9, 1]",PETH,0,0.835954733056599
8.76053333333333,1.66120870734785,6,9,13,1,6308,"N[10, 1]",PETH,0,0.835954733056599
11.6393,2.86515895100576,7,11,18,1,6631,"N[11, 1]",PETH,0,0.835954733056599
12.4381,2.40792337776032,8,12,18,1,5646,"N[12, 1]",PETH,0,0.835954733056599
17.2293666666667,2.91857982630253,12,17,24,1,5526,"N[13, 1]",PETH,0,0.835954733056599
12.1923666666667,2.42583825139465,8,12,18,1,5965,"N[14, 1]",PETH,0,0.835954733056599
12.1938,2.49013686090798,8,12,18,1,5842,"N[15, 1]",PETH,0,0.835954733056599
11.5808666666667,2.33226111251559,8,11,17,1,6122,"N[16, 1]",PETH,0,0.835954733056599
10.3815333333333,2.67959045173928,6,10,16,1,6984,"N[17, 1]",PETH,0,0.835954733056599
8.90473333333333,2.1475593889965,5,9,14,1,5836,"N[18, 1]",PETH,0,0.835954733056599
13.9074666666667,2.62184414444865,10,14,20,1,5513,"N[19, 1]",PETH,0,0.835954733056599
12.0590333333333,2.59559363199082,8,12,18,1,6072,"N[20, 1]",PETH,0,0.835954733056599
9.9245,2.18326024655252,6,10,15,1,6129,"N[21, 1]",PETH,0,0.835954733056599
16.3066333333333,2.57470327781422,12,16,22,1,4813,"N[22, 1]",PETH,0,0.835954733056599
12.0648666666667,2.53173312929671,8,12,18,1,5999,"N[23, 1]",PETH,0,0.835954733056599
13.4213,2.58114219933089,9,13,19,1,5630,"N[24, 1]",PETH,0,0.835954733056599
9.45006666666667,2.41669912829704,5,9,15,1,7038,"N[25, 1]",PETH,0,0.835954733056599
10.0753,2.29495217165459,6,10,15,1,6152,"N[26, 1]",PETH,0,0.835954733056599
12.4279333333333,2.61695140893207,8,12,18,1,6420,"N[27, 1]",PETH,0,0.835954733056599
11.7880666666667,2.66203940817596,7,12,18,1,6289,"N[28, 1]",PETH,0,0.835954733056599
13.1061333333333,2.36487958905666,9,13,18,1,5292,"N[29, 1]",PETH,0,0.835954733056599
14.1769666666667,4.16198192395631,7,14,23,1,10694,"N[30, 1]",PETH,0,0.835954733056599
10.1647,3.46838697864122,4,10,18,1,13928,"N[31, 1]",PETH,0,0.835954733056599
12.2823,3.83840650385233,6,12,20,1,11331,"N[32, 1]",PETH,0,0.835954733056599
7.4569,2.28472822368499,4,7,13,1,7562,"N[33, 1]",PETH,0,0.835954733056599
14.8935666666667,2.69000864009246,10,15,21,1,5476,"N[34, 1]",PETH,0,0.835954733056599
13.6752,2.5596985555381,9,13,19,1,5920,"N[35, 1]",PETH,0,0.835954733056599
14.7632,2.54196927864861,11,15,20,1,5693,"N[36, 1]",PETH,0,0.835954733056599
8.68803333333333,2.61680563307233,4,8,14,1,10313,"N[37, 1]",PETH,0,0.835954733056599
7.59723333333333,1.96470719142449,4,7,12,1,6944,"N[38, 1]",PETH,0,0.835954733056599
15.2122,2.68430214567351,11,15,21,1,5040,"N[39, 1]",PETH,0,0.835954733056599
10.3372666666667,2.74370226621371,6,10,16,1,6321,"N[40, 1]",PETH,0,0.835954733056599
10.2728333333333,3.50355121763531,4,10,18,1,13149,"N[41, 1]",PETH,0,0.835954733056599
8.13966666666667,2.24011766650645,4,8,13,1,7205,"N[42, 1]",PETH,0,0.835954733056599
11.9737,2.48278347501195,8,12,17,1,5781,"N[43, 1]",PETH,0,0.835954733056599
11.5648666666667,2.36061674129183,8,11,17,1,5640,"N[44, 1]",PETH,0,0.835954733056599
13.8428,2.21105957694835,10,14,19,1,5294,"N[45, 1]",PETH,0,0.835954733056599
14.6539666666667,2.98025563719156,10,14,21,1,5910,"N[46, 1]",PETH,0,0.835954733056599
12.0429333333333,2.52163346862063,8,12,18,1,5836,"N[47, 1]",PETH,0,0.835954733056599
10.8822,2.31950479558723,7,11,16,1,5839,"N[48, 1]",PETH,0,0.835954733056599
9.41953333333333,2.33494614813108,6,9,15,1,6255,"N[49, 1]",PETH,0,0.835954733056599
10.7001666666667,2.85363009966479,6,10,17,1,10023,"N[50, 1]",PETH,0,0.835954733056599
10.8733333333333,2.17690457286015,7,11,16,1,5916,"N[51, 1]",PETH,0,0.835954733056599
19.6511333333333,2.1380000975295,16,19,24,1,4681,"N[52, 1]",PETH,0,0.835954733056599
9.88896666666667,2.54318445886201,6,10,16,1,6286,"N[53, 1]",PETH,0,0.835954733056599
12.3087666666667,2.25521603079029,9,12,17,1,5180,"N[54, 1]",PETH,0,0.835954733056599
10.5210333333333,2.19760140015262,7,10,15,1,6085,"N[55, 1]",PETH,0,0.835954733056599
10.1363,2.19583310676567,7,10,15,1,6731,"N[56, 1]",PETH,0,0.835954733056599
10.8030666666667,2.19810031247916,7,11,16,1,6017,"N[57, 1]",PETH,0,0.835954733056599
9.17306666666667,2.23933362470287,6,9,14,1,6262,"N[58, 1]",PETH,0,0.835954733056599
9.6987,2.66671246203604,5,9,16,1,6353,"N[59, 1]",PETH,0,0.835954733056599
13.3802333333333,2.35777605294013,10,13,19,1,5511,"N[60, 1]",PETH,0,0.835954733056599
13.9586333333333,2.3404069551496,10,14,19,1,5513,"N[61, 1]",PETH,0,0.835954733056599
12.7667666666667,2.04077788388851,9,13,17,1,5690,"N[62, 1]",PETH,0,0.835954733056599
11.4257666666667,2.72697707343192,7,11,17,1,6837,"N[63, 1]",PETH,0,0.835954733056599
11.2023,2.48894513229909,7,11,17,1,5800,"N[64, 1]",PETH,0,0.835954733056599
13.5983333333333,2.33008831004449,10,13,19,1,5752,"N[65, 1]",PETH,0,0.835954733056599
13.6393666666667,2.76539903931005,9,13,20,1,6557,"N[66, 1]",PETH,0,0.835954733056599
13.2279666666667,2.57207148370314,9,13,19,1,5377,"N[67, 1]",PETH,0,0.835954733056599
12.3224333333333,2.23941299851293,9,12,17,1,5537,"N[68, 1]",PETH,0,0.835954733056599
12.0974333333333,2.61853049799974,8,12,18,1,6136,"N[69, 1]",PETH,0,0.835954733056599
16.3113,2.40551834898062,12,16,22,1,5218,"N[70, 1]",PETH,0,0.835954733056599
11.5495666666667,2.01019348359375,8,11,16,1,5397,"N[71, 1]",PETH,0,0.835954733056599
12.1220333333333,2.43173565795391,8,12,17,1,6533,"N[72, 1]",PETH,0,0.835954733056599
9.81536666666667,2.15175080650018,6,10,15,1,6762,"N[73, 1]",PETH,0,0.835954733056599
12.9644333333333,2.46389340365601,9,13,18,1,5394,"N[74, 1]",PETH,0,0.835954733056599
13.9966333333333,2.52589944465132,10,14,20,1,5501,"N[75, 1]",PETH,0,0.835954733056599
14.0777666666667,2.51138658532985,10,14,20,1,5092,"N[76, 1]",PETH,0,0.835954733056599
23.8132333333333,2.47888880520026,20,24,29,1,4437,"N[77, 1]",PETH,0,0.835954733056599
16.3230666666667,1.94883414568138,13,16,21,1,5667,"N[78, 1]",PETH,0,0.835954733056599
14.7628333333333,2.81283647596568,10,14,21,1,5478,"N[79, 1]",PETH,0,0.835954733056599
14.0981333333333,2.53009549786793,10,14,20,1,5475,"N[80, 1]",PETH,0,0.835954733056599
18.7335666666667,2.39707560955816,15,19,24,1,5335,"N[81, 1]",PETH,0,0.835954733056599
15.6406666666667,2.37777235010704,12,15,21,1,5052,"N[82, 1]",PETH,0,0.835954733056599
12.9165333333333,3.9772386479983,6,13,21,1,11306,"N[83, 1]",PETH,0,0.835954733056599
10.7518333333333,3.57186299369522,4,11,18,1,13275,"N[84, 1]",PETH,0,0.835954733056599
12.7101333333333,3.94470480586604,6,12,21,1,11634,"N[85, 1]",PETH,0,0.835954733056599
12.1195333333333,3.85967291594196,5,12,20,1,11173,"N[86, 1]",PETH,0,0.835954733056599
12.0896333333333,3.82346524701172,5,12,20,1,10959,"N[87, 1]",PETH,0,0.835954733056599
13.4567666666667,4.04362163265621,6,13,22,1,11360,"N[88, 1]",PETH,0,0.835954733056599
10.1944333333333,1.57526031511961,8,10,14,1,11196,"N[1, 2]",PETH,0,0.835954733056599
8.9461,1.69352405478166,6,9,13,1,11094,"N[2, 2]",PETH,0,0.835954733056599
7.51053333333333,1.80462302740231,5,7,11,1,11281,"N[3, 2]",PETH,0,0.835954733056599
8.95816666666666,1.95134404031536,6,9,13,1,11208,"N[4, 2]",PETH,0,0.835954733056599
7.09023333333332,1.48163123614677,5,7,10,1,12058,"N[5, 2]",PETH,0,0.835954733056599
7.99023333333333,1.73156130578951,5,8,12,1,13024,"N[6, 2]",PETH,0,0.835954733056599
9.91096666666666,2.21106370155007,6,10,15,1,11462,"N[7, 2]",PETH,0,0.835954733056599
13.0199666666667,2.43115165072742,9,13,18,1,11176,"N[8, 2]",PETH,0,0.835954733056599
10.8131333333333,2.04670967235322,7,11,15,1,10814,"N[9, 2]",PETH,0,0.835954733056599
8.0563,1.76212952986312,5,8,12,1,11252,"N[10, 2]",PETH,0,0.835954733056599
10.0755333333333,2.33809258544645,6,10,15,1,12275,"N[11, 2]",PETH,0,0.835954733056599
9.36166666666666,2.0897709907187,6,9,14,1,11471,"N[12, 2]",PETH,0,0.835954733056599
14.0319333333333,2.29871480003042,10,14,19,1,9341,"N[13, 2]",PETH,0,0.835954733056599
11.8924333333333,2.21979586043644,8,12,17,1,10763,"N[14, 2]",PETH,0,0.835954733056599
10.4496666666667,2.17755779429346,7,10,15,1,10743,"N[15, 2]",PETH,0,0.835954733056599
10.3690666666667,1.99923060859007,7,10,15,1,9623,"N[16, 2]",PETH,0,0.835954733056599
9.48650000000001,2.02181947969336,6,9,14,1,10505,"N[17, 2]",PETH,0,0.835954733056599
10.2527,2.04412540180114,7,10,15,1,11681,"N[18, 2]",PETH,0,0.835954733056599
15.2797333333333,2.14979921158007,12,15,20,1,8764,"N[19, 2]",PETH,0,0.835954733056599
13.6916666666667,2.12443270765798,10,14,18,1,10421,"N[20, 2]",PETH,0,0.835954733056599
7.23896666666666,1.62456647738104,5,7,11,1,10809,"N[21, 2]",PETH,0,0.835954733056599
10.8103333333333,2.06535761527099,7,11,15,1,10148,"N[22, 2]",PETH,0,0.835954733056599
14.6242333333333,1.90372097500504,12,14,19,1,10448,"N[23, 2]",PETH,0,0.835954733056599
13.2698666666667,1.87013953925506,10,13,17,1,10294,"N[24, 2]",PETH,0,0.835954733056599
6.74926666666667,2.03866083499821,3,7,11,1,13694,"N[25, 2]",PETH,0,0.835954733056599
11.4353333333333,1.85750726333174,8,11,16,1,10658,"N[26, 2]",PETH,0,0.835954733056599
13.3502666666667,2.34784234443979,9,13,18,1,10333,"N[27, 2]",PETH,0,0.835954733056599
15.1384333333333,2.35517609547616,11,15,20,1,9783,"N[28, 2]",PETH,0,0.835954733056599
11.8127333333333,2.26137900186029,8,12,17,1,9246,"N[29, 2]",PETH,0,0.835954733056599
13.9945333333333,2.16636251654866,10,14,19,1,9460,"N[30, 2]",PETH,0,0.835954733056599
11.7046666666667,2.32068044780261,8,12,17,1,12792,"N[31, 2]",PETH,0,0.835954733056599
11.9414,2.20325392338874,8,12,17,1,10073,"N[32, 2]",PETH,0,0.835954733056599
7.73986666666666,2.05077322927624,4,8,12,1,12756,"N[33, 2]",PETH,0,0.835954733056599
14.2797333333333,2.32558154874715,10,14,19,1,9078,"N[34, 2]",PETH,0,0.835954733056599
10.9683333333333,2.12302004921294,7,11,16,1,10471,"N[35, 2]",PETH,0,0.835954733056599
13.5722,2.11278709030884,10,13,18,1,9761,"N[36, 2]",PETH,0,0.835954733056599
8.5801,1.19700950332845,7,8,11,1,12434,"N[37, 2]",PETH,0,0.835954733056599
8.817,1.2804812849384,7,9,12,1,13157,"N[38, 2]",PETH,0,0.835954733056599
13.1938333333333,2.28726248848089,9,13,18,1,9579,"N[39, 2]",PETH,0,0.835954733056599
10.9595333333333,2.29537318828351,7,11,16,1,10854,"N[40, 2]",PETH,0,0.835954733056599
6.69596666666667,1.93845015029718,4,6,11,1,13058,"N[41, 2]",PETH,0,0.835954733056599
9.46876666666666,1.97636569143132,6,9,14,1,13552,"N[42, 2]",PETH,0,0.835954733056599
11.7253333333333,2.15338016238652,8,12,16,1,10414,"N[43, 2]",PETH,0,0.835954733056599
10.193,1.50641737568876,8,10,14,1,11994,"N[44, 2]",PETH,0,0.835954733056599
13.1801333333333,2.14928809070959,10,13,18,1,10028,"N[45, 2]",PETH,0,0.835954733056599
12.3644,2.46273861301794,8,12,18,1,10143,"N[46, 2]",PETH,0,0.835954733056599
11.3596333333333,2.20742526255476,8,11,16,1,10035,"N[47, 2]",PETH,0,0.835954733056599
11.4050666666667,2.07496132760126,8,11,16,1,10275,"N[48, 2]",PETH,0,0.835954733056599
9.2528,2.13261430208531,6,9,14,1,10825,"N[49, 2]",PETH,0,0.835954733056599
9.92766666666667,2.07240063301037,6,10,14,1,11319,"N[50, 2]",PETH,0,0.835954733056599
9.65916666666667,1.55683870833848,7,10,13,1,10536,"N[51, 2]",PETH,0,0.835954733056599
10.3486333333333,1.81998128468901,7,10,14,1,9300,"N[52, 2]",PETH,0,0.835954733056599
15.3547333333333,2.3488894194788,11,15,21,1,10468,"N[53, 2]",PETH,0,0.835954733056599
13.3500666666667,2.12767578099412,10,13,18,1,9376,"N[54, 2]",PETH,0,0.835954733056599
9.45093333333333,1.78882618650551,7,9,13,1,12679,"N[55, 2]",PETH,0,0.835954733056599
7.06306666666667,1.77459692194128,4,7,11,1,12025,"N[56, 2]",PETH,0,0.835954733056599
6.957,1.74829046518344,4,7,11,1,11702,"N[57, 2]",PETH,0,0.835954733056599
9.68170000000001,2.49447239373041,5,9,15,1,11537,"N[58, 2]",PETH,0,0.835954733056599
10.6181333333333,2.38147718094048,7,10,16,1,10856,"N[59, 2]",PETH,0,0.835954733056599
11.3942333333333,1.7899311552887,8,11,15,1,9597,"N[60, 2]",PETH,0,0.835954733056599
10.6167666666667,2.09785102224141,7,10,15,1,10403,"N[61, 2]",PETH,0,0.835954733056599
9.04906666666667,1.68675841997427,6,9,13,1,11375,"N[62, 2]",PETH,0,0.835954733056599
11.4358666666667,2.40844630471067,7,11,17,1,11782,"N[63, 2]",PETH,0,0.835954733056599
8.46376666666666,1.97870774034457,5,8,13,1,12019,"N[64, 2]",PETH,0,0.835954733056599
11.3231333333333,2.59674339986925,7,11,17,1,11243,"N[65, 2]",PETH,0,0.835954733056599
8.36386666666667,2.02590009409739,5,8,13,1,12694,"N[66, 2]",PETH,0,0.835954733056599
9.7474,1.94921861826027,6,10,14,1,11223,"N[67, 2]",PETH,0,0.835954733056599
9.36426666666666,2.0336619650903,6,9,14,1,11281,"N[68, 2]",PETH,0,0.835954733056599
10.1757666666667,2.16441575690556,7,10,15,1,11644,"N[69, 2]",PETH,0,0.835954733056599
10.8312666666667,1.89440809268296,8,11,15,1,10687,"N[70, 2]",PETH,0,0.835954733056599
9.49103333333333,1.94220973932039,6,9,14,1,10603,"N[71, 2]",PETH,0,0.835954733056599
8.231,2.10717512471849,5,8,13,1,12369,"N[72, 2]",PETH,0,0.835954733056599
8.25246666666667,1.83022008851608,5,8,12,1,11229,"N[73, 2]",PETH,0,0.835954733056599
10.4343666666667,2.33249657739622,6,10,16,1,11048,"N[74, 2]",PETH,0,0.835954733056599
13.4636,2.44770806044314,9,13,19,1,10271,"N[75, 2]",PETH,0,0.835954733056599
11.6114666666667,2.29797400733193,8,11,17,1,11225,"N[76, 2]",PETH,0,0.835954733056599
18.3984,2.32403187244451,14,18,23,1,8039,"N[77, 2]",PETH,0,0.835954733056599
14.3078666666667,2.26616915365477,10,14,19,1,8934,"N[78, 2]",PETH,0,0.835954733056599
16.8996666666667,2.34662525993376,13,17,22,1,8701,"N[79, 2]",PETH,0,0.835954733056599
12.0816,2.13082756713694,9,12,17,1,9751,"N[80, 2]",PETH,0,0.835954733056599
11.6902333333333,1.95930410468652,8,12,16,1,10385,"N[81, 2]",PETH,0,0.835954733056599
12.3344666666667,1.87294304400268,9,12,16,1,10312,"N[82, 2]",PETH,0,0.835954733056599
10.8595333333333,2.32026907286801,7,11,16,1,11396,"N[83, 2]",PETH,0,0.835954733056599
11.2268333333333,2.35096381793771,7,11,16,1,12301,"N[84, 2]",PETH,0,0.835954733056599
12.739,2.38567992732115,9,13,18,1,10860,"N[85, 2]",PETH,0,0.835954733056599
13.0533,2.33251805238032,9,13,18,1,10829,"N[86, 2]",PETH,0,0.835954733056599
10.7373333333333,3.5021538693987,5,11,18,1,19670,"N[87, 2]",PETH,0,0.835954733056599
11.9418666666667,3.72000203351991,5,12,20,1,18941,"N[88, 2]",PETH,0,0.835954733056599
8.12166666666666,1.45246946421376,6,8,11,1,12865,"N[1, 3]",PETH,0,0.835954733056599
10.7687,2.06773857827648,7,11,15,1,9825,"N[2, 3]",PETH,0,0.835954733056599
8.69496666666667,1.85493109248498,6,9,13,1,11227,"N[3, 3]",PETH,0,0.835954733056599
12.3131,1.75519355442108,9,12,16,1,8785,"N[4, 3]",PETH,0,0.835954733056599
8.04163333333334,1.71553629157608,5,8,12,1,12923,"N[5, 3]",PETH,0,0.835954733056599
11.1752666666667,2.28751452155214,7,11,16,1,10622,"N[6, 3]",PETH,0,0.835954733056599
8.23569999999999,1.91574211354092,5,8,12,1,10811,"N[7, 3]",PETH,0,0.835954733056599
9.94143333333333,2.14436235010647,6,10,15,1,10283,"N[8, 3]",PETH,0,0.835954733056599
11.3642666666667,2.16328433688056,8,11,16,1,9665,"N[9, 3]",PETH,0,0.835954733056599
8.12096666666666,1.3815923272808,6,8,11,1,10667,"N[10, 3]",PETH,0,0.835954733056599
11.4778333333333,2.1519285146353,8,11,16,1,9901,"N[11, 3]",PETH,0,0.835954733056599
8.66866666666665,2.14207948164994,5,8,13,1,11873,"N[12, 3]",PETH,0,0.835954733056599
11.3075,2.13112532241476,8,11,16,1,8852,"N[13, 3]",PETH,0,0.835954733056599
10.238,1.84070700368346,7,10,14,1,9868,"N[14, 3]",PETH,0,0.835954733056599
9.18793333333334,2.22584355729239,5,9,14,1,11366,"N[15, 3]",PETH,0,0.835954733056599
11.0022666666667,1.99741362372975,8,11,15,1,9452,"N[16, 3]",PETH,0,0.835954733056599
11.1906333333333,2.12114173036539,8,11,16,1,11046,"N[17, 3]",PETH,0,0.835954733056599
7.56013333333333,2.04399688021537,4,7,12,1,12687,"N[18, 3]",PETH,0,0.835954733056599
12.6314,2.00171616425838,9,12,17,1,9393,"N[19, 3]",PETH,0,0.835954733056599
11.4668666666667,2.14141426104104,8,11,16,1,11193,"N[20, 3]",PETH,0,0.835954733056599
6.60596666666667,1.84432944921988,4,6,11,1,12606,"N[21, 3]",PETH,0,0.835954733056599
10.0459,1.94416713518376,7,10,14,1,9931,"N[22, 3]",PETH,0,0.835954733056599
12.6038,2.42933920020064,8,12,18,1,9849,"N[23, 3]",PETH,0,0.835954733056599
12.3621666666667,1.89079907523947,9,12,16,1,9030,"N[24, 3]",PETH,0,0.835954733056599
7.14916666666667,2.12837973716295,4,7,12,1,14062,"N[25, 3]",PETH,0,0.835954733056599
12.2717333333333,1.98002315102928,9,12,17,1,9144,"N[26, 3]",PETH,0,0.835954733056599
11.4035,2.31114671320735,7.97500000000002,11,16,1,11050,"N[27, 3]",PETH,0,0.835954733056599
11.7743666666667,2.41878439499847,8,12,17,1,9471,"N[28, 3]",PETH,0,0.835954733056599
10.4039666666667,2.09183893386313,7,10,15,1,10101,"N[29, 3]",PETH,0,0.835954733056599
11.7177,1.99062941390786,8,12,16,1,10014,"N[30, 3]",PETH,0,0.835954733056599
6.84913333333333,2.11861327278687,3,7,11,1,13415,"N[31, 3]",PETH,0,0.835954733056599
11.5726333333333,2.15081657344849,8,11,16,1,10023,"N[32, 3]",PETH,0,0.835954733056599
6.30603333333333,1.90172662363086,3,6,11,1,13335,"N[33, 3]",PETH,0,0.835954733056599
10.5540666666667,1.84674230582582,7,10,15,1,9196,"N[34, 3]",PETH,0,0.835954733056599
11.7519,1.96035910577476,9,12,16,1,10391,"N[35, 3]",PETH,0,0.835954733056599
7.92740000000001,2.31089605593882,4,8,13,1,11942,"N[36, 3]",PETH,0,0.835954733056599
9.8038,1.60851643992372,7,10,13,1,10235,"N[37, 3]",PETH,0,0.835954733056599
7.89096666666667,1.31747343683433,6,8,11,1,11654,"N[38, 3]",PETH,0,0.835954733056599
10.7003,2.06672582164504,7,11,15,1,9843,"N[39, 3]",PETH,0,0.835954733056599
13.5347,2.37767064314127,9,13,19,1,10756,"N[40, 3]",PETH,0,0.835954733056599
5.52183333333332,2.00929288079629,2,5,10,1,13501,"N[41, 3]",PETH,0,0.835954733056599
7.74173333333333,2.06435794247981,4,8,12,1,14642,"N[42, 3]",PETH,0,0.835954733056599
10.5536,1.9450757870396,7,10,15,1,9844,"N[43, 3]",PETH,0,0.835954733056599
7.46086666666666,1.79389033025251,4,7,11,1,10496,"N[44, 3]",PETH,0,0.835954733056599
12.6536,1.96873975879883,9,13,17,1,9589,"N[45, 3]",PETH,0,0.835954733056599
12.1693666666667,2.53973028880762,8,12,18,1,10839,"N[46, 3]",PETH,0,0.835954733056599
13.0015666666667,2.23937447489765,9,13,18,1,8882,"N[47, 3]",PETH,0,0.835954733056599
9.66830000000001,2.12822917515482,6,9,14,1,9961,"N[48, 3]",PETH,0,0.835954733056599
11.2844,2.12518246746421,8,11,16,1,10243,"N[49, 3]",PETH,0,0.835954733056599
8.20853333333334,2.05735791885519,5,8,13,1,11030,"N[50, 3]",PETH,0,0.835954733056599
5.62726666666667,1.62313205895624,3,5,9,1,11843,"N[51, 3]",PETH,0,0.835954733056599
10.9739,1.85134177617544,8,11,15,1,8954,"N[52, 3]",PETH,0,0.835954733056599
9.9475,2.32943296932942,6,10,15,1,11314,"N[53, 3]",PETH,0,0.835954733056599
17.3926333333333,1.87276692999634,14,17,22,1,8598,"N[54, 3]",PETH,0,0.835954733056599
7.7742,1.6112420354179,5,8,11,1,12270,"N[55, 3]",PETH,0,0.835954733056599
7.74453333333334,1.60742741971534,5,8,11,1,11531,"N[56, 3]",PETH,0,0.835954733056599
8.28423333333335,1.70487779596241,5,8,12,1,12061,"N[57, 3]",PETH,0,0.835954733056599
10.5356333333333,2.37905841238126,7,10,16,1,10401,"N[58, 3]",PETH,0,0.835954733056599
11.0609,2.21546566954624,7,11,16,1,12118,"N[59, 3]",PETH,0,0.835954733056599
10.1581666666667,1.62719745716606,8,10,14,1,9481,"N[60, 3]",PETH,0,0.835954733056599
7.0446,1.84260431989305,4,7,11,1,13268,"N[61, 3]",PETH,0,0.835954733056599
9.14586666666666,1.64246141655505,6,9,13,1,11340,"N[62, 3]",PETH,0,0.835954733056599
10.0915333333333,2.34579163755778,6,10,15,1,12000,"N[63, 3]",PETH,0,0.835954733056599
8.14966666666666,1.9759040197958,5,8,13,1,11085,"N[64, 3]",PETH,0,0.835954733056599
13.8520333333333,2.60451505060802,9,14,20,1,9335,"N[65, 3]",PETH,0,0.835954733056599
10.3672666666667,1.86905456699045,7,10,15,1,10856,"N[66, 3]",PETH,0,0.835954733056599
10.3515,2.02073019682272,7,10,15,1,11039,"N[67, 3]",PETH,0,0.835954733056599
7.15500000000001,1.61785730172398,5,7,11,1,11944,"N[68, 3]",PETH,0,0.835954733056599
9.70913333333333,1.83169550394427,7,10,14,1,9934,"N[69, 3]",PETH,0,0.835954733056599
