mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.191743182778408,0.0548855809537746,0.101353274352551,0.185621190209262,0.319434494813198,1,7334,anndet[10],ACHU,3.33333333333333e-05,0.87291987474093
0.267175129344867,0.0290995074325587,0.211006291193535,0.26698431513762,0.32548299220138,1,4320,anndet[11],ACHU,3.33333333333333e-05,0.87291987474093
0.236550702548692,0.0275143965815703,0.183588798844261,0.23607719043379,0.292111761543867,1,4244,anndet[12],ACHU,3.33333333333333e-05,0.87291987474093
0.29901603529603,0.0335075869266713,0.229994875387518,0.299642091652005,0.362902619040137,1,3139,anndet[13],ACHU,3.33333333333333e-05,0.87291987474093
0.151608724417789,0.0263037074212136,0.104312406418091,0.150145316877167,0.206101971749328,1.01,2222,anndet[14],ACHU,3.33333333333333e-05,0.87291987474093
0.203021081374229,0.0399035745651061,0.131187522228242,0.200921589769525,0.287160152291049,1.01,1661,anndet[15],ACHU,3.33333333333333e-05,0.87291987474093
3.43796666666669,1.65155768503011,1,3,7,1.01,4774,"N[1, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.68536666666667,1.90417787912121,1,3,8,1.01,4874,"N[2, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.66989999999998,2.20065795157874,3,6,12,1.01,4577,"N[3, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.87473333333334,1.89354018847522,3,6,10,1.01,4210,"N[4, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.76460000000002,1.95807251523843,2,4,9,1.01,4844,"N[5, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.5736,2.05106231058111,1,4,9,1.01,4931,"N[6, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.59013333333332,1.85843781402358,1,3,8,1.01,5273,"N[7, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.71410000000001,2.08700096847973,2,4,10,1.01,4938,"N[8, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.58740000000003,2.12506747431515,2,5,10,1.01,4888,"N[9, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.91836666666664,1.80170591487515,2,5,9,1.01,4072,"N[10, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.83880000000001,2.29625571739674,1,5,10,1,5268,"N[11, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.83000000000003,2.45884150161231,3,7,12,1.01,3932,"N[12, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.65606666666666,1.89445581306346,2,4,9,1.01,4905,"N[13, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.50580000000002,2.21204192191627,3,6,12,1.01,4084,"N[14, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.91396666666666,2.00205691060099,1,4,9,1.01,4737,"N[15, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.22853333333332,2.0220391037168,2,5,10,1.01,4841,"N[16, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.45549999999999,2.37192058964407,2,5,11,1.01,4683,"N[17, 1]",ACHU,3.33333333333333e-05,0.87291987474093
8.78913333333332,3.00724182028454,4,8,16,1.01,3388,"N[18, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.09443333333332,2.0803509177269,2,5,10,1.01,4869,"N[19, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.15173333333331,2.32388116657107,3,6,12,1.01,4647,"N[20, 1]",ACHU,3.33333333333333e-05,0.87291987474093
2.60039999999999,1.87140853699289,0,2,7,1.01,5914,"N[21, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.99056666666666,2.01574133244481,3,6,11,1.01,3976,"N[22, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.2758666666667,2.31502546285186,2,5,11,1.01,4172,"N[23, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.93333333333333,2.01412283105599,2,5,10,1.01,4989,"N[24, 1]",ACHU,3.33333333333333e-05,0.87291987474093
9.07539999999997,3.4470534633585,4,9,17,1.01,3562,"N[25, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.64126666666665,2.26242075672907,3,6,12,1.01,4209,"N[26, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.60986666666666,2.36789277898354,2,5,11,1.01,4681,"N[27, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.16903333333332,2.25599144105971,2,5,10,1.01,5076,"N[28, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.56726666666666,1.88049454600292,1,3,8,1.01,4759,"N[29, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.88916666666668,2.52944577106387,1,5,11,1,5944,"N[30, 1]",ACHU,3.33333333333333e-05,0.87291987474093
7.70186666666663,3.47642335830958,2,7,16,1.01,4722,"N[31, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.63273333333332,3.06372780718054,2,6,13,1,5385,"N[32, 1]",ACHU,3.33333333333333e-05,0.87291987474093
9.89213333333338,3.72214453340451,4,9,18,1.01,3527,"N[33, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.28836666666667,2.31942320193809,2,5,11,1.01,4530,"N[34, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.01660000000002,2.39058882645361,1,5,11,1.01,4668,"N[35, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.83186666666668,2.30329648287957,2,6,11,1.01,4459,"N[36, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.07489999999999,2.31067117883757,1,5,10,1.01,5579,"N[37, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.20739999999999,1.89507386403913,1,4,9,1,4901,"N[38, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.51056666666667,1.82953543799689,1,3,8,1.01,4886,"N[39, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.50336666666669,2.58244282916782,2,5,11,1.01,4643,"N[40, 1]",ACHU,3.33333333333333e-05,0.87291987474093
8.79009999999998,3.75553530913808,3,8,17,1.01,4365,"N[41, 1]",ACHU,3.33333333333333e-05,0.87291987474093
8.53629999999996,3.26932795237396,4,8,16,1.01,3232,"N[42, 1]",ACHU,3.33333333333333e-05,0.87291987474093
7.70506666666663,2.87319035852404,3,7,14,1.01,3771,"N[43, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.92313333333336,1.97951731452782,1,4,9,1.01,5349,"N[44, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.02349999999999,1.88079743636391,1,4,8,1,4607,"N[45, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.76516666666668,2.25058262300243,1,4,10,1.01,5535,"N[46, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.06876666666664,2.30982300655971,3,6,11,1.01,4476,"N[47, 1]",ACHU,3.33333333333333e-05,0.87291987474093
10.8039,3.33053767521664,6,10,19,1.01,3223,"N[48, 1]",ACHU,3.33333333333333e-05,0.87291987474093
8.30096666666665,3.00854684369266,4,8,15,1.01,3447,"N[49, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.66923333333335,2.53187159192882,2,5,11,1.01,5702,"N[50, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.65873333333332,1.90409853962372,1,3,8,1.01,4800,"N[51, 1]",ACHU,3.33333333333333e-05,0.87291987474093
1.54996666666666,1.43051443355424,0,1,5,1.01,5066,"N[52, 1]",ACHU,3.33333333333333e-05,0.87291987474093
2.75850000000001,1.91533287794445,0,2,7,1.01,5879,"N[53, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.33063333333336,2.02569783382079,1,4,9,1.01,4292,"N[54, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.8394,2.22805740081488,2,6,11,1.01,4353,"N[55, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.0084,2.19272046571556,2,5,10,1.01,5205,"N[56, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.01193333333332,1.86618336457966,1,4,8,1.01,5233,"N[57, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.22580000000001,2.24071009266978,3,6,11,1.01,4790,"N[58, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.94780000000003,2.12580003626716,2,5,10,1.01,5869,"N[59, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.25543333333335,2.16089706559422,2,5,10,1.01,4578,"N[60, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.79373333333332,2.07801138910915,3,6,11,1.01,4211,"N[61, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.55570000000004,2.10783750384882,3,6,11,1.01,4289,"N[62, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.58759999999999,2.23568621451269,1,4,10,1.01,5119,"N[63, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.3724333333333,2.12737967235873,1,4,9,1.01,5439,"N[64, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.9063,1.91737047028398,3,6,10,1.01,5415,"N[65, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.91113333333336,2.12364145843637,2,5,10,1.01,5055,"N[66, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.32493333333334,2.12622569123758,1,4,9,1.01,4876,"N[67, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.72283333333334,1.93824762754542,3,5,10,1.01,4688,"N[68, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.71143333333331,2.31646457901416,3,6,12,1.01,4779,"N[69, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.25446666666665,2.17798182630541,2,5,10,1.01,4067,"N[70, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.78783333333335,1.93337612403712,3,5,10,1.01,4759,"N[71, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.62153333333331,2.26123861830017,2,5,11,1.01,4617,"N[72, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.41956666666666,2.0665928898618,2,5,10,1,4968,"N[73, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.06569999999998,1.86784183960268,1,4,8,1.01,4791,"N[74, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.99730000000001,2.32680177716455,2,6,11,1.01,4438,"N[75, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.18046666666665,1.93826993611143,1,4,9,1.01,4824,"N[76, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.66733333333335,1.73953070906832,3,5,10,1.01,3972,"N[77, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.18283333333335,1.5942887747974,1,3,7,1.01,4538,"N[78, 1]",ACHU,3.33333333333333e-05,0.87291987474093
3.33183333333334,1.77434257739067,1,3,8,1,5625,"N[79, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.05606666666665,1.87279829168475,1,4,8,1,4669,"N[80, 1]",ACHU,3.33333333333333e-05,0.87291987474093
2.83996666666666,1.58094043045392,1,3,7,1.01,5101,"N[81, 1]",ACHU,3.33333333333333e-05,0.87291987474093
5.52666666666668,1.8350661580669,3,5,10,1.01,4599,"N[82, 1]",ACHU,3.33333333333333e-05,0.87291987474093
7.05530000000001,3.20954596210163,2,7,14,1,4948,"N[83, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.62900000000002,3.13909022854024,2,6,14,1.01,5660,"N[84, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.52713333333334,3.05056945198027,2,6,13,1.01,5517,"N[85, 1]",ACHU,3.33333333333333e-05,0.87291987474093
6.22733333333335,2.96573983057295,1,6,13,1.01,4909,"N[86, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.75079999999998,2.47027045102415,1,4,10,1,7356,"N[87, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.36409999999999,2.36869546669489,1,4,10,1,6979,"N[88, 1]",ACHU,3.33333333333333e-05,0.87291987474093
4.31950000000001,1.55650265232144,2,4,8,1,6301,"N[1, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.5742,1.63231425946754,1,3,7,1,8528,"N[2, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.62316666666667,1.82955592463992,1,3,8,1,7362,"N[3, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.05063333333335,1.80234418107119,1,4,8,1,7729,"N[4, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.12053333333333,1.5473907703492,2,4,8,1,7765,"N[5, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.56270000000001,1.93388901117841,3,5,10,1,8163,"N[6, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.72103333333333,1.84106597284075,0,2,7,1,9422,"N[7, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.2361,1.85362833058133,1,4,8,1,7794,"N[8, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.32226666666666,1.88028243737223,1,4,9,1,7964,"N[9, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.24856666666668,1.88291426369504,1,4,9,1,7803,"N[10, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.93306666666666,2.05844468034445,2,5,10,1,8453,"N[11, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.11563333333333,2.2283389438557,3,6,11,1,6726,"N[12, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.55176666666666,1.82063103587784,2,4,9,1,7957,"N[13, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.70713333333334,2.0233220809591,2,4,9,1,7735,"N[14, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.88216666666667,1.91206794832635,2,5,9,1,8077,"N[15, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.04263333333333,1.85815252959766,2,5,9,1,6997,"N[16, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.82480000000001,1.92359774925613,1,4,8,1,7191,"N[17, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.89806666666667,2.61783078715106,3,7,13,1,4967,"N[18, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.86769999999999,1.81935163671374,2,5,9,1.01,6425,"N[19, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.79456666666667,1.89462840669326,1,4,8,1,7487,"N[20, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.0344,1.57882859424035,0,2,6,1.01,8628,"N[21, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.59126666666666,1.83820103044346,1,3,8,1,6460,"N[22, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.43876666666667,1.77334579370873,0,2,7,1.01,7150,"N[23, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.4342,1.74742824655235,0,2,6,1,8078,"N[24, 2]",ACHU,3.33333333333333e-05,0.87291987474093
7.44496666666665,2.98652562521499,3,7,14,1,5764,"N[25, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.89280000000001,2.03402214053892,4,7,11,1,5830,"N[26, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.07123333333333,1.98340370959417,0,3,8,1,7410,"N[27, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.77550000000001,1.88544024377073,0,3,7,1,7550,"N[28, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.17536666666666,1.86904511534926,1,4,8,1,6911,"N[29, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.72693333333333,1.90424669289599,2,4,9,1,7086,"N[30, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.88320000000001,2.62939566264153,3,7,13,1,6611,"N[31, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.28773333333333,2.25987752553901,2,5,10,1,6283,"N[32, 2]",ACHU,3.33333333333333e-05,0.87291987474093
8.78910000000001,3.17366616526771,4,8,16,1.01,5037,"N[33, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.16720000000001,1.84857370265788,1,4,8,1,6620,"N[34, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.46520000000001,1.96917534729275,1,4,9,1,7057,"N[35, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.42303333333332,1.76183037409884,1,3,7,1,6722,"N[36, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.28450000000001,1.25611000463528,3,4,7,1.01,7761,"N[37, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.8256,1.43184716812854,2,4,7,1,8093,"N[38, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.61666666666666,1.83416675754368,2,4,9,1,7885,"N[39, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.49303333333334,2.15886702287345,0,3,8,1,7153,"N[40, 2]",ACHU,3.33333333333333e-05,0.87291987474093
7.30483333333333,2.88173329527812,3,7,14,1,5509,"N[41, 2]",ACHU,3.33333333333333e-05,0.87291987474093
7.53573333333332,2.76289297322124,3,7,14,1,5360,"N[42, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.92296666666666,2.42607269604869,2,6,11,1.01,5586,"N[43, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.64716666666667,1.65749817965589,2,4,8,1,7715,"N[44, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.99146666666668,1.78023392376325,1,4,8,1.01,8164,"N[45, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.0912,1.94965191716035,1,4,9,1,8253,"N[46, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.26933333333334,2.15457984211127,3,6,11,1,6734,"N[47, 2]",ACHU,3.33333333333333e-05,0.87291987474093
7.12199999999998,2.77518276659009,3,7,13,1,4745,"N[48, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.90960000000002,2.62688494688137,3,7,13,1.01,5650,"N[49, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.91926666666667,2.08602345273265,2,5,10,1,7262,"N[50, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.532,1.37024520399223,1,2,6,1.01,7428,"N[51, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.83623333333334,1.72633904176023,2,5,9,1,7180,"N[52, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.40556666666666,1.71650242010917,0,2,6,1,9146,"N[53, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.76873333333334,1.81760626061832,2,5,9,1,6336,"N[54, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.08256666666665,2.1047479051772,3,6,11,1,6699,"N[55, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.44440000000001,1.94688682746145,1,4,9,1,7049,"N[56, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.8037,1.70940449049488,1,4,8,1,8285,"N[57, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.09116666666665,2.12290811471391,2,5,10,1,7606,"N[58, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.909,1.87327769047858,1,4,8,1,9948,"N[59, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.96593333333334,1.78848523007714,1,4,8,1,7326,"N[60, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.43,1.92538054325395,1,4,9,1,7974,"N[61, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.19303333333332,1.83012288582346,2,5,9,1,6895,"N[62, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.07506666666667,1.95370389112205,1,4,9,1,9388,"N[63, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.73463333333333,1.84363603566909,1,3,8,1,7905,"N[64, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.40626666666666,1.75523505279459,0,2,7,1,10429,"N[65, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.43270000000001,1.90078697992112,1,4,9,1,7983,"N[66, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.70106666666668,1.84317265561405,1,3,8,1,7387,"N[67, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.53133333333333,1.94765106398538,2,4,9,1,8295,"N[68, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.71940000000001,2.02783974822195,2,4,9,1.01,7537,"N[69, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.80516666666667,1.94413630208579,2,5,9,1,6385,"N[70, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.2311,1.93554927648479,2,5,10,1,7190,"N[71, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.90513333333334,2.06218542712539,2,5,10,1,7206,"N[72, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.36683333333333,1.72463497135322,0,2,6,1,8522,"N[73, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.59066666666667,1.77223519398748,1,3,8,1,8853,"N[74, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.44626666666666,2.1220578455528,1,4,9,1.01,7425,"N[75, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.74943333333334,1.82868654559447,1,4,8,1,8457,"N[76, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.80393333333332,1.48142870789977,1,3,6,1,8804,"N[77, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.86116666666666,1.72379166011381,1,4,8,1,8728,"N[78, 2]",ACHU,3.33333333333333e-05,0.87291987474093
2.81883333333334,1.49811663453507,1,3,6,1,7555,"N[79, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.80593333333334,1.71506156646377,1,4,8,1,8888,"N[80, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.43526666666668,1.79671474317774,2,4,8,1,6954,"N[81, 2]",ACHU,3.33333333333333e-05,0.87291987474093
6.12906666666667,1.87866781931108,3,6,10,1,7401,"N[82, 2]",ACHU,3.33333333333333e-05,0.87291987474093
5.0427,2.33928602753847,1,5,10,1,6824,"N[83, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.17026666666667,2.39385329820811,0,4,10,1,6776,"N[84, 2]",ACHU,3.33333333333333e-05,0.87291987474093
4.8021,2.26114410916772,1,5,10,1,6463,"N[85, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.62983333333333,2.19732509659848,0,3,9,1,7259,"N[86, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.9872,2.18699083772613,0,4,9,1,11384,"N[87, 2]",ACHU,3.33333333333333e-05,0.87291987474093
3.67603333333334,2.08870558526628,0,3,8,1,11661,"N[88, 2]",ACHU,3.33333333333333e-05,0.87291987474093
1.64756666666667,1.37715429927806,0,1,5,1,12344,"N[1, 3]",ACHU,3.33333333333333e-05,0.87291987474093
4.7304,1.69507471298709,2,5,9,1,12488,"N[2, 3]",ACHU,3.33333333333333e-05,0.87291987474093
4.83243333333333,1.85139650026374,2,5,9,1,10592,"N[3, 3]",ACHU,3.33333333333333e-05,0.87291987474093
2.74596666666667,1.42783111359346,1,3,6,1,11341,"N[4, 3]",ACHU,3.33333333333333e-05,0.87291987474093
2.0059,1.52269798175419,0,2,6,1,12584,"N[5, 3]",ACHU,3.33333333333333e-05,0.87291987474093
2.65193333333334,1.75406731739714,0,2,7,1,11471,"N[6, 3]",ACHU,3.33333333333333e-05,0.87291987474093
3.4849,1.70649808902843,1,3,7,1,14010,"N[7, 3]",ACHU,3.33333333333333e-05,0.87291987474093
3.51076666666668,1.71177736625254,1,3,7,1,12359,"N[8, 3]",ACHU,3.33333333333333e-05,0.87291987474093
3.45890000000001,1.70509267627928,1,3,7,1,12033,"N[9, 3]",ACHU,3.33333333333333e-05,0.87291987474093
3.56943333333333,1.60926442926228,1,3,7,1,10674,"N[10, 3]",ACHU,3.33333333333333e-05,0.87291987474093
4.50906666666666,1.9051435942274,2,4,9,1,11573,"N[11, 3]",ACHU,3.33333333333333e-05,0.87291987474093
5.49846666666666,2.063703695944,2,5,10,1,9950,"N[12, 3]",ACHU,3.33333333333333e-05,0.87291987474093
2.03633333333333,1.53447875288587,0,2,6,1,11637,"N[13, 3]",ACHU,3.33333333333333e-05,0.87291987474093
4.8399,1.8743136766273,2,5,9,1,8832,"N[14, 3]",ACHU,3.33333333333333e-05,0.87291987474093
4.02963333333334,1.88242927717229,1,4,8,1,12166,"N[15, 3]",ACHU,3.33333333333333e-05,0.87291987474093
2.15243333333334,1.58936516098174,0,2,6,1,11830,"N[16, 3]",ACHU,3.33333333333333e-05,0.87291987474093
4.61486666666666,1.94614111283396,2,4,9,1,10058,"N[17, 3]",ACHU,3.33333333333333e-05,0.87291987474093
9.30146666666667,2.65453437234841,5,9,15,1,7558,"N[18, 3]",ACHU,3.33333333333333e-05,0.87291987474093
