mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.51236666666669,2.46137813936974,2,5,11,1,8859,"N[50, 3]",TREM,0.6924,1.01972893126114
5.60423333333335,2.14729809493825,2,5,10,1,9986,"N[51, 3]",TREM,0.6924,1.01972893126114
2.14376666666665,1.59588513805604,0,2,6,1,10677,"N[52, 3]",TREM,0.6924,1.01972893126114
2.62449999999999,1.78969453172427,0,2,7,1,13451,"N[53, 3]",TREM,0.6924,1.01972893126114
2.61840000000002,1.80623647113883,0,2,7,1,10387,"N[54, 3]",TREM,0.6924,1.01972893126114
6.54396666666669,2.34788926875962,3,6,12,1,7784,"N[55, 3]",TREM,0.6924,1.01972893126114
6.56940000000001,2.04839534858771,3,6,11,1,9355,"N[56, 3]",TREM,0.6924,1.01972893126114
4.44919999999999,1.88525979646048,1,4,9,1,10897,"N[57, 3]",TREM,0.6924,1.01972893126114
2.47326666666668,1.71848298459658,0,2,6,1,14249,"N[58, 3]",TREM,0.6924,1.01972893126114
3.84313333333334,1.84864998465938,1,4,8,1,11445,"N[59, 3]",TREM,0.6924,1.01972893126114
3.64926666666666,1.65219362879029,1,3,7,1,7971,"N[60, 3]",TREM,0.6924,1.01972893126114
3.57319999999998,2.10668531840126,0,3,8,1,11404,"N[61, 3]",TREM,0.6924,1.01972893126114
5.98306666666666,2.41370547665338,2,6,11,1,6603,"N[62, 3]",TREM,0.6924,1.01972893126114
3.65366666666665,1.82280844941079,1,3,8,1,11119,"N[63, 3]",TREM,0.6924,1.01972893126114
6.73070000000002,2.39096244220682,3,6,12,1,9115,"N[64, 3]",TREM,0.6924,1.01972893126114
1.06596666666667,1.11785063934786,0,1,4,1,18508,"N[65, 3]",TREM,0.6924,1.01972893126114
1.87446666666668,1.477784663093,0,2,5,1,14310,"N[66, 3]",TREM,0.6924,1.01972893126114
4.07463333333334,2.31341917137759,0,4,9,1,7689,"N[67, 3]",TREM,0.6924,1.01972893126114
7.03323333333334,2.73193051284858,3,7,13,1,6059,"N[68, 3]",TREM,0.6924,1.01972893126114
2.64533333333333,1.38164461914661,1,2,6,1,14295,"N[69, 3]",TREM,0.6924,1.01972893126114
5.00556666666665,2.6266770503113,1,5,11,1,6565,"N[70, 3]",TREM,0.6924,1.01972893126114
4.3833333333333,2.0769687886115,1,4,9,1,9227,"N[71, 3]",TREM,0.6924,1.01972893126114
3.12156666666665,1.97438213585487,0,3,8,1,11616,"N[72, 3]",TREM,0.6924,1.01972893126114
2.76103333333334,1.82079802350612,0,3,7,1,11797,"N[73, 3]",TREM,0.6924,1.01972893126114
4.99209999999998,2.31051557148475,1,5,10,1,9067,"N[74, 3]",TREM,0.6924,1.01972893126114
4.06213333333333,2.29915542161533,0,4,9,1,9438,"N[75, 3]",TREM,0.6924,1.01972893126114
5.37399999999999,2.21830746958134,2,5,10,1,8959,"N[76, 3]",TREM,0.6924,1.01972893126114
1.30623333333333,1.24248646054695,0,1,4,1,9755,"N[77, 3]",TREM,0.6924,1.01972893126114
2.17910000000001,1.61382878215474,0,2,6,1,12361,"N[78, 3]",TREM,0.6924,1.01972893126114
4.93363333333334,2.2863806296051,1,5,10,1,9316,"N[79, 3]",TREM,0.6924,1.01972893126114
4.03403333333332,1.97622668604076,1,4,9,1,10756,"N[80, 3]",TREM,0.6924,1.01972893126114
4.16186666666667,2.01314040080762,1,4,9,1,8278,"N[81, 3]",TREM,0.6924,1.01972893126114
4.10359999999998,1.79428008442581,1,4,8,1,8343,"N[82, 3]",TREM,0.6924,1.01972893126114
6.04316666666669,2.95669771438808,1,6,13,1,8165,"N[83, 3]",TREM,0.6924,1.01972893126114
4.80466666666667,2.62403145438289,1,5,11,1,7944,"N[84, 3]",TREM,0.6924,1.01972893126114
7.56759999999996,3.40086495410816,2,7,15,1,6012,"N[85, 3]",TREM,0.6924,1.01972893126114
5.9744,2.90826865578463,1,6,13,1,7402,"N[86, 3]",TREM,0.6924,1.01972893126114
3.628,2.1102206285212,0,3,8,1,11337,"N[87, 3]",TREM,0.6924,1.01972893126114
7.88916666666669,2.84862887399734,3,8,14,1,5402,"N[88, 3]",TREM,0.6924,1.01972893126114
1.7851,1.43851322575655,0,2,5,1,14591,"N[1, 4]",TREM,0.6924,1.01972893126114
4.31203333333333,1.82518845857608,1,4,8,1,12427,"N[2, 4]",TREM,0.6924,1.01972893126114
3.96823333333334,1.46270144894297,2,4,7,1,11944,"N[3, 4]",TREM,0.6924,1.01972893126114
2.34673333333333,1.6641519288446,0,2,6,1,12277,"N[4, 4]",TREM,0.6924,1.01972893126114
4.92903333333333,2.01887747550383,2,5,9,1,11569,"N[5, 4]",TREM,0.6924,1.01972893126114
4.19736666666668,2.33003448491897,1,4,9,1,10173,"N[6, 4]",TREM,0.6924,1.01972893126114
4.30769999999999,2.02901238858788,1,4,9,1,11487,"N[7, 4]",TREM,0.6924,1.01972893126114
4.61523333333334,2.12179279833001,1,4,9,1,12279,"N[8, 4]",TREM,0.6924,1.01972893126114
3.98526666666666,2.24479046498706,0,4,9,1,12512,"N[9, 4]",TREM,0.6924,1.01972893126114
6.50766666666666,2.04240387844204,3,6,11,1,10133,"N[10, 4]",TREM,0.6924,1.01972893126114
2.79739999999999,1.85245808590413,0,3,7,1,13101,"N[11, 4]",TREM,0.6924,1.01972893126114
4.92156666666667,2.2744055581427,1,5,10,1,11580,"N[12, 4]",TREM,0.6924,1.01972893126114
4.5579,2.12216816249882,1,4,9,1,9517,"N[13, 4]",TREM,0.6924,1.01972893126114
4.84073333333333,2.03139648549414,2,5,9,1,11922,"N[14, 4]",TREM,0.6924,1.01972893126114
5.03996666666667,1.97803768585394,2,5,10,1,9333,"N[15, 4]",TREM,0.6924,1.01972893126114
3.81973333333333,1.69713482211702,1,4,8,1,11337,"N[16, 4]",TREM,0.6924,1.01972893126114
3.96813333333334,2.29697490597515,0,4,9,1,11656,"N[17, 4]",TREM,0.6924,1.01972893126114
4.10786666666666,2.30720802902241,0,4,9,1,9382,"N[18, 4]",TREM,0.6924,1.01972893126114
5.40153333333335,2.2245454821848,2,5,10,1,10824,"N[19, 4]",TREM,0.6924,1.01972893126114
4.42506666666666,2.39542124277163,1,4,10,1,10429,"N[20, 4]",TREM,0.6924,1.01972893126114
6.02963333333334,2.41883240922077,2,6,11,1,9565,"N[21, 4]",TREM,0.6924,1.01972893126114
5.53986666666667,2.48503853010471,2,5,11,1,8837,"N[22, 4]",TREM,0.6924,1.01972893126114
2.96863333333333,1.91434191191661,0,3,7,1,11840,"N[23, 4]",TREM,0.6924,1.01972893126114
3.8876,1.86320922736928,1,4,8,1,13430,"N[24, 4]",TREM,0.6924,1.01972893126114
5.64303333333334,2.56654651966215,2,5,11,1,10410,"N[25, 4]",TREM,0.6924,1.01972893126114
5.49376666666667,2.43502747229831,2,5,11,1,8364,"N[26, 4]",TREM,0.6924,1.01972893126114
4.793,2.55421908506393,1,4,11,1,10146,"N[27, 4]",TREM,0.6924,1.01972893126114
4.4741,2.40288472157254,1,4,10,1,10921,"N[28, 4]",TREM,0.6924,1.01972893126114
4.8457,2.23427644731825,1,5,10,1,10886,"N[29, 4]",TREM,0.6924,1.01972893126114
6.08636666666667,2.17791924627548,3,6,11,1,9942,"N[30, 4]",TREM,0.6924,1.01972893126114
5.4668,2.80308633529188,1,5,12,1,8743,"N[31, 4]",TREM,0.6924,1.01972893126114
4.54166666666666,2.11657267413252,1,4,9,1,11823,"N[32, 4]",TREM,0.6924,1.01972893126114
5.18283333333334,2.76015565760282,1,5,11,1,8572,"N[33, 4]",TREM,0.6924,1.01972893126114
5.04963333333333,2.29949547833236,1,5,10,1,9344,"N[34, 4]",TREM,0.6924,1.01972893126114
4.71476666666666,2.4980025245738,1,4,10,1,9331,"N[35, 4]",TREM,0.6924,1.01972893126114
6.54243333333333,2.76045649900368,2,6,13,1,8996,"N[36, 4]",TREM,0.6924,1.01972893126114
4.6089,1.95339055178958,2,4,9,1,12330,"N[37, 4]",TREM,0.6924,1.01972893126114
1.73573333333333,1.4155434484079,0,2,5,1,13920,"N[38, 4]",TREM,0.6924,1.01972893126114
3.39543333333333,2.04615217017526,0,3,8,1,12959,"N[39, 4]",TREM,0.6924,1.01972893126114
4.427,2.43810086157106,1,4,10,1,10417,"N[40, 4]",TREM,0.6924,1.01972893126114
5.61813333333332,2.8475219861492,1,5,12,1,9762,"N[41, 4]",TREM,0.6924,1.01972893126114
4.9615,2.65828013919611,1,5,11,1,9839,"N[42, 4]",TREM,0.6924,1.01972893126114
6.14136666666666,2.43263493410867,2,6,12,1,8004,"N[43, 4]",TREM,0.6924,1.01972893126114
3.4728,1.71237395667117,1,3,7,1,14506,"N[44, 4]",TREM,0.6924,1.01972893126114
2.83713333333334,1.87950140544574,0,3,7,1,9813,"N[45, 4]",TREM,0.6924,1.01972893126114
3.62036666666667,2.12945916892079,0,3,8,1,12291,"N[46, 4]",TREM,0.6924,1.01972893126114
5.216,1.91781123506252,2,5,10,1,11105,"N[47, 4]",TREM,0.6924,1.01972893126114
5.81033333333333,2.58286319065312,2,5,12,1,7323,"N[48, 4]",TREM,0.6924,1.01972893126114
6.28993333333333,2.52736059568283,2,6,12,1,9601,"N[49, 4]",TREM,0.6924,1.01972893126114
4.56723333333334,2.127196240207,1,4,9,1,13339,"N[50, 4]",TREM,0.6924,1.01972893126114
3.76253333333333,1.83007865636562,1,4,8,1,13916,"N[51, 4]",TREM,0.6924,1.01972893126114
1.76930000000001,1.41704308698479,0,2,5,1,14974,"N[52, 4]",TREM,0.6924,1.01972893126114
2.0543,1.54926805870299,0,2,6,1,15015,"N[53, 4]",TREM,0.6924,1.01972893126114
2.45083333333334,1.70360775460042,0,2,6,1,15910,"N[54, 4]",TREM,0.6924,1.01972893126114
4.63213333333333,2.1310620583188,1,4,9,1,11218,"N[55, 4]",TREM,0.6924,1.01972893126114
2.77783333333334,1.83009661329964,0,3,7,1,12373,"N[56, 4]",TREM,0.6924,1.01972893126114
2.12493333333334,1.57476167234924,0,2,6,1,13806,"N[57, 4]",TREM,0.6924,1.01972893126114
1.95633333333333,1.49881111886983,0,2,5,1,16987,"N[58, 4]",TREM,0.6924,1.01972893126114
3.94876666666667,1.50380091527935,2,4,7,1,13009,"N[59, 4]",TREM,0.6924,1.01972893126114
2.9625,1.51176605263079,1,3,6,1,14857,"N[60, 4]",TREM,0.6924,1.01972893126114
2.66200000000001,1.78078495047395,0,2,7,1,13730,"N[61, 4]",TREM,0.6924,1.01972893126114
6.99313333333333,2.25499202109221,3,7,12,1,9206,"N[62, 4]",TREM,0.6924,1.01972893126114
2.99516666666667,1.53099796561398,1,3,7,1,15755,"N[63, 4]",TREM,0.6924,1.01972893126114
4.31796666666666,2.03738449081376,1,4,9,1,11901,"N[64, 4]",TREM,0.6924,1.01972893126114
0.825433333333331,0.972038051803641,0,1,3,1,19632,"N[65, 4]",TREM,0.6924,1.01972893126114
1.3833,1.24194706989378,0,1,4,1,15922,"N[66, 4]",TREM,0.6924,1.01972893126114
3.29433333333334,2.0097684430125,0,3,8,1,11082,"N[67, 4]",TREM,0.6924,1.01972893126114
5.77176666666666,2.49042492079131,2,6,11,1,11247,"N[68, 4]",TREM,0.6924,1.01972893126114
1.4205,1.26535889023808,0,1,4,1,17096,"N[69, 4]",TREM,0.6924,1.01972893126114
5.96406666666667,2.37508529599021,2,6,11,1,7715,"N[70, 4]",TREM,0.6924,1.01972893126114
3.82063333333333,1.83866988765999,1,4,8,1,11782,"N[71, 4]",TREM,0.6924,1.01972893126114
3.858,1.70195942632719,1,4,8,1,11571,"N[72, 4]",TREM,0.6924,1.01972893126114
2.9878,1.50983237914915,1,3,6,1,15133,"N[73, 4]",TREM,0.6924,1.01972893126114
3.1463,1.98096620808391,0,3,8,1,10221,"N[74, 4]",TREM,0.6924,1.01972893126114
4.31876666666668,2.0672276749062,1,4,9,1,12625,"N[75, 4]",TREM,0.6924,1.01972893126114
4.03520000000001,1.91179221107183,1,4,8,1,12453,"N[76, 4]",TREM,0.6924,1.01972893126114
3.87703333333333,1.69837432507302,1,4,8,1,14309,"N[77, 4]",TREM,0.6924,1.01972893126114
1.53623333333333,1.32708170449941,0,1,5,1,15326,"N[78, 4]",TREM,0.6924,1.01972893126114
4.93173333333333,1.9194432711002,2,5,9,1,12241,"N[79, 4]",TREM,0.6924,1.01972893126114
2.5221,1.74327648135034,0,2,7,1,14308,"N[80, 4]",TREM,0.6924,1.01972893126114
3.9485,1.88839436676843,1,4,8,1,11135,"N[81, 4]",TREM,0.6924,1.01972893126114
3.02783333333334,1.53529710809677,1,3,7,1,14507,"N[82, 4]",TREM,0.6924,1.01972893126114
5.95689999999999,2.5968828461609,2,6,12,1,9349,"N[83, 4]",TREM,0.6924,1.01972893126114
3.95646666666668,2.32129657651688,0,4,9,1,10287,"N[84, 4]",TREM,0.6924,1.01972893126114
6.10876666666668,2.926309721904,1,6,13,1,7369,"N[85, 4]",TREM,0.6924,1.01972893126114
5.12703333333334,2.62743080695004,1,5,11,1,9310,"N[86, 4]",TREM,0.6924,1.01972893126114
3.61993333333333,1.75829056616907,1,3,8,1,13097,"N[87, 4]",TREM,0.6924,1.01972893126114
6.3477,2.51601849257274,2,6,12,1,7855,"N[88, 4]",TREM,0.6924,1.01972893126114
3.5487,1.14394285849811,2,3,6,1,10053,"N[1, 5]",TREM,0.6924,1.01972893126114
3.54223333333333,1.56421372294233,1,3,7,1,14436,"N[2, 5]",TREM,0.6924,1.01972893126114
2.3164,1.22158672054173,1,2,5,1,14351,"N[3, 5]",TREM,0.6924,1.01972893126114
2.40543333333334,1.63222117080414,0,2,6,1,21367,"N[4, 5]",TREM,0.6924,1.01972893126114
1.2761,1.21879105608307,0,1,4,1,13506,"N[5, 5]",TREM,0.6924,1.01972893126114
5.97223333333334,1.96139166090439,3,6,10,1,10744,"N[6, 5]",TREM,0.6924,1.01972893126114
3.20813333333334,1.62204651085741,1,3,7,1,13855,"N[7, 5]",TREM,0.6924,1.01972893126114
2.29556666666666,1.63341032195376,0,2,6,1,15384,"N[8, 5]",TREM,0.6924,1.01972893126114
3.40810000000001,1.69140466821485,1,3,7,1,12262,"N[9, 5]",TREM,0.6924,1.01972893126114
3.38473333333333,1.08195160837488,2,3,6,1,10547,"N[10, 5]",TREM,0.6924,1.01972893126114
2.18846666666666,1.60088488342238,0,2,6,1,14845,"N[11, 5]",TREM,0.6924,1.01972893126114
3.04513333333333,1.56802793531986,1,3,7,1,12029,"N[12, 5]",TREM,0.6924,1.01972893126114
4.53306666666667,1.64602457721189,2,4,8,1,12216,"N[13, 5]",TREM,0.6924,1.01972893126114
2.9627,1.38329527826202,1,3,6,1,11339,"N[14, 5]",TREM,0.6924,1.01972893126114
4.02143333333333,1.911464290907,1,4,8,1,10410,"N[15, 5]",TREM,0.6924,1.01972893126114
1.83333333333333,1.43776138289667,0,2,5,1,15753,"N[16, 5]",TREM,0.6924,1.01972893126114
3.72873333333334,1.83511852048332,1,3,8,1,13937,"N[17, 5]",TREM,0.6924,1.01972893126114
4.04636666666667,1.91440303058693,1,4,8,1,13661,"N[18, 5]",TREM,0.6924,1.01972893126114
3.13563333333333,1.95181042052902,0,3,8,1,15603,"N[19, 5]",TREM,0.6924,1.01972893126114
4.86473333333333,1.8695327671144,2,5,9,1,13490,"N[20, 5]",TREM,0.6924,1.01972893126114
4.65906666666667,1.81653730739208,2,4,9,1,12661,"N[21, 5]",TREM,0.6924,1.01972893126114
4.54346666666667,2.10353467862095,1,4,9,1,11853,"N[22, 5]",TREM,0.6924,1.01972893126114
2.7342,1.42228142649345,1,2,6,1,14370,"N[23, 5]",TREM,0.6924,1.01972893126114
4.0703,1.09358635127884,3,4,7,1,14719,"N[24, 5]",TREM,0.6924,1.01972893126114
4.46623333333334,2.12882069265441,1,4,9,1,12814,"N[25, 5]",TREM,0.6924,1.01972893126114
4.83483333333333,2.17630677584623,1,5,10,1,12128,"N[26, 5]",TREM,0.6924,1.01972893126114
6.68803333333333,2.07780028893308,3,6,11,1,11105,"N[27, 5]",TREM,0.6924,1.01972893126114
3.96133333333333,1.90580498092237,1,4,8,1,14374,"N[28, 5]",TREM,0.6924,1.01972893126114
2.5256,1.75063230399259,0,2,7,1,12400,"N[29, 5]",TREM,0.6924,1.01972893126114
2.1338,1.57750240690606,0,2,6,1,12155,"N[30, 5]",TREM,0.6924,1.01972893126114
4.09016666666666,2.00212476859158,1,4,9,1,11173,"N[31, 5]",TREM,0.6924,1.01972893126114
1.34476666666667,1.25409530634246,0,1,4,1,12421,"N[32, 5]",TREM,0.6924,1.01972893126114
3.72726666666667,2.23713731250476,0,3,9,1,10574,"N[33, 5]",TREM,0.6924,1.01972893126114
4.7017,1.35461369989483,3,4,8,1,7927,"N[34, 5]",TREM,0.6924,1.01972893126114
3.80456666666667,1.86890937170058,1,4,8,1,10212,"N[35, 5]",TREM,0.6924,1.01972893126114
3.96106666666667,2.24910044476657,0,4,9,1,10440,"N[36, 5]",TREM,0.6924,1.01972893126114
3.90513333333333,1.37353432262929,2,4,7,1,9759,"N[37, 5]",TREM,0.6924,1.01972893126114
2.6104,1.23263774883799,1,2,5,1,13509,"N[38, 5]",TREM,0.6924,1.01972893126114
1.73483333333333,1.41994853686706,0,1,5,1,13476,"N[39, 5]",TREM,0.6924,1.01972893126114
2.86216666666667,1.50487345880858,1,3,6,1,12870,"N[40, 5]",TREM,0.6924,1.01972893126114
3.98783333333333,2.27472880110885,0,4,9,1,10636,"N[41, 5]",TREM,0.6924,1.01972893126114
3.48566666666667,2.11450788451463,0,3,8,1,12979,"N[42, 5]",TREM,0.6924,1.01972893126114
7.14520000000001,1.9261811871679,4,7,11,1,10589,"N[43, 5]",TREM,0.6924,1.01972893126114
2.23926666666667,1.19057354990568,1,2,5,1,15802,"N[44, 5]",TREM,0.6924,1.01972893126114
2.6969,1.29708126345029,1,2,6,1,11891,"N[45, 5]",TREM,0.6924,1.01972893126114
2.66533333333333,1.77077273436162,0,2,7,1,12866,"N[46, 5]",TREM,0.6924,1.01972893126114
3.57856666666667,1.74401701025719,1,3,8,1,16366,"N[47, 5]",TREM,0.6924,1.01972893126114
3.99753333333334,1.97320138345765,1,4,9,1,10985,"N[48, 5]",TREM,0.6924,1.01972893126114
4.43323333333334,2.07179920776298,1,4,9,1,12378,"N[49, 5]",TREM,0.6924,1.01972893126114
4.1509,1.12610159110672,3,4,7,1,10896,"N[50, 5]",TREM,0.6924,1.01972893126114
1.64533333333334,1.388119513856,0,1,5,1,14649,"N[51, 5]",TREM,0.6924,1.01972893126114
0.523999999999999,0.760466924767,0,0,2,1,15874,"N[52, 5]",TREM,0.6924,1.01972893126114
2.04473333333333,1.0693161569232,1,2,5,1,18270,"N[53, 5]",TREM,0.6924,1.01972893126114
1.91413333333333,1.48542938760845,0,2,5,1,16044,"N[54, 5]",TREM,0.6924,1.01972893126114
2.84613333333333,1.83962981515758,0,3,7,1,13232,"N[55, 5]",TREM,0.6924,1.01972893126114
2.71086666666667,0.874696567592802,2,2,5,1,11573,"N[56, 5]",TREM,0.6924,1.01972893126114
1.55343333333333,1.31757456929269,0,1,5,1,15971,"N[57, 5]",TREM,0.6924,1.01972893126114
2.12386666666667,1.11488346822769,1,2,5,1,19085,"N[58, 5]",TREM,0.6924,1.01972893126114
1.70363333333333,0.884963033620384,1,1,4,1,15223,"N[59, 5]",TREM,0.6924,1.01972893126114
1.61133333333333,1.33653698038077,0,1,5,1,17864,"N[60, 5]",TREM,0.6924,1.01972893126114
1.77946666666666,1.42518984270839,0,2,5,1,13341,"N[61, 5]",TREM,0.6924,1.01972893126114
6.08386666666667,1.78093761078654,3,6,10,1,9944,"N[62, 5]",TREM,0.6924,1.01972893126114
2.1226,1.12703663666542,1,2,5,1,16909,"N[63, 5]",TREM,0.6924,1.01972893126114
4.07726666666666,1.48347673355395,2,4,7,1,14030,"N[64, 5]",TREM,0.6924,1.01972893126114
0.767299999999999,0.92749450215896,0,1,3,1,22481,"N[65, 5]",TREM,0.6924,1.01972893126114
2.1442,1.11823434109381,1,2,5,1,21199,"N[66, 5]",TREM,0.6924,1.01972893126114
2.34786666666667,1.6650368946316,0,2,6,1,11268,"N[67, 5]",TREM,0.6924,1.01972893126114
3.04473333333333,1.57827393920589,1,3,7,1,9379,"N[68, 5]",TREM,0.6924,1.01972893126114
1.15766666666667,1.13677216887154,0,1,4,1,19076,"N[69, 5]",TREM,0.6924,1.01972893126114
4.81396666666667,1.84717947186779,2,5,9,1,11448,"N[70, 5]",TREM,0.6924,1.01972893126114
2.3353,1.23999670553106,1,2,5,1,13543,"N[71, 5]",TREM,0.6924,1.01972893126114
1.89053333333333,1.47276022589496,0,2,5,1,19180,"N[72, 5]",TREM,0.6924,1.01972893126114
1.36046666666667,1.22797151678022,0,1,4,1,20124,"N[73, 5]",TREM,0.6924,1.01972893126114
2.1373,1.59382142001253,0,2,6,1,15487,"N[74, 5]",TREM,0.6924,1.01972893126114
4.968,1.80918538898729,2,5,9,1,14886,"N[75, 5]",TREM,0.6924,1.01972893126114
2.18876666666666,1.59276019592511,0,2,6,1,17246,"N[76, 5]",TREM,0.6924,1.01972893126114
2.32013333333334,1.2183448311924,1,2,5,1,17380,"N[77, 5]",TREM,0.6924,1.01972893126114
2.04593333333333,1.08449496688543,1,2,5,1,17615,"N[78, 5]",TREM,0.6924,1.01972893126114
2.17293333333333,1.61362351709356,0,2,6,1,14111,"N[79, 5]",TREM,0.6924,1.01972893126114
1.9317,1.49625412365233,0,2,5,1,15291,"N[80, 5]",TREM,0.6924,1.01972893126114
2.867,1.47672510099235,1,3,6,1,12680,"N[81, 5]",TREM,0.6924,1.01972893126114
2.36523333333334,1.23874496777652,1,2,5,1,16390,"N[82, 5]",TREM,0.6924,1.01972893126114
3.02923333333334,1.93479633556555,0,3,7,1,12145,"N[83, 5]",TREM,0.6924,1.01972893126114
4.78346666666667,1.77800038200259,2,5,9,1,11382,"N[84, 5]",TREM,0.6924,1.01972893126114
5.33853333333334,2.38543878412946,2,5,11,1,10662,"N[85, 5]",TREM,0.6924,1.01972893126114
4.8131,2.18635032133251,1,5,10,1,12662,"N[86, 5]",TREM,0.6924,1.01972893126114
2.6049,1.34466461522233,1,2,6,1,15451,"N[87, 5]",TREM,0.6924,1.01972893126114
2.34173333333334,1.72022778579178,0,2,6,1,9087,"N[88, 5]",TREM,0.6924,1.01972893126114
1.679,1.35191959433747,0,1,5,1,23212,"N[1, 6]",TREM,0.6924,1.01972893126114
3.07086666666667,1.54071099666181,1,3,7,1,19348,"N[2, 6]",TREM,0.6924,1.01972893126114
3.25003333333333,1.13837304752393,2,3,6,1,16137,"N[3, 6]",TREM,0.6924,1.01972893126114
2.54176666666667,1.7005151976055,0,2,6,1,23843,"N[4, 6]",TREM,0.6924,1.01972893126114
5.26713333333333,1.60224593054761,3,5,9,1,17561,"N[5, 6]",TREM,0.6924,1.01972893126114
5.4737,1.93562217330063,2,5,10,1,15013,"N[6, 6]",TREM,0.6924,1.01972893126114
3.57919999999999,1.57281376883526,1,3,7,1,16742,"N[7, 6]",TREM,0.6924,1.01972893126114
3.93423333333333,1.83296301217478,1,4,8,1,16127,"N[8, 6]",TREM,0.6924,1.01972893126114
4.00863333333334,1.87560018698659,1,4,8,1,15862,"N[9, 6]",TREM,0.6924,1.01972893126114
4.13773333333334,1.55365482770972,2,4,8,1,19062,"N[10, 6]",TREM,0.6924,1.01972893126114
1.83643333333333,1.43998208223889,0,2,5,1,17420,"N[11, 6]",TREM,0.6924,1.01972893126114
2.74163333333333,1.43332311293034,1,3,6,1,12576,"N[12, 6]",TREM,0.6924,1.01972893126114
3.15643333333334,1.90340468035619,0,3,7,1,16083,"N[13, 6]",TREM,0.6924,1.01972893126114
2.9003,1.47622239214997,1,3,6,1,16355,"N[14, 6]",TREM,0.6924,1.01972893126114
4.1148,1.90531063966521,1,4,8,1,19072,"N[15, 6]",TREM,0.6924,1.01972893126114
4.0955,1.06214438206699,3,4,7,1,12934,"N[16, 6]",TREM,0.6924,1.01972893126114
3.6174,1.34603527703858,2,3,7,1,11571,"N[17, 6]",TREM,0.6924,1.01972893126114
3.5002,1.71711916979421,1,3,7,1,14034,"N[18, 6]",TREM,0.6924,1.01972893126114
4.28283333333334,1.571110303302,2,4,8,1,12044,"N[19, 6]",TREM,0.6924,1.01972893126114
3.45993333333334,2.02696775558095,0,3,8,1,16251,"N[20, 6]",TREM,0.6924,1.01972893126114
4.15493333333333,1.94701190479154,1,4,9,1,15371,"N[21, 6]",TREM,0.6924,1.01972893126114
5.40896666666667,2.18255317999403,2,5,10,1,14937,"N[22, 6]",TREM,0.6924,1.01972893126114
2.9779,1.3778515422555,1,3,6,1,16291,"N[23, 6]",TREM,0.6924,1.01972893126114
2.25576666666667,0.511363010616176,2,2,4,1,19427,"N[24, 6]",TREM,0.6924,1.01972893126114
2.90709999999999,1.91864334789191,0,3,7,1,12190,"N[25, 6]",TREM,0.6924,1.01972893126114
6.11816666666668,2.06040727725375,3,6,11,1,11902,"N[26, 6]",TREM,0.6924,1.01972893126114
3.80816666666666,2.15625948207872,0,4,9,1,14184,"N[27, 6]",TREM,0.6924,1.01972893126114
4.5824,2.06160582571431,1,4,9,1,20149,"N[28, 6]",TREM,0.6924,1.01972893126114
3.37836666666667,1.69527808863771,1,3,7,1,14175,"N[29, 6]",TREM,0.6924,1.01972893126114
4.01526666666667,1.71930183374387,1,4,8,1,13593,"N[30, 6]",TREM,0.6924,1.01972893126114
4.86603333333334,2.21212930214848,1,5,10,1,15653,"N[31, 6]",TREM,0.6924,1.01972893126114
2.92743333333333,1.86184933913958,0,3,7,1,19061,"N[32, 6]",TREM,0.6924,1.01972893126114
4.5858,2.1612174166484,1,4,10,1,12486,"N[33, 6]",TREM,0.6924,1.01972893126114
5.8372,2.0591189440377,3,6,10,1,14535,"N[34, 6]",TREM,0.6924,1.01972893126114
3.67940000000001,2.11649827754057,0,3,8,1,15019,"N[35, 6]",TREM,0.6924,1.01972893126114
4.64746666666666,2.12947679128063,1,4,9,1,12714,"N[36, 6]",TREM,0.6924,1.01972893126114
3.78943333333333,1.25746347304194,2,4,7,1,13129,"N[37, 6]",TREM,0.6924,1.01972893126114
0.378099999999998,0.633209092737373,0,0,2,1,17987,"N[38, 6]",TREM,0.6924,1.01972893126114
3.48813333333333,1.29444262198528,2,3,7,1,14537,"N[39, 6]",TREM,0.6924,1.01972893126114
4.1886,1.98481603425188,1,4,9,1,15924,"N[40, 6]",TREM,0.6924,1.01972893126114
4.05526666666667,2.27879764192558,0,4,9,1,14140,"N[41, 6]",TREM,0.6924,1.01972893126114
3.49303333333333,1.7547233687088,1,3,8,1,12593,"N[42, 6]",TREM,0.6924,1.01972893126114
5.04143333333334,1.8097400690503,2,5,9,1,13164,"N[43, 6]",TREM,0.6924,1.01972893126114
2.12716666666667,1.11234132156579,1,2,5,1,17550,"N[44, 6]",TREM,0.6924,1.01972893126114
2.82863333333334,1.4363619216878,1,3,6,1,16507,"N[45, 6]",TREM,0.6924,1.01972893126114
5.18353333333333,1.82990722922535,2,5,9,1,14916,"N[46, 6]",TREM,0.6924,1.01972893126114
3.35746666666667,1.23795611125743,2,3,6,1,15213,"N[47, 6]",TREM,0.6924,1.01972893126114
4.72503333333334,2.01130840771338,2,4,9,1,11154,"N[48, 6]",TREM,0.6924,1.01972893126114
3.5768,1.77741583961151,1,3,8,1,12907,"N[49, 6]",TREM,0.6924,1.01972893126114
4.0499,1.54238644807302,2,4,8,1,15770,"N[50, 6]",TREM,0.6924,1.01972893126114
1.73583333333333,0.905985650671263,1,2,4,1,17598,"N[51, 6]",TREM,0.6924,1.01972893126114
